ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
18:07:23,0.0,0.0,0.6,0.6,298.3,68.5,-88,-3,33,1,3,14,85,0
18:07:24,0.0,0.0,0.4,0.6,276.0,66.0,-92,-9,35,1,8,14,85,1
18:07:25,0.0,0.0,0.4,0.6,294.0,64.0,-91,-5,38,1,8,14,85,1
18:07:26,0.0,0.0,0.4,0.6,276.0,66.0,-90,-9,5,1,10,14,85,1
18:07:27,0.0,0.0,0.5,0.6,275.5,60.0,-92,-15,2,1,4,14,85,0
18:07:28,0.0,0.0,0.7,0.6,276.0,66.0,-93,-12,0,1,4,14,85,0
18:07:29,0.0,0.0,1.2,0.8,255.4,61.9,-93,1,18,1,19,14,252,0
18:07:30,0.0,0.0,1.4,0.9,276.0,66.0,-88,-4,19,1,19,14,252,0
18:07:31,0.0,0.0,1.1,0.8,249.4,67.9,-88,-3,25,1,23,14,252,0
18:07:32,0.0,0.0,0.8,0.6,276.0,66.0,-85,-3,25,1,23,14,252,0
18:07:33,0.0,0.0,0.7,0.6,277.8,62.9,-80,-5,25,1,24,14,252,0
18:07:34,0.0,0.0,0.7,0.5,276.0,66.0,-84,-2,28,1,24,14,252,0
18:07:35,0.0,0.0,0.8,0.5,268.0,62.4,-87,-7,30,1,25,14,252,0
18:07:36,0.0,0.0,0.8,0.6,276.0,66.0,-84,-2,29,1,25,14,252,0
18:07:37,216.3,0.0,0.8,0.5,259.2,70.0,-79,-6,30,1,25,14,252,0
18:07:38,442.0,0.0,0.7,0.5,276.0,66.0,-84,-2,29,1,24,14,252,0
18:07:39,446.9,0.5,0.8,0.4,277.6,62.0,-95,2,32,1,23,14,252,0
18:07:40,442.0,1.0,0.8,0.4,276.0,66.0,-90,0,29,1,23,14,252,0
18:07:41,445.6,1.0,0.6,0.4,268.5,71.8,-94,-4,31,1,23,14,252,0
18:07:42,442.0,1.0,0.2,0.4,281.0,66.0,-90,0,26,1,23,14,252,0
18:07:43,224.9,0.5,0.4,0.4,266.5,71.9,-89,1,23,1,23,14,252,0
18:07:44,0.0,0.0,0.5,0.4,281.0,66.0,-90,0,25,1,22,14,252,0
18:07:45,0.0,0.0,0.5,0.4,277.0,61.8,-95,-4,28,1,22,14,252,0
18:07:46,0.0,0.0,0.5,0.4,281.0,66.0,-90,0,27,1,24,14,252,0
18:07:47,0.0,0.0,0.4,0.4,257.6,59.7,-92,-3,27,1,24,14,252,0
18:07:48,0.0,0.0,0.3,0.5,281.0,66.0,-90,0,22,1,21,14,252,0
18:07:49,0.0,0.0,0.3,0.5,261.8,59.8,-94,0,19,1,21,14,252,0
18:07:50,0.0,0.0,0.3,0.5,281.0,66.0,-90,-2,22,1,18,14,252,0
18:07:51,0.0,0.0,0.4,0.5,307.4,64.4,-95,-1,22,1,18,14,252,0
18:07:52,0.0,0.0,0.5,0.5,281.0,66.0,-96,-3,20,1,20,14,252,0
18:07:53,0.0,0.0,0.4,0.5,273.4,59.8,-90,-4,23,1,17,14,252,0
18:07:54,0.0,0.0,0.4,0.6,286.0,66.0,-95,-5,22,1,17,14,252,0
18:07:55,46.7,0.2,0.3,0.5,284.7,67.8,-93,0,20,1,17,14,252,0
18:07:56,85.8,0.3,0.1,0.5,286.0,66.0,-96,-4,21,1,13,14,252,1
18:07:57,86.0,0.6,0.3,0.5,283.9,59.8,-100,1,18,1,13,14,252,1
18:07:58,85.8,1.0,0.5,0.5,286.0,66.0,-102,-8,34,1,16,14,252,1
18:07:59,88.2,0.9,0.6,0.4,304.4,66.5,-96,-6,23,1,12,14,252,0
18:08:00,85.8,1.0,0.7,0.4,290.0,66.0,-101,-9,24,1,12,14,252,0
18:08:01,46.1,0.5,1.3,0.5,295.3,71.2,-99,-4,27,1,12,14,252,0
18:08:02,0.0,0.0,1.9,0.5,290.0,66.0,-101,-10,19,1,15,14,252,0
18:08:03,0.0,0.1,1.7,0.6,267.9,63.8,-102,-12,21,1,15,14,252,0
18:08:04,0.0,0.2,1.8,0.6,295.0,66.0,-95,-4,28,1,9,14,84,0
18:08:05,0.0,0.5,1.0,0.5,280.1,71.6,-97,1,31,1,9,14,84,0
18:08:06,0.0,0.7,0.2,0.3,295.0,66.0,-89,-3,25,1,22,14,84,0
18:08:07,0.0,0.9,0.6,0.3,290.4,61.8,-100,-11,27,1,25,14,84,0
18:08:08,0.0,1.0,1.1,0.4,300.0,66.0,-103,-7,27,1,25,14,84,0
18:08:09,0.0,1.1,0.8,0.3,294.6,61.0,-93,-1,22,1,25,14,84,0
18:08:10,0.0,1.0,0.6,0.3,300.0,66.0,-91,-4,19,1,25,14,84,0
18:08:11,0.0,0.5,0.7,0.5,326.9,68.9,-89,-6,21,1,25,14,84,0
18:08:12,0.0,0.0,0.8,0.6,315.0,66.0,-92,-4,19,1,18,14,84,0
18:08:13,0.0,0.0,0.7,0.5,290.3,62.0,-89,-2,26,1,17,14,84,0
18:08:14,0.0,0.0,0.7,0.4,315.0,66.0,-85,-4,29,1,17,14,84,0
18:08:15,26.4,0.0,0.7,0.5,301.5,72.3,-80,-2,24,1,18,14,84,0
18:08:16,49.5,0.0,0.7,0.6,315.0,66.0,-85,-4,27,1,18,14,84,0
18:08:17,52.9,0.1,0.6,0.4,294.0,70.2,-88,-9,31,1,24,14,84,0
18:08:18,49.5,0.2,0.4,0.3,315.0,66.0,-85,-4,28,1,24,14,84,0
18:08:19,88.5,0.1,0.6,0.3,310.8,68.8,-82,-5,28,1,24,14,84,0
18:08:20,117.7,0.0,0.7,0.3,330.0,67.0,-87,-10,12,3,8,20,837,1
18:08:21,63.9,0.0,0.8,0.3,355.0,71.9,-82,-10,11,3,8,20,837,1
18:08:22,0.0,0.0,0.8,0.4,329.0,67.0,-99,-15,18,3,5,20,573,1
18:08:23,0.0,0.0,0.7,0.3,361.6,66.0,-102,-20,16,3,5,20,573,1
18:08:24,0.0,0.0,0.5,0.2,339.0,67.0,-81,-10,8,2,4,20,573,0
18:08:25,0.0,0.0,0.9,0.3,356.4,64.6,-95,-10,2,1,4,20,573,0
18:08:26,0.0,0.0,1.1,0.5,339.0,67.0,-99,-14,1,1,4,20,573,0
18:08:27,0.0,0.0,0.9,0.4,306.1,67.5,-84,-7,25,2,3,20,604,0
18:08:28,0.0,0.0,0.7,0.2,339.0,67.0,-89,-10,23,2,3,20,604,0
18:08:29,0.0,0.0,0.9,0.7,320.9,60.3,-86,-14,20,2,3,20,604,0
18:08:30,0.0,0.0,1.0,1.2,339.0,67.0,-80,-10,27,2,4,20,604,0
18:08:31,0.0,0.0,0.9,0.9,324.5,64.4,-76,-15,37,4,7,20,604,0
18:08:32,0.0,0.0,0.8,0.6,339.0,67.0,-78,-10,34,4,7,20,604,0
18:08:33,0.0,0.0,0.9,0.6,366.6,60.7,-79,-15,34,4,7,20,604,0
18:08:34,0.0,0.0,0.9,0.6,339.0,67.0,-83,-10,26,2,7,20,604,0
18:08:35,0.0,0.0,0.9,0.6,343.6,70.1,-80,-14,29,2,7,20,604,0
18:08:36,0.0,0.0,0.8,0.6,339.0,67.0,-77,-10,29,2,8,20,604,0
18:08:37,0.0,0.0,0.8,0.5,350.1,69.4,-80,-15,30,2,8,20,604,0
18:08:38,0.0,0.0,0.8,0.6,339.0,67.0,-76,-10,25,4,8,20,604,0
18:08:39,0.0,0.0,0.9,0.5,311.4,71.3,-86,-8,32,2,4,20,604,0
18:08:40,0.0,0.0,0.8,0.5,339.0,67.0,-81,-10,29,2,4,20,604,0
18:08:41,0.0,0.0,0.7,0.6,333.1,69.6,-86,-7,32,2,4,20,604,0
18:08:42,0.0,0.0,0.8,0.6,339.0,67.0,-76,-10,20,2,6,20,604,0
18:08:43,0.0,0.0,0.8,0.5,350.1,70.7,-79,-15,18,2,6,20,604,0
18:08:44,0.0,0.0,0.8,0.6,339.0,67.0,-62,-10,17,2,8,20,604,0
18:08:45,17.4,0.0,0.6,0.4,307.9,64.2,-67,-14,20,2,8,20,604,0
18:08:46,35.9,0.0,0.4,0.2,339.0,67.0,-63,-10,16,2,8,20,604,0
18:08:47,16.3,0.0,0.8,0.4,363.3,68.6,-62,-6,25,1,9,20,604,0
18:08:48,0.0,0.0,1.2,0.6,339.0,67.0,-64,-10,26,1,9,20,604,0
18:08:49,21.5,0.0,1.0,0.7,335.3,68.6,-62,-13,27,1,9,20,604,0
18:08:50,41.7,0.0,0.8,0.8,339.0,67.0,-59,-10,29,2,8,20,604,0
18:08:51,19.8,0.0,1.3,1.2,351.6,68.0,-59,-14,32,2,6,20,604,0
18:08:52,0.0,0.0,2.0,1.3,338.0,67.0,-62,-10,31,2,6,20,604,0
18:08:53,41.2,0.0,58.9,29.1,317.8,60.4,-65,-10,34,2,6,20,604,0
18:08:54,77.6,0.0,107.8,55.5,329.0,66.0,-62,-10,35,2,4,20,672,0
18:08:55,72.1,0.0,55.9,30.4,344.5,62.8,-57,-9,34,2,4,20,672,0
18:08:56,59.5,0.0,0.5,0.7,329.0,66.0,-61,-10,30,2,4,20,672,0
18:08:57,46.9,0.0,0.3,0.4,310.4,71.5,-59,-6,27,2,4,20,672,0
18:08:58,40.9,0.0,0.2,0.1,329.0,66.0,-63,-10,32,2,1,20,672,0
18:08:59,22.4,0.0,0.1,0.1,337.9,64.2,-68,-13,34,2,1,20,672,0
18:09:00,0.0,0.0,0.0,0.0,329.0,66.0,-64,-10,34,1,0,20,672,0
18:09:01,0.0,0.0,0.0,0.0,343.5,62.0,-67,-12,31,1,0,20,672,0
18:09:02,0.0,0.0,0.0,0.0,329.0,66.0,-64,-10,32,1,1,20,672,0
18:09:03,0.0,0.0,0.0,0.0,351.2,60.6,-64,-12,32,1,1,20,672,0
18:09:04,0.0,0.0,0.0,0.0,329.0,66.0,-64,-10,31,2,0,20,672,0
18:09:05,0.0,0.0,0.6,0.4,325.8,68.0,-78,-6,10,2,6,20,244,0
18:09:06,0.0,0.0,1.3,0.7,270.0,66.0,-78,-11,11,2,6,20,244,0
18:09:07,0.0,0.0,1.0,0.7,280.0,63.2,-71,-15,9,4,6,20,244,0
18:09:08,0.0,0.0,0.8,0.6,270.0,66.0,-73,-10,7,4,6,20,244,0
18:09:09,0.0,0.0,0.7,0.7,296.9,70.8,-82,-9,8,3,7,20,244,0
18:09:10,0.0,0.0,0.8,0.7,270.0,66.0,-77,-11,9,3,7,20,244,0
18:09:11,0.0,0.0,0.8,0.7,272.4,64.8,-77,-14,8,3,7,20,244,0
18:09:12,0.0,0.0,0.7,0.7,270.0,66.0,-77,-11,5,1,5,20,244,0
18:09:13,0.0,0.0,0.7,0.8,246.8,70.5,-81,-7,7,1,5,20,244,0
18:09:14,0.0,0.0,0.8,0.7,270.0,66.0,-81,-11,7,2,6,20,244,0
18:09:15,38.1,0.0,0.7,0.7,272.6,63.9,-82,-9,24,2,3,20,244,0
18:09:16,70.3,0.0,0.7,0.8,270.0,66.0,-84,-10,21,2,3,20,244,0
18:09:17,61.1,0.0,0.6,0.8,276.1,66.1,-81,-13,28,2,4,20,244,0
18:09:18,56.8,0.0,0.6,0.8,270.0,66.0,-79,-10,26,2,4,20,244,0
18:09:19,29.5,0.0,0.7,0.7,275.3,71.1,-76,-6,23,2,4,20,244,0
18:09:20,0.0,0.0,0.8,0.7,270.0,66.0,-76,-10,26,2,5,20,244,0
18:09:21,0.0,0.0,0.7,0.8,265.2,70.5,-74,-9,27,2,5,20,244,0
18:09:22,0.0,0.0,0.6,0.8,270.0,66.0,-78,-10,21,2,8,20,244,0
18:09:23,0.0,0.0,0.6,0.8,245.3,66.4,-78,-5,23,2,7,20,244,0
18:09:24,0.0,0.0,0.6,0.8,270.0,66.0,-77,-10,26,2,7,20,244,0
18:09:25,25.3,0.0,0.7,0.7,251.2,69.2,-76,-8,29,2,7,20,244,0
18:09:26,47.5,0.0,0.6,0.7,270.0,66.0,-82,-10,20,2,9,20,244,0
18:09:27,24.1,0.0,0.6,0.8,279.0,67.8,-79,-14,22,2,9,20,244,0
18:09:28,0.0,0.0,0.6,0.8,270.0,66.0,-107,-10,9,2,6,20,244,0
18:09:29,0.0,0.0,0.6,0.8,266.4,70.2,-118,-7,7,2,0,20,244,0
18:09:30,0.0,0.0,0.6,0.7,270.0,66.0,-113,-11,6,2,0,20,244,0
18:09:31,0.0,0.0,0.6,0.7,248.7,67.4,-116,-15,4,2,0,20,244,0
18:09:32,0.0,0.0,0.7,0.8,270.0,66.0,-75,-2,28,1,25,14,48,0
18:09:33,0.0,0.0,0.6,0.8,290.8,67.4,-83,-4,27,1,16,14,48,0
18:09:34,0.0,0.0,0.5,0.7,270.0,66.0,-78,-3,28,1,16,14,48,0
18:09:35,0.0,0.0,0.6,0.7,260.6,61.1,-74,1,27,1,16,14,48,0
18:09:36,0.0,0.0,0.7,0.8,270.0,66.0,-79,-4,28,1,23,14,48,0
18:09:37,0.0,0.0,0.6,0.8,267.0,62.4,-75,0,28,1,23,14,48,0
18:09:38,0.0,0.0,0.5,0.7,270.0,66.0,-71,-6,28,1,22,14,48,0
18:09:39,0.0,0.0,0.5,0.7,268.9,61.1,-78,-12,21,1,23,14,48,0
18:09:40,0.0,0.0,0.4,0.8,270.0,66.0,-74,-7,24,1,23,14,48,0
18:09:41,0.0,0.0,0.9,0.8,277.8,66.2,-76,-7,16,1,23,14,48,0
18:09:42,0.0,0.0,1.2,0.8,270.0,66.0,-80,-3,19,1,23,14,48,0
18:09:43,0.0,0.0,0.7,0.9,247.9,63.1,-77,-5,17,1,23,14,48,0
18:09:44,0.0,0.0,0.3,0.9,270.0,66.0,-68,-5,34,1,18,14,48,0
18:09:45,0.0,0.0,0.3,0.9,265.3,65.9,-78,-8,12,1,13,14,48,0
18:09:46,0.0,0.0,0.3,0.8,270.0,66.0,-78,-7,10,1,13,14,48,0
18:09:47,0.0,0.0,0.2,0.8,274.9,69.0,-84,-11,5,1,7,14,48,0
18:09:48,0.0,0.0,0.2,0.9,270.0,66.0,-86,-6,4,1,7,14,48,0
18:09:49,0.0,0.0,0.4,0.9,284.3,65.1,-87,-11,-5,1,7,14,408,0
18:09:50,0.0,0.0,0.6,0.8,270.0,66.0,-91,-12,-6,1,7,14,408,0
18:09:51,0.0,0.0,1.0,0.9,263.7,69.4,-93,-15,-4,1,7,14,408,0
18:09:52,0.0,0.1,1.6,1.0,270.0,66.0,-74,-6,31,1,16,14,408,0
18:09:53,0.0,0.0,1.1,1.0,264.9,69.9,-69,-9,28,1,16,14,408,0
18:09:54,0.0,0.0,0.8,0.8,270.0,66.0,-80,-8,35,1,20,14,408,0
18:09:55,0.0,0.0,0.7,0.7,296.3,67.9,-79,-5,37,1,20,14,408,0
18:09:56,0.0,0.0,0.7,0.6,270.0,66.0,-73,0,28,1,21,14,408,0
18:09:57,0.0,0.0,0.7,0.6,254.0,69.5,-80,-4,34,1,19,14,408,0
18:09:58,0.0,0.0,0.8,0.7,270.0,66.0,-77,-7,32,1,19,14,408,0
18:09:59,0.0,0.0,0.8,0.7,284.6,72.4,-82,-10,34,1,19,14,408,0
18:10:00,0.0,0.0,0.7,0.8,270.0,66.0,-73,-4,33,1,20,14,408,0
18:10:01,0.0,0.0,0.7,0.9,258.4,60.0,-71,-4,27,1,20,14,408,0
18:10:02,0.0,0.0,0.7,0.9,270.0,66.0,-73,-5,29,1,20,14,408,0
18:10:03,0.0,0.0,0.7,0.7,259.8,67.7,-76,-6,27,1,21,14,408,0
18:10:04,0.0,0.0,0.7,0.7,270.0,66.0,-79,-10,28,1,21,14,408,0
18:10:05,0.0,0.0,0.7,0.8,250.0,67.5,-82,-11,31,1,21,14,408,0
18:10:06,0.0,0.0,0.8,0.9,270.0,66.0,-78,-7,28,1,20,14,408,0
18:10:07,0.0,0.0,0.8,0.8,250.4,64.1,-80,-8,28,1,20,14,408,0
18:10:08,0.0,0.0,0.7,0.8,270.0,66.0,-77,-5,27,1,20,14,408,0
18:10:09,0.0,0.0,0.6,0.9,246.2,70.9,-77,2,30,1,19,14,408,0
18:10:10,0.0,0.0,0.7,0.9,270.0,66.0,-79,-2,28,1,19,14,408,0
18:10:11,0.0,0.0,0.7,0.9,268.4,60.5,-84,-6,25,1,19,14,408,0
18:10:12,0.0,0.0,0.8,0.9,270.0,66.0,-89,-9,25,1,20,14,408,0
18:10:13,0.0,0.0,0.7,0.7,292.8,66.7,-90,-3,25,1,21,14,408,0
18:10:14,0.0,0.0,0.7,0.6,270.0,66.0,-93,-6,27,1,21,14,408,0
18:10:15,0.0,0.0,0.7,0.7,254.1,71.5,-84,-2,18,1,21,14,408,0
18:10:16,0.0,0.0,0.8,0.7,270.0,66.0,-85,-4,20,1,21,14,408,0
18:10:17,0.0,0.0,0.7,0.8,284.5,68.7,-84,-5,20,1,21,14,408,0
18:10:18,0.0,0.0,0.7,0.7,270.0,66.0,-91,-7,18,1,19,14,408,0
18:10:19,0.0,0.0,0.6,0.6,243.7,62.7,-96,-8,17,1,19,14,408,0
18:10:20,0.0,0.0,0.7,0.7,270.0,66.0,-88,-6,17,1,19,14,408,0
18:10:21,0.0,0.0,0.7,0.7,287.0,63.2,-92,-6,20,1,19,14,408,0
18:10:22,0.0,0.0,0.7,0.7,270.0,66.0,-91,-6,23,1,17,14,408,0
18:10:23,22.7,0.0,0.7,0.8,288.8,64.7,-94,-3,26,1,17,14,408,0
18:10:24,47.0,0.0,0.7,0.7,270.0,66.0,-81,-1,18,1,19,14,408,0
18:10:25,23.5,0.0,0.7,0.7,255.4,61.5,-87,-8,26,1,17,14,408,0
18:10:26,0.0,0.0,0.6,0.6,270.0,66.0,-87,-6,28,1,17,14,408,0
18:10:27,0.0,0.0,0.7,0.6,261.3,66.3,-84,-1,31,1,19,14,408,0
18:10:28,0.0,0.0,0.7,0.6,270.0,66.0,-86,-3,30,1,19,14,408,0
18:10:29,0.0,0.0,0.7,0.5,290.0,66.4,-83,-5,23,1,21,14,408,0
18:10:30,0.0,0.0,0.7,0.5,270.0,66.0,-88,-4,21,1,21,14,408,0
18:10:31,0.0,0.0,0.7,0.6,258.1,63.4,-87,-2,21,1,21,14,408,0
18:10:32,0.0,0.0,0.8,0.6,270.0,66.0,-95,-6,28,2,20,14,39,0
18:10:33,0.0,0.0,0.8,0.6,269.0,61.3,-77,-6,-3,2,2,20,885,0
18:10:34,0.0,0.0,0.7,0.7,270.0,66.0,-78,-10,-3,2,2,20,885,0
18:10:35,0.0,0.0,0.8,0.6,279.8,68.1,-78,-13,-1,2,2,20,885,0
18:10:36,0.0,0.0,0.7,0.6,270.0,66.0,-73,-10,21,2,5,20,885,0
18:10:37,0.0,0.0,0.7,0.5,292.2,63.6,-76,-13,18,2,5,20,885,0
18:10:38,0.0,0.0,0.8,0.6,270.0,66.0,-73,-10,24,2,3,20,885,0
18:10:39,0.0,0.0,0.8,0.6,246.8,62.9,-75,-14,27,2,1,20,885,0
18:10:40,0.0,0.0,0.8,0.6,270.0,66.0,-76,-10,24,2,1,20,885,0
18:10:41,0.0,0.0,0.8,0.6,278.2,65.5,-72,-10,23,2,1,20,885,0
18:10:42,0.0,0.0,0.8,0.6,270.0,66.0,-77,-10,23,2,3,20,885,0
18:10:43,0.0,0.0,0.8,0.7,271.7,62.5,-78,-9,22,2,5,20,885,0
18:10:44,0.0,0.0,0.7,0.6,270.0,66.0,-77,-10,24,2,5,20,885,0
18:10:45,0.0,0.0,0.8,0.6,264.3,72.1,-84,-13,22,4,4,20,885,0
18:10:46,0.0,0.0,0.9,0.7,270.0,66.0,-79,-10,24,4,4,20,885,0
18:10:47,0.0,0.0,0.8,0.7,292.2,69.5,-86,-8,28,2,2,20,885,0
18:10:48,0.0,0.0,0.8,0.6,269.0,66.0,-81,-10,28,2,2,20,885,0
18:10:49,0.0,0.0,0.8,0.6,287.1,68.4,-77,-11,27,2,2,20,885,0
18:10:50,0.0,0.0,0.8,0.6,269.0,66.0,-77,-10,31,2,4,20,885,0
18:10:51,0.0,0.0,0.9,0.6,264.3,69.3,-77,-11,29,2,0,20,885,0
18:10:52,0.0,0.0,0.8,0.5,269.0,66.0,-74,-10,27,2,0,20,885,0
18:10:53,17.5,0.0,0.8,0.6,294.8,65.4,-65,-12,35,2,2,20,885,0
18:10:54,34.9,0.0,0.8,0.6,269.0,66.0,-69,-10,32,2,2,20,885,0
18:10:55,16.6,0.0,0.8,0.6,278.6,67.5,-74,-8,33,2,2,20,885,0
18:10:56,0.0,0.0,0.7,0.6,269.0,66.0,-72,-10,33,2,4,20,885,0
18:10:57,0.0,0.0,0.8,0.6,260.5,67.8,-71,-11,31,2,4,20,885,0
18:10:58,0.0,0.0,0.8,0.6,269.0,66.0,-76,-10,30,2,3,20,885,0
18:10:59,0.0,0.0,0.8,0.5,267.4,62.6,-74,-9,33,2,3,20,885,0
18:11:00,0.0,0.0,0.8,0.5,269.0,66.0,-70,-10,29,2,2,20,885,0
18:11:01,0.0,0.0,0.8,0.6,278.9,64.0,-74,-13,35,2,2,20,885,0
18:11:02,0.0,0.0,0.8,0.6,269.0,66.0,-73,-10,32,2,2,20,885,0
18:11:03,0.0,0.0,0.7,0.6,289.6,68.3,-77,-8,30,2,2,20,885,0
18:11:04,0.0,0.0,0.7,0.6,269.0,66.0,-75,-10,29,2,2,20,885,0
18:11:05,0.0,0.0,0.7,0.7,281.3,65.9,-78,-8,26,2,2,20,885,0
18:11:06,0.0,0.0,0.7,0.7,269.0,66.0,-69,-10,25,2,1,20,885,0
18:11:07,0.0,0.0,0.8,0.6,246.3,65.6,-70,-13,27,2,1,20,885,0
18:11:08,0.0,0.0,0.8,0.5,269.0,66.0,-74,-10,33,2,2,20,885,0
18:11:09,0.0,0.0,0.8,0.6,257.4,71.3,-79,-15,32,2,2,20,885,0
18:11:10,0.0,0.0,0.7,0.6,269.0,66.0,-73,-10,32,2,3,20,885,0
18:11:11,0.0,0.0,0.8,0.6,278.3,68.4,-77,-5,26,1,8,20,885,0
18:11:12,0.0,0.0,0.8,0.6,269.0,66.0,-77,-10,25,1,8,20,885,0
18:11:13,0.0,0.0,0.7,0.5,265.8,63.8,-79,-11,28,1,8,20,885,0
18:11:14,0.0,0.0,0.7,0.5,269.0,66.0,-76,-10,26,2,4,20,885,0
18:11:15,0.0,0.0,0.8,0.6,293.2,70.7,-80,-8,25,2,4,20,885,0
18:11:16,0.0,0.0,0.8,0.6,269.0,66.0,-77,-10,28,2,1,20,885,0
18:11:17,0.0,0.0,0.8,0.6,283.4,71.9,-83,-6,27,2,5,20,885,0
18:11:18,0.0,0.0,0.7,0.5,269.0,66.0,-79,-10,27,2,5,20,885,0
18:11:19,0.0,0.0,0.7,0.5,295.5,65.1,-76,-5,30,2,5,20,885,0
18:11:20,0.0,0.0,0.8,0.5,269.0,66.0,-77,-10,26,2,2,20,885,0
18:11:21,0.0,0.0,0.7,0.5,252.8,60.3,-78,-12,24,2,2,20,885,0
18:11:22,0.0,0.0,0.7,0.6,269.0,66.0,-75,-10,24,2,2,20,885,0
18:11:23,20.8,0.0,0.8,0.5,260.3,63.5,-74,-13,21,2,2,20,885,0
18:11:24,45.2,0.0,0.8,0.5,269.0,66.0,-74,-10,27,2,2,20,885,0
18:11:25,22.6,0.0,0.7,0.6,285.3,65.3,-75,-9,10,2,2,20,885,0
18:11:26,0.0,0.0,0.7,0.7,269.0,66.0,-79,-10,11,2,2,20,885,0
18:11:27,0.0,0.0,0.7,0.7,249.4,71.5,-86,-11,18,2,0,20,885,0
18:11:28,0.0,0.0,0.7,0.7,269.0,66.0,-85,-10,21,2,0,20,885,0
18:11:29,0.0,0.0,0.6,0.6,292.3,62.3,-76,-8,34,4,4,20,848,0
18:11:30,0.0,0.0,0.6,0.7,269.0,66.0,-74,-10,33,4,4,20,848,0
18:11:31,0.0,0.0,0.7,0.7,270.9,60.1,-77,-6,34,2,4,20,848,0
18:11:32,0.0,0.0,0.7,0.7,269.0,66.0,-77,-10,33,2,4,20,848,0
18:11:33,0.0,0.0,0.6,0.7,245.8,68.5,-73,-15,33,2,4,20,848,0
18:11:34,0.0,0.0,0.6,0.6,269.0,66.0,-84,-10,21,2,7,20,859,0
18:11:35,0.0,0.0,0.8,0.8,264.1,67.0,-97,-15,16,2,3,20,859,0
18:11:36,0.0,0.0,0.9,1.0,269.0,66.0,-92,-10,14,2,3,20,859,0
18:11:37,0.0,0.0,0.9,0.9,272.0,67.3,-119,-14,9,2,0,20,859,0
18:11:38,0.0,0.0,0.6,0.6,269.0,66.0,-114,-11,8,2,0,20,859,0
18:11:39,0.0,0.0,0.6,0.6,250.8,64.1,-114,-10,8,2,0,20,859,0
18:11:40,0.0,0.0,0.8,0.6,269.0,66.0,-112,-11,8,2,0,20,859,0
18:11:41,0.0,0.0,0.7,0.5,263.9,67.9,-114,-6,5,2,0,20,859,0
18:11:42,0.0,0.0,0.7,0.5,269.0,66.0,-88,-5,21,1,18,14,13,0
18:11:43,0.0,0.0,0.7,0.5,291.4,68.3,-83,2,25,1,21,14,13,0
18:11:44,0.0,0.0,0.8,0.6,269.0,66.0,-84,-3,24,1,21,14,13,0
18:11:45,0.0,0.0,0.7,0.5,263.4,63.9,-81,-6,27,1,21,14,13,0
18:11:46,0.0,0.0,0.8,0.5,269.0,66.0,-84,-3,27,1,21,14,13,0
18:11:47,0.0,0.0,0.8,0.4,287.7,65.3,-81,2,25,1,24,14,13,0
18:11:48,0.0,0.0,0.8,0.5,269.0,66.0,-84,-3,22,1,24,14,13,0
18:11:49,0.0,0.0,0.7,0.4,293.0,70.0,-83,-1,21,1,24,14,13,0
18:11:50,0.0,0.0,0.7,0.5,269.0,66.0,-84,-3,28,1,22,14,13,0
18:11:51,0.0,0.0,0.8,0.6,250.7,65.9,-79,-1,29,1,22,14,13,0
18:11:52,0.0,0.0,0.7,0.6,269.0,66.0,-84,-3,29,1,21,14,13,0
18:11:53,124.6,0.0,0.8,0.6,280.1,67.8,-83,-5,32,1,21,14,13,0
18:11:54,242.1,0.0,0.7,0.7,269.0,66.0,-84,-3,28,1,21,14,13,0
18:11:55,254.0,0.3,0.7,0.6,285.7,61.1,-87,-7,28,1,21,14,13,0
18:11:56,242.1,0.5,0.7,0.5,269.0,66.0,-84,-3,28,1,23,14,13,0
18:11:57,111.4,0.3,0.8,0.3,266.0,62.3,-82,-6,29,1,23,14,13,0
18:11:58,0.0,0.0,0.8,0.2,269.0,66.0,-84,-3,32,1,22,14,13,0
18:11:59,126.4,0.5,0.7,0.2,285.4,64.3,-80,2,35,1,22,14,13,0
18:12:00,242.1,1.0,0.7,0.2,269.0,66.0,-84,-3,28,1,21,14,13,0
18:12:01,127.6,0.5,0.8,0.2,266.3,65.3,-82,1,27,1,21,14,13,0
18:12:02,0.0,0.0,0.8,0.2,269.0,66.0,-84,-3,31,1,25,14,13,0
18:12:03,0.0,0.0,0.8,0.2,275.4,65.9,-85,-5,28,1,25,14,13,0
18:12:04,0.0,0.0,0.8,0.2,269.0,66.0,-84,-3,29,1,23,14,13,0
18:12:05,0.0,0.0,0.8,0.3,263.6,61.6,-87,1,30,1,23,14,13,0
18:12:06,0.0,0.0,0.8,0.3,269.0,66.0,-84,-3,30,1,23,14,13,0
18:12:07,0.0,0.0,0.8,0.3,260.8,60.5,-79,1,29,1,23,14,13,0
18:12:08,0.0,0.0,0.8,0.3,269.0,66.0,-84,-3,33,1,22,14,13,0
18:12:09,0.0,0.0,0.8,0.3,281.6,64.8,-84,-4,33,1,22,14,13,0
18:12:10,0.0,0.0,0.8,0.4,269.0,66.0,-84,-3,29,1,23,14,13,0
18:12:11,0.0,0.0,0.7,0.4,261.7,61.4,-88,-3,36,1,26,14,13,0
18:12:12,0.0,0.0,0.7,0.4,269.0,66.0,-84,-3,34,1,26,14,13,0
