ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
18:21:39,699.2,0.0,0.6,0.2,74.1,88.1,-100,-1,26,1,17,14,414,1
18:21:40,674.7,0.0,0.7,0.1,82.0,93.0,-105,-1,23,1,17,14,414,1
18:21:41,351.8,0.0,0.7,0.1,80.5,91.2,-104,4,22,1,17,14,414,1
18:21:42,0.0,0.0,0.7,0.1,82.0,93.0,-103,-4,25,1,18,14,414,1
18:21:43,0.0,0.0,0.7,0.1,85.0,97.5,-101,0,28,1,18,14,414,1
18:21:44,0.0,0.0,0.8,0.1,82.0,93.0,-103,-4,31,1,18,14,414,0
18:21:45,75.4,0.0,0.5,0.3,80.8,88.8,-108,-7,30,1,18,14,414,0
18:21:46,167.2,0.0,0.4,0.4,82.0,93.0,-87,-10,33,4,1,20,715,0
18:21:47,80.3,0.0,0.8,0.4,86.0,87.5,-99,-7,21,2,4,20,715,0
18:21:48,0.0,0.0,1.1,0.5,81.0,93.0,-94,-10,22,2,4,20,715,0
18:21:49,0.0,0.0,1.0,0.6,73.3,88.9,-99,-14,28,2,5,20,715,0
18:21:50,0.0,0.0,0.9,0.6,81.0,93.0,-95,-10,25,2,5,20,715,0
18:21:51,0.0,0.0,1.0,0.6,77.7,88.1,-90,-9,24,2,5,20,715,0
18:21:52,0.0,0.0,1.0,0.7,81.0,93.0,-97,-10,23,2,8,20,715,0
18:21:53,0.0,0.0,1.0,0.7,81.9,87.8,-93,-12,26,2,6,20,715,0
18:21:54,0.0,0.0,1.0,0.8,81.0,93.0,-92,-10,27,2,6,20,715,0
18:21:55,0.0,0.0,1.0,0.7,78.4,99.7,-86,-14,28,2,12,20,715,0
18:21:56,0.0,0.0,1.0,0.6,81.0,93.0,-90,-10,31,2,12,20,715,0
18:21:57,25.0,0.0,0.9,0.6,80.1,88.7,-91,-13,24,2,5,20,715,0
18:21:58,51.0,0.0,0.8,0.6,81.0,93.0,-93,-10,24,2,5,20,715,0
18:21:59,24.1,0.0,1.0,0.6,81.0,89.1,-89,-6,21,2,5,20,715,0
18:22:00,0.0,0.0,1.0,0.5,81.0,93.0,-93,-10,28,2,5,20,715,0
18:22:01,0.0,0.0,0.9,0.6,76.4,85.9,-91,-15,27,2,5,20,715,0
18:22:02,0.0,0.0,1.0,0.6,81.0,93.0,-88,-10,31,2,4,20,715,0
18:22:03,0.0,0.0,1.1,0.6,83.7,100.8,-83,-11,32,2,4,20,715,0
18:22:04,0.0,0.0,1.0,0.6,81.0,93.0,-89,-10,28,2,6,20,715,0
18:22:05,0.0,0.0,1.0,0.6,76.4,92.7,-93,-12,26,2,7,20,715,0
18:22:06,0.0,0.0,1.0,0.6,81.0,93.0,-89,-10,27,2,7,20,715,0
18:22:07,0.0,0.0,1.1,0.6,83.1,86.6,-85,-8,30,2,7,20,715,0
18:22:08,0.0,0.0,1.1,0.7,81.0,93.0,-88,-10,23,2,3,20,715,0
18:22:09,0.0,0.0,1.0,0.7,88.8,93.6,-91,-15,25,2,8,20,715,0
18:22:10,0.0,0.0,1.1,0.7,81.0,93.0,-92,-10,24,2,8,20,715,0
18:22:11,0.0,0.0,1.1,0.7,84.9,88.1,-90,-13,25,2,2,20,715,0
18:22:12,0.0,0.0,1.0,0.7,81.0,93.0,-91,-10,22,2,2,20,715,0
18:22:13,0.0,0.0,1.0,0.7,75.5,86.7,-94,-9,20,2,2,20,715,0
18:22:14,0.0,0.0,1.0,0.6,81.0,93.0,-88,-10,31,2,3,20,715,0
18:22:15,0.0,0.0,1.0,0.6,73.4,95.3,-89,-15,22,2,3,20,715,0
18:22:16,0.0,0.0,1.0,0.6,81.0,93.0,-92,-10,24,2,3,20,715,0
18:22:17,0.0,0.0,1.0,0.6,76.3,98.8,-95,-14,26,2,6,20,715,0
18:22:18,0.0,0.0,1.1,0.6,81.0,93.0,-93,-10,23,2,6,20,715,0
18:22:19,0.0,0.0,1.0,0.5,78.3,95.5,-96,-5,21,2,6,20,715,0
18:22:20,0.0,0.0,1.0,0.6,81.0,93.0,-91,-10,21,2,4,20,715,0
18:22:21,0.0,0.0,1.1,0.5,82.5,87.9,-95,-5,21,2,4,20,715,0
18:22:22,0.0,0.0,1.1,0.5,81.0,93.0,-91,-10,19,2,2,20,715,0
18:22:23,0.0,0.0,1.0,0.6,85.3,86.8,-89,-11,20,2,2,20,715,0
18:22:24,0.0,0.0,1.0,0.6,81.0,93.0,-93,-10,23,2,8,20,715,0
18:22:25,0.0,0.0,1.0,0.5,81.5,87.5,-91,-7,19,2,4,20,715,0
18:22:26,0.0,0.0,1.0,0.5,81.0,93.0,-94,-10,21,2,4,20,715,0
18:22:27,26.4,0.0,1.0,0.6,80.0,100.8,-94,-6,28,2,3,20,715,0
18:22:28,55.0,0.0,1.0,0.6,81.0,93.0,-94,-10,28,2,3,20,715,0
18:22:29,28.3,0.0,0.9,0.5,82.5,84.2,-93,-6,30,2,3,20,715,0
18:22:30,0.0,0.0,0.8,0.5,81.0,93.0,-91,-10,25,2,7,20,715,0
18:22:31,0.0,0.0,0.8,0.5,87.4,87.2,-89,-7,25,2,5,20,715,0
18:22:32,0.0,0.0,0.8,0.6,81.0,93.0,-94,-10,28,2,5,20,715,0
18:22:33,0.0,0.0,0.8,0.5,89.1,88.0,-97,-5,23,2,4,20,715,0
18:22:34,0.0,0.0,0.8,0.5,81.0,93.0,-94,-10,25,2,4,20,715,0
18:22:35,0.0,0.0,0.7,0.3,74.8,98.9,-99,-9,26,2,4,20,715,0
18:22:36,0.0,0.0,0.7,0.1,81.0,93.0,-97,-10,21,2,4,20,715,0
18:22:37,0.0,0.0,0.7,0.1,77.8,86.4,-85,-12,29,2,2,20,715,0
18:22:38,0.0,0.0,0.7,0.1,81.0,93.0,-86,-10,29,2,2,20,715,0
18:22:39,0.0,0.0,0.7,0.1,77.7,90.1,-81,-10,30,2,2,20,715,0
18:22:40,0.0,0.0,0.7,0.1,81.0,93.0,-92,-10,25,2,1,20,715,0
18:22:41,0.0,0.0,0.7,0.1,84.5,86.9,-97,-11,-4,2,4,20,715,0
18:22:42,0.0,0.0,0.7,0.2,81.0,93.0,-102,-10,-3,2,4,20,715,0
18:22:43,0.0,0.0,0.6,0.4,79.6,101.1,-99,-11,-6,2,4,20,715,0
18:22:44,0.0,0.0,0.6,0.5,81.0,93.0,-104,-11,34,1,19,14,414,1
18:22:45,0.0,0.0,0.6,0.7,84.1,95.7,-101,-9,3,1,18,14,414,1
18:22:46,0.0,0.0,0.5,0.8,81.0,93.0,-104,-14,0,1,18,14,414,1
18:22:47,0.0,0.0,0.3,0.8,86.3,92.1,-100,-16,1,1,18,14,414,1
18:22:48,0.0,0.0,0.1,0.7,81.0,93.0,-96,-8,35,1,13,14,409,1
18:22:49,0.0,0.0,0.5,0.7,88.1,85.9,-103,-16,23,1,23,14,409,1
18:22:50,0.0,0.0,0.9,0.6,81.0,93.0,-103,-12,22,1,23,14,409,1
18:22:51,0.0,0.0,0.9,0.7,77.9,91.7,-92,-7,19,1,25,14,409,1
18:22:52,0.0,0.0,1.0,0.8,81.0,93.0,-95,-8,18,1,25,14,409,1
18:22:53,0.0,0.0,0.9,0.9,77.8,87.0,-100,-10,18,1,25,14,409,1
18:22:54,0.0,0.0,0.7,0.9,81.0,93.0,-94,-9,22,1,25,14,409,1
18:22:55,0.0,0.0,0.6,0.8,76.6,99.4,-91,-8,27,1,23,14,409,1
18:22:56,0.0,0.0,0.6,0.8,81.0,93.0,-86,-9,27,1,23,14,409,1
18:22:57,0.0,0.0,0.9,0.9,80.7,100.3,-88,-14,28,1,23,14,409,1
18:22:58,0.0,0.0,1.0,0.9,81.0,93.0,-86,-9,32,1,25,14,409,0
18:22:59,108.9,0.0,0.8,0.9,72.5,89.7,-88,-9,30,1,27,14,409,0
18:23:00,237.3,0.0,0.6,1.1,80.0,93.0,-86,-9,33,1,27,14,409,0
18:23:01,130.3,0.0,0.5,1.1,82.4,97.3,-88,-11,35,1,27,14,409,0
18:23:02,0.0,0.0,0.4,1.0,80.0,93.0,-86,-9,31,1,23,14,409,0
18:23:03,0.0,0.0,0.5,1.0,85.4,84.6,-82,-14,29,1,23,14,409,0
18:23:04,0.0,0.0,0.5,1.0,80.0,93.0,-86,-9,34,1,24,14,409,0
18:23:05,0.0,0.0,0.8,0.9,78.2,83.8,-89,-11,19,1,26,14,409,0
18:23:06,0.0,0.0,1.1,0.7,80.0,93.0,-86,-9,22,1,26,14,409,0
18:23:07,0.0,0.0,1.0,0.7,81.2,95.0,-83,-13,26,1,27,14,409,0
18:23:08,0.0,0.0,0.9,0.5,80.0,93.0,-86,-9,28,1,27,14,409,0
18:23:09,0.0,0.0,0.9,0.5,84.1,93.8,-84,-7,26,1,27,14,409,0
18:23:10,0.0,0.0,0.8,0.6,80.0,93.0,-86,-9,31,1,26,14,409,0
18:23:11,0.0,0.0,0.8,0.6,72.8,101.0,-83,-14,34,1,26,14,409,0
18:23:12,0.0,0.0,1.0,0.6,80.0,93.0,-86,-9,28,1,23,14,409,0
18:23:13,0.0,0.0,1.0,0.6,79.2,90.7,-87,-11,27,1,23,14,409,0
18:23:14,0.0,0.0,0.8,0.5,80.0,93.0,-86,-9,25,1,23,14,409,0
18:23:15,0.0,0.0,0.7,0.4,73.6,92.6,-81,-13,22,1,23,14,409,0
18:23:16,0.0,0.0,0.7,0.4,80.0,93.0,-86,-9,25,1,24,14,409,1
18:23:17,0.0,0.0,0.8,0.4,78.5,91.2,-109,-1,23,1,23,14,409,1
18:23:18,0.0,0.0,0.9,0.3,80.0,93.0,-104,-2,22,1,23,14,409,1
18:23:19,0.0,0.0,0.7,0.4,74.2,89.2,-100,-5,25,1,23,14,409,1
18:23:20,0.0,0.0,0.4,0.5,80.0,93.0,-101,-4,17,1,24,14,409,0
18:23:21,0.0,0.0,0.3,0.4,85.1,92.6,-101,-5,15,1,24,14,409,0
18:23:22,0.0,0.0,0.3,0.4,80.0,93.0,-106,-7,13,1,10,14,409,1
18:23:23,0.0,0.0,0.3,0.6,78.8,91.6,-101,-5,12,1,10,14,409,1
18:23:24,0.0,0.0,0.2,0.8,80.0,93.0,-102,-4,34,1,11,14,409,1
18:23:25,0.0,0.0,0.4,0.6,77.2,99.9,-105,-10,21,1,19,14,409,1
18:23:26,0.0,0.0,0.6,0.5,80.0,93.0,-106,-6,21,1,19,14,409,1
18:23:27,0.0,0.0,0.3,0.5,78.1,97.8,-102,-7,3,1,8,14,409,1
18:23:28,0.0,0.0,0.0,0.4,80.0,93.0,-107,-9,1,1,8,14,409,1
18:23:29,0.0,0.0,0.0,0.5,78.1,87.4,-111,-13,3,1,8,14,409,1
18:23:30,0.0,0.0,0.0,0.6,80.0,93.0,-107,-8,3,1,9,14,409,1
18:23:31,0.0,0.0,0.0,0.5,79.2,99.7,-103,-10,5,1,3,14,443,1
18:23:32,0.0,0.0,0.0,0.4,80.0,93.0,-108,-13,2,1,3,14,443,1
18:23:33,0.0,0.0,0.2,0.3,80.9,95.1,-106,-10,14,1,10,14,443,1
18:23:34,0.0,0.0,0.4,0.3,80.0,93.0,-107,-10,15,1,10,14,443,1
18:23:35,0.0,0.0,0.3,0.3,74.9,88.9,-102,-13,18,1,10,14,443,1
18:23:36,0.0,0.0,0.0,0.3,80.0,93.0,-116,-10,6,1,5,14,443,1
18:23:37,182.0,0.0,0.3,0.3,86.7,91.3,-118,-10,3,1,5,14,443,1
18:23:38,354.2,0.0,0.7,0.3,80.0,93.0,-112,-7,16,1,14,14,443,0
18:23:39,181.9,0.5,0.7,0.3,74.3,94.9,-101,-5,15,1,14,14,443,0
18:23:40,0.0,1.0,0.9,0.4,80.0,93.0,-104,-4,17,1,14,14,443,0
18:23:41,373.0,0.5,0.8,0.3,77.7,98.1,-103,-4,25,1,21,14,443,0
18:23:42,708.4,0.0,0.7,0.3,80.0,93.0,-101,-6,24,1,21,14,443,0
18:23:43,377.5,0.0,0.8,0.3,85.9,94.5,-102,-11,25,1,21,14,443,0
18:23:44,0.0,0.0,1.0,0.4,80.0,93.0,-90,-5,11,1,22,20,700,0
18:23:45,0.0,0.0,1.0,0.7,84.1,95.9,-87,-7,32,2,5,20,700,0
18:23:46,0.0,0.0,1.0,0.9,80.0,93.0,-89,-10,29,2,5,20,700,0
18:23:47,0.0,0.0,1.0,0.8,85.1,95.7,-85,-14,31,2,5,20,700,0
18:23:48,0.0,0.0,1.0,0.7,80.0,93.0,-89,-10,30,2,5,20,700,0
18:23:49,37.6,0.0,1.0,0.7,85.3,89.6,-85,-10,33,2,5,20,700,0
18:23:50,69.8,0.0,1.0,0.6,80.0,93.0,-91,-10,27,2,4,20,700,0
18:23:51,31.6,0.0,1.0,0.6,76.1,97.1,-90,-6,25,2,4,20,700,0
18:23:52,0.0,0.0,0.9,0.6,80.0,93.0,-88,-10,28,2,5,20,700,0
18:23:53,0.0,0.0,0.8,0.6,84.5,85.3,-91,-11,28,2,5,20,700,0
18:23:54,0.0,0.0,0.9,0.6,80.0,93.0,-89,-10,24,2,5,20,700,0
18:23:55,0.0,0.0,0.9,0.6,79.4,91.8,-91,-12,23,2,5,20,700,0
18:23:56,0.0,0.0,0.9,0.6,80.0,93.0,-90,-10,30,2,4,20,700,0
18:23:57,0.0,0.0,0.9,0.6,78.1,86.4,-88,-11,33,2,1,20,700,0
18:23:58,0.0,0.0,0.9,0.6,80.0,93.0,-86,-10,31,2,1,20,700,0
18:23:59,0.0,0.0,0.8,0.7,76.3,98.1,-85,-13,32,2,1,20,700,0
18:24:00,0.0,0.0,0.9,0.8,80.0,93.0,-86,-10,31,2,5,20,700,0
18:24:01,47.6,0.0,0.9,0.7,77.7,90.9,-83,-7,33,2,5,20,700,0
18:24:02,95.7,0.0,0.8,0.8,80.0,93.0,-84,-10,31,2,4,20,700,0
18:24:03,43.1,0.0,0.8,0.9,85.1,101.0,-89,-12,29,2,3,20,700,0
18:24:04,0.0,0.0,0.8,0.8,80.0,93.0,-84,-10,32,2,3,20,700,0
18:24:05,0.0,0.0,0.9,0.6,85.3,87.5,-85,-7,29,2,4,20,700,0
18:24:06,0.0,0.0,0.9,0.5,80.0,93.0,-84,-10,31,2,4,20,700,0
18:24:07,0.0,0.0,0.9,0.6,87.4,88.7,-83,-12,33,2,4,20,700,0
18:24:08,0.0,0.0,0.8,0.6,80.0,93.0,-82,-10,31,2,4,20,700,0
18:24:09,0.0,0.0,0.8,0.6,74.8,101.0,-82,-14,29,2,4,20,700,0
18:24:10,0.0,0.0,0.8,0.6,80.0,93.0,-82,-10,31,2,4,20,700,0
18:24:11,0.0,0.0,0.8,0.6,73.8,85.7,-85,-15,30,2,4,20,700,0
18:24:12,0.0,0.0,0.8,0.6,80.0,93.0,-83,-10,31,2,4,20,700,0
18:24:13,0.0,0.0,1.0,0.6,82.1,84.9,-80,-7,30,2,7,20,700,0
18:24:14,0.0,0.0,1.1,0.7,80.0,93.0,-83,-10,32,2,7,20,700,0
18:24:15,29.3,0.0,1.0,0.7,81.2,102.3,-88,-15,31,2,7,20,700,0
18:24:16,56.6,0.0,1.1,0.7,80.0,93.0,-86,-10,32,2,3,20,700,0
18:24:17,27.5,0.0,1.1,0.8,74.3,91.4,-88,-10,29,2,5,20,700,0
18:24:18,0.0,0.0,1.0,0.8,80.0,93.0,-86,-10,30,2,5,20,700,0
18:24:19,0.0,0.0,1.0,0.8,76.0,101.6,-89,-15,30,2,5,20,700,0
18:24:20,0.0,0.0,1.0,0.7,80.0,93.0,-88,-10,29,2,6,20,700,0
18:24:21,0.0,0.0,0.9,0.8,86.0,90.4,-91,-10,28,2,6,20,700,0
18:24:22,0.0,0.0,1.0,0.8,80.0,93.0,-90,-10,30,2,6,20,700,0
18:24:23,0.0,0.0,0.9,0.7,79.5,89.8,-93,-5,31,2,6,20,700,0
18:24:24,0.0,0.0,0.9,0.7,80.0,93.0,-92,-10,28,2,8,20,700,0
18:24:25,0.0,0.0,1.0,0.7,76.0,91.7,-96,-15,28,2,3,20,700,0
18:24:26,0.0,0.0,1.0,0.7,80.0,93.0,-92,-10,30,2,3,20,700,0
18:24:27,0.0,0.0,0.9,0.7,85.0,90.1,-85,-10,25,2,3,20,700,0
18:24:28,0.0,0.0,1.0,0.6,80.0,93.0,-88,-10,23,2,3,20,700,0
18:24:29,0.0,0.0,0.9,0.6,77.9,83.7,-87,-8,32,2,7,20,700,0
18:24:30,0.0,0.0,0.9,0.6,80.0,93.0,-85,-10,32,2,7,20,700,0
18:24:31,25.8,0.0,1.0,0.6,87.5,95.3,-92,-10,33,2,5,20,700,0
18:24:32,50.5,0.0,1.1,0.6,80.0,93.0,-88,-10,30,2,5,20,700,0
18:24:33,23.1,0.0,1.0,0.6,86.1,89.3,-90,-12,31,2,5,20,700,0
18:24:34,0.0,0.0,1.1,0.6,80.0,93.0,-85,-10,31,2,8,20,700,0
18:24:35,0.0,0.0,1.1,0.5,74.8,101.0,-84,-8,34,2,8,20,700,0
18:24:36,0.0,0.0,1.2,0.6,80.0,93.0,-80,-10,31,2,11,20,700,0
18:24:37,0.0,0.0,1.1,0.6,80.0,99.7,-84,-15,28,2,11,20,700,0
18:24:38,0.0,0.0,1.2,0.7,80.0,93.0,-90,-10,28,2,5,20,700,0
18:24:39,0.0,0.0,1.2,0.7,83.2,90.9,-85,-8,30,2,5,20,700,0
18:24:40,0.0,0.0,1.1,0.7,80.0,93.0,-85,-10,30,2,8,20,700,0
18:24:41,0.0,0.0,1.1,0.7,81.8,91.6,-84,-12,31,2,5,20,700,0
18:24:42,0.0,0.0,1.2,0.7,80.0,93.0,-86,-10,30,2,5,20,700,0
18:24:43,0.0,0.0,1.2,0.8,78.6,94.4,-81,-10,29,2,5,20,700,0
18:24:44,0.0,0.0,1.2,0.8,80.0,93.0,-100,-10,19,2,6,20,700,0
18:24:45,25.6,0.0,1.1,0.8,72.9,94.8,-105,-12,20,2,6,20,700,0
18:24:46,47.5,0.0,0.9,0.7,80.0,93.0,-113,-11,-1,1,5,20,700,0
18:24:47,21.6,0.0,0.8,0.8,82.0,87.9,-118,-7,2,1,5,20,700,0
18:24:48,0.0,0.0,0.7,0.9,80.0,93.0,-72,-9,29,1,24,14,436,1
18:24:49,146.6,0.0,0.8,1.0,81.8,83.9,-81,-11,24,1,23,14,436,1
18:24:50,320.8,0.0,0.9,1.0,80.0,93.0,-82,-9,22,1,23,14,436,1
18:24:51,338.0,0.2,0.4,0.9,74.9,91.5,-78,-13,21,1,23,14,436,1
18:24:52,320.8,0.5,0.0,0.8,80.0,93.0,-82,-9,28,1,22,14,436,0
18:24:53,305.5,0.8,0.4,0.9,78.3,98.5,-80,-14,30,1,24,14,436,0
18:24:54,320.8,1.0,0.9,0.9,80.0,93.0,-82,-9,31,1,24,14,436,0
18:24:55,164.3,0.5,0.8,0.8,79.0,87.1,-86,-10,32,1,23,14,436,0
18:24:56,0.0,0.0,0.7,0.9,80.0,93.0,-82,-9,30,1,23,14,436,0
18:24:57,155.9,0.0,0.7,1.0,84.3,86.2,-81,1,26,1,27,14,436,0
18:24:58,320.8,0.0,0.8,1.0,79.0,93.0,-82,-2,27,1,27,14,436,0
18:24:59,144.8,0.0,0.7,0.9,82.1,88.5,-84,1,29,1,24,14,436,0
18:25:00,0.0,0.0,0.8,0.9,79.0,93.0,-82,-1,28,1,24,14,436,0
18:25:01,0.0,0.0,0.7,0.9,79.3,100.5,-78,4,29,1,24,14,436,0
18:25:02,0.0,0.0,0.7,0.8,79.0,93.0,-90,-2,31,1,26,14,436,0
18:25:03,0.0,0.0,0.8,0.8,73.8,94.6,-86,-7,33,1,26,14,436,0
18:25:04,0.0,0.0,0.8,0.8,79.0,93.0,-86,3,27,1,25,14,436,0
18:25:05,0.0,0.0,0.9,0.8,72.8,93.6,-104,-18,27,1,25,14,436,0
18:25:06,0.0,0.0,0.8,0.8,79.0,93.0,-99,-14,25,1,25,14,436,0
18:25:07,0.0,0.0,0.7,0.9,71.9,99.0,-95,-19,28,1,25,14,436,0
18:25:08,0.0,0.0,0.4,0.8,79.0,93.0,-104,-6,15,1,24,14,436,1
18:25:09,0.0,0.0,0.2,0.8,72.0,95.2,-107,-10,3,1,7,14,436,1
18:25:10,0.0,0.0,0.0,0.6,79.0,93.0,-110,-14,3,1,7,14,436,1
18:25:11,0.0,0.0,0.2,0.4,84.2,102.2,-105,-18,5,1,7,14,436,1
18:25:12,0.0,0.0,0.4,0.3,79.0,93.0,-94,1,20,1,22,14,420,0
18:25:13,37.0,0.0,0.6,0.3,85.0,95.8,-91,0,23,1,22,14,420,0
18:25:14,81.1,0.0,0.8,0.3,79.0,93.0,-92,-6,28,1,22,14,420,0
18:25:15,38.9,0.0,0.9,0.3,85.3,86.6,-106,-9,1,1,9,20,725,0
18:25:16,0.0,0.0,0.9,0.3,79.0,93.0,-110,-10,-2,1,9,20,725,0
18:25:17,0.0,0.0,0.8,0.3,83.5,100.4,-101,-10,19,3,4,20,725,1
18:25:18,0.0,0.0,0.5,0.4,79.0,93.0,-103,-10,22,3,4,20,725,1
18:25:19,0.0,0.0,0.7,0.4,71.7,90.8,-93,-7,19,2,5,20,725,0
18:25:20,0.0,0.0,0.8,0.4,79.0,93.0,-91,-10,21,2,5,20,725,0
18:25:21,0.0,0.0,0.8,0.4,71.9,85.2,-87,-12,32,2,8,20,725,0
18:25:22,0.0,0.0,0.8,0.5,79.0,93.0,-82,-10,30,2,8,20,725,0
18:25:23,0.0,0.0,0.8,0.5,80.8,90.2,-81,-7,27,2,8,20,725,0
18:25:24,0.0,0.0,0.8,0.6,79.0,93.0,-84,-10,29,2,8,20,725,0
18:25:25,0.0,0.0,0.7,0.5,82.3,93.9,-77,-6,27,2,9,20,725,0
18:25:26,0.0,0.0,0.7,0.5,79.0,93.0,-81,-10,30,2,9,20,725,0
18:25:27,0.0,0.0,0.7,0.6,74.9,97.4,-76,-7,33,2,2,20,725,0
18:25:28,0.0,0.0,0.6,0.5,79.0,93.0,-81,-10,31,2,2,20,725,0
18:25:29,0.0,0.0,0.7,0.5,72.9,98.1,-80,-8,29,2,5,20,725,0
18:25:30,0.0,0.0,0.8,0.6,79.0,93.0,-83,-10,29,2,5,20,725,0
18:25:31,0.0,0.0,0.8,0.6,80.7,97.8,-83,-10,29,2,7,20,725,0
18:25:32,0.0,0.0,0.8,0.6,79.0,93.0,-84,-10,30,2,7,20,725,0
18:25:33,0.0,0.0,0.7,0.6,79.2,85.1,-81,-10,33,2,6,20,725,0
18:25:34,0.0,0.0,0.7,0.5,79.0,93.0,-83,-10,31,2,6,20,725,0
18:25:35,0.0,0.0,0.7,0.6,76.6,91.3,-83,-6,31,2,4,20,725,0
18:25:36,0.0,0.0,0.7,0.7,79.0,93.0,-81,-10,31,2,4,20,725,0
18:25:37,0.0,0.0,0.6,0.7,75.0,93.5,-79,-11,32,2,1,20,725,0
18:25:38,0.0,0.0,0.6,0.5,79.0,93.0,-81,-10,31,2,1,20,725,0
18:25:39,0.0,0.0,0.7,0.6,72.6,100.0,-79,-10,29,2,6,20,725,0
18:25:40,0.0,0.0,0.8,0.6,79.0,93.0,-83,-10,32,2,6,20,725,0
18:25:41,0.0,0.0,0.7,0.7,78.4,100.2,-81,-6,29,2,2,20,725,0
18:25:42,0.0,0.0,0.7,0.7,79.0,93.0,-78,-10,31,2,2,20,725,0
18:25:43,24.1,0.0,0.7,0.8,71.5,88.4,-77,-6,33,2,2,20,725,0
18:25:44,52.3,0.0,0.6,0.8,79.0,93.0,-78,-10,31,2,4,20,725,0
18:25:45,26.2,0.0,0.6,0.8,71.6,95.7,-79,-5,32,2,3,20,725,0
18:25:46,0.0,0.0,0.7,0.8,79.0,93.0,-80,-10,31,2,3,20,725,0
18:25:47,0.0,0.0,0.7,0.7,74.2,95.6,-79,-14,31,2,3,20,725,0
18:25:48,0.0,0.0,0.8,0.7,79.0,93.0,-77,-10,31,2,3,20,725,0
18:25:49,0.0,0.0,0.8,0.6,82.4,88.9,-81,-13,29,2,3,20,725,0
18:25:50,0.0,0.0,0.7,0.6,79.0,93.0,-76,-10,31,2,6,20,725,0
18:25:51,0.0,0.0,0.7,0.5,75.2,86.6,-70,-15,28,2,5,20,725,0
18:25:52,0.0,0.0,0.8,0.6,79.0,93.0,-75,-10,31,2,5,20,725,0
18:25:53,0.0,0.0,0.8,0.5,83.4,85.9,-68,-11,34,2,3,20,725,0
18:25:54,0.0,0.0,0.7,0.5,79.0,93.0,-73,-10,34,2,3,20,725,0
18:25:55,0.0,0.0,0.7,0.5,83.7,92.3,-74,-9,31,2,7,20,725,0
18:25:56,0.0,0.0,0.9,0.6,79.0,93.0,-75,-10,34,2,7,20,725,0
18:25:57,0.0,0.0,0.9,0.6,79.5,88.8,-74,-9,35,2,7,20,725,0
18:25:58,0.0,0.0,0.8,0.7,79.0,93.0,-76,-10,34,2,4,20,725,0
18:25:59,30.6,0.0,0.9,0.7,78.5,83.9,-70,-12,30,2,2,20,725,0
18:26:00,57.7,0.0,0.8,0.7,79.0,93.0,-74,-10,31,2,2,20,725,0
18:26:01,27.0,0.0,0.8,0.7,71.4,102.2,-73,-6,30,2,2,20,725,0
18:26:02,0.0,0.0,0.7,0.6,78.0,93.0,-76,-10,36,2,6,20,725,0
18:26:03,0.0,0.0,0.7,0.6,76.3,95.9,-84,-8,33,2,5,20,725,0
18:26:04,0.0,0.0,0.8,0.6,78.0,93.0,-81,-10,32,2,5,20,725,0
18:26:05,0.0,0.0,0.6,0.6,71.1,96.1,-80,-7,33,2,5,20,725,0
18:26:06,0.0,0.0,0.6,0.6,78.0,93.0,-81,-10,31,2,4,20,725,0
18:26:07,0.0,0.0,0.7,0.5,76.9,95.6,-86,-15,29,2,3,20,725,0
18:26:08,0.0,0.0,0.8,0.5,78.0,93.0,-81,-10,30,2,3,20,725,0
18:26:09,0.0,0.0,0.7,0.6,75.0,96.6,-79,-15,32,2,3,20,725,0
18:26:10,0.0,0.0,0.8,0.6,78.0,93.0,-82,-10,33,2,5,20,725,0
18:26:11,0.0,0.0,0.8,0.6,70.9,93.7,-84,-5,34,2,5,20,725,0
18:26:12,0.0,0.0,0.7,0.6,78.0,93.0,-80,-10,33,2,5,20,725,0
18:26:13,27.3,0.0,0.7,0.7,78.0,93.7,-84,-9,31,2,1,20,725,0
18:26:14,51.9,0.0,0.8,0.8,78.0,93.0,-81,-10,32,2,1,20,725,0
18:26:15,26.8,0.0,0.9,0.8,85.0,92.7,-81,-8,33,2,1,20,725,0
18:26:16,0.0,0.0,1.2,0.8,78.0,93.0,-82,-10,31,2,2,20,725,0
18:26:17,0.0,0.0,0.9,1.0,82.9,99.7,-75,-10,31,2,3,20,725,0
18:26:18,0.0,0.0,0.8,1.1,78.0,93.0,-80,-10,31,2,3,20,725,0
18:26:19,0.0,0.0,0.7,0.9,78.0,95.9,-71,-7,30,2,5,20,725,0
18:26:20,0.0,0.0,0.7,0.7,78.0,93.0,-70,-10,33,2,5,20,725,0
18:26:21,0.0,0.0,0.7,0.7,72.1,84.8,-66,-11,35,2,5,20,725,0
18:26:22,0.0,0.0,0.8,0.6,78.0,93.0,-78,-10,29,2,7,20,725,0
18:26:23,0.0,0.0,0.8,0.7,72.3,100.0,-90,-6,32,2,2,20,725,0
18:26:24,0.0,0.0,0.7,0.7,78.0,93.0,-86,-10,30,2,2,20,725,0
18:26:25,0.0,0.0,0.6,0.7,77.3,86.0,-90,-5,33,2,2,20,725,0
18:26:26,0.0,0.0,0.6,0.8,78.0,93.0,-76,-10,33,2,4,20,725,0
18:26:27,0.0,0.0,0.6,0.7,76.8,92.1,-73,-7,35,2,4,20,725,0
18:26:28,0.0,0.0,0.7,0.7,78.0,93.0,-75,-10,35,2,2,20,725,0
