ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
17:15:58,0.0,0.0,0.0,0.0,18.0,90.8,-83,-3,22,1,16,14,303,0
17:15:59,0.0,0.0,0.0,0.0,18.0,97.0,-84,-2,23,1,16,14,303,0
17:16:00,45.9,0.0,0.0,0.0,17.2,88.2,-82,-5,24,1,18,14,303,0
17:16:01,93.1,0.0,0.0,0.0,18.0,97.0,-84,-2,22,1,18,14,303,0
17:16:02,98.1,0.0,0.0,0.0,16.4,95.0,-79,-3,25,1,18,14,303,0
17:16:03,93.1,0.0,0.0,0.0,18.0,97.0,-84,-2,22,1,18,14,303,0
17:16:04,44.3,0.0,0.0,0.0,17.8,93.8,-88,-7,24,1,18,14,303,0
17:16:05,0.0,0.0,0.0,0.0,18.0,97.0,-84,-2,24,1,18,14,303,0
17:16:06,0.0,0.0,0.0,0.0,17.8,97.1,-83,1,25,1,18,14,303,0
17:16:07,0.0,0.0,0.0,0.0,18.0,97.0,-84,-2,24,1,18,14,303,0
17:16:08,0.0,0.0,0.0,0.0,17.2,103.0,-79,1,21,1,0,14,303,0
17:16:09,0.0,0.0,0.0,0.0,18.0,97.0,-84,-2,23,1,0,14,303,0
17:16:10,0.0,0.0,0.0,0.0,16.6,87.8,-85,-1,25,1,0,14,303,0
17:16:11,0.0,0.0,0.0,0.0,18.0,97.0,-84,-2,23,1,0,14,303,0
17:16:12,0.0,0.0,0.0,0.0,16.2,101.4,-86,-5,26,1,0,14,303,0
17:16:13,0.0,0.0,0.0,0.0,18.0,97.0,-84,-2,25,1,17,14,303,0
17:16:14,0.0,0.0,0.0,0.0,19.6,100.6,-85,-5,24,1,17,14,303,0
17:16:15,0.0,0.0,0.0,0.0,18.0,97.0,-84,-2,25,1,17,14,303,0
17:16:16,0.0,0.0,0.0,0.0,18.0,91.6,-80,2,28,1,17,14,303,0
17:16:17,0.0,0.0,0.0,0.0,18.0,97.0,-84,-2,24,1,17,14,303,0
17:16:18,0.0,0.0,0.0,0.0,18.8,97.0,-81,-3,27,1,17,14,303,0
17:16:19,0.0,0.0,0.0,0.0,18.0,97.0,-84,-2,24,1,17,14,303,0
17:16:20,0.0,0.0,0.0,0.0,17.2,91.1,-83,2,23,1,19,14,303,0
17:16:21,0.0,0.0,0.0,0.0,18.0,97.0,-84,-2,24,1,19,14,303,0
17:16:22,0.0,0.0,0.0,0.0,17.4,105.6,-81,-6,27,1,19,14,303,0
17:16:23,0.0,0.0,0.0,0.0,18.0,97.0,-84,-2,24,1,19,14,303,0
17:16:24,26.6,0.0,0.0,0.0,18.2,100.1,-83,0,17,1,19,14,303,0
17:16:25,51.1,0.0,0.0,0.0,18.0,97.0,-84,-2,17,1,19,14,303,0
17:16:26,52.6,0.0,0.0,0.0,19.8,91.3,-85,-6,16,1,19,14,303,0
17:16:27,51.1,0.0,0.0,0.0,18.0,97.0,-84,-2,17,1,19,14,303,0
17:16:28,117.5,0.0,0.0,0.0,18.7,99.0,-81,-5,15,1,19,14,303,0
17:16:29,199.7,0.0,0.0,0.0,18.0,97.0,-84,-2,18,1,11,14,303,0
17:16:30,208.5,0.0,0.0,0.0,17.2,88.7,-82,-6,15,1,11,14,303,0
17:16:31,199.7,0.0,0.0,0.0,18.0,97.0,-84,-2,18,1,11,14,303,0
17:16:32,161.4,0.0,0.0,0.0,18.2,103.6,-86,3,34,1,7,14,303,0
17:16:33,122.7,0.0,0.0,0.0,18.0,97.0,-84,-2,34,1,7,14,303,0
17:16:34,116.8,0.0,0.0,0.0,19.2,101.7,-80,-7,35,1,7,14,303,0
17:16:35,122.7,0.0,0.0,0.0,18.0,97.0,-84,-2,34,1,7,14,303,0
17:16:36,61.3,0.0,0.0,0.0,16.9,98.7,-88,2,7,1,4,14,303,0
17:16:37,0.0,0.0,0.0,0.0,18.0,97.0,-84,-2,10,1,4,14,303,0
17:16:38,0.0,0.0,0.0,0.0,16.6,99.9,-89,3,10,1,4,14,303,0
17:16:39,0.0,0.0,0.0,0.0,18.0,97.0,-84,-2,10,1,4,14,303,0
17:16:40,43.2,0.0,0.0,0.0,16.4,94.3,-79,-4,8,1,4,14,303,0
17:16:41,90.5,0.0,0.0,0.0,18.0,97.0,-84,-2,-5,1,14,14,303,0
17:16:42,94.3,0.0,0.0,0.0,16.6,90.2,-81,0,-5,1,14,14,303,0
17:16:43,90.5,0.0,0.0,0.0,18.0,97.0,-84,-2,-5,1,14,14,303,0
17:16:44,60.7,0.0,0.0,0.0,17.9,105.6,-83,-2,-6,1,8,14,303,0
17:16:45,42.2,0.0,0.1,0.1,17.0,97.0,-84,-2,-9,1,8,14,303,0
17:16:46,39.5,0.0,0.1,0.1,16.5,106.4,-82,-3,-9,1,8,14,303,0
17:16:47,42.2,0.0,0.1,0.1,17.0,97.0,-84,-2,-9,1,8,14,303,0
17:16:48,45.5,0.0,0.1,0.1,18.5,95.6,-80,0,-4,1,8,14,303,0
17:16:49,42.2,0.0,0.0,0.1,17.0,97.0,-84,-2,-3,1,8,14,303,0
17:16:50,44.8,0.0,0.0,0.1,15.9,95.8,-87,0,-1,1,8,14,303,0
17:16:51,42.2,0.0,0.0,0.1,17.0,97.0,-84,-2,-3,1,8,14,303,0
17:16:52,21.3,0.0,0.0,0.0,16.8,91.5,-86,-7,-5,1,8,14,303,0
17:16:53,0.0,0.0,0.0,0.0,18.0,97.0,-84,-2,-10,1,1,14,303,0
17:16:54,0.0,0.0,0.0,0.0,18.0,98.9,-81,3,-13,1,1,14,303,0
17:16:55,0.0,0.0,0.0,0.0,18.0,97.0,-84,-2,-10,1,1,14,303,0
17:16:56,44.5,0.1,0.0,0.0,19.4,88.4,-103,-6,27,1,0,14,439,0
17:16:57,93.1,0.2,0.0,0.0,18.0,97.0,-102,-9,26,1,0,14,439,0
17:16:58,90.4,0.2,0.0,0.0,16.7,92.3,-98,-7,26,1,0,14,439,0
17:16:59,93.1,0.2,0.0,0.0,18.0,97.0,-102,-9,26,1,0,14,439,0
17:17:00,124.6,0.1,0.0,0.0,16.4,99.7,-106,-9,26,1,0,14,439,0
17:17:01,141.3,0.0,0.1,0.0,18.0,97.0,-102,-9,33,1,16,14,439,0
17:17:02,127.6,0.0,0.1,0.0,19.7,104.8,-100,-10,31,1,16,14,439,0
17:17:03,141.3,0.0,0.1,0.0,18.0,97.0,-102,-9,33,1,16,14,439,0
17:17:04,156.6,0.0,0.1,0.1,21.8,105.7,-85,-9,31,1,23,14,439,0
17:17:05,147.1,0.0,0.2,0.1,22.0,97.0,-89,-9,28,1,23,14,439,0
17:17:06,148.9,0.0,0.2,0.1,20.0,93.9,-89,-9,26,1,23,14,439,0
17:17:07,147.1,0.0,0.2,0.1,22.0,97.0,-89,-9,28,1,23,14,439,0
17:17:08,131.7,0.0,0.1,0.0,19.9,102.3,-92,-10,30,1,22,14,439,0
17:17:09,94.5,0.0,0.0,0.0,22.0,97.0,-89,-9,30,1,22,14,439,0
17:17:10,100.4,0.0,0.0,0.0,23.0,100.4,-92,-14,31,1,22,14,439,0
17:17:11,94.5,0.0,0.0,0.0,22.0,97.0,-89,-9,30,1,22,14,439,0
17:17:12,237.0,0.0,0.4,0.0,20.7,92.4,-92,-13,26,1,24,14,439,0
17:17:13,355.7,0.0,0.8,0.1,22.0,97.0,-89,-9,27,1,24,14,439,0
17:17:14,337.6,0.0,0.8,0.1,24.0,98.8,-87,-10,25,1,24,14,439,0
17:17:15,355.7,0.0,0.8,0.1,22.0,97.0,-89,-9,27,1,24,14,439,0
17:17:16,388.6,0.0,1.0,0.1,22.0,88.9,-88,-8,26,1,26,14,439,0
17:17:17,450.6,0.0,1.1,0.1,22.0,97.0,-89,-9,28,1,26,14,439,0
17:17:18,442.5,0.0,1.1,0.1,20.7,101.2,-91,-8,28,1,26,14,439,0
17:17:19,450.6,0.0,1.1,0.1,22.0,97.0,-89,-9,28,1,26,14,439,0
17:17:20,371.2,0.0,1.4,0.1,23.9,98.7,-87,-10,31,1,26,14,439,0
17:17:21,307.9,0.0,1.6,0.1,22.0,97.0,-89,-9,32,1,26,14,439,0
17:17:22,320.8,0.0,1.6,0.1,22.2,102.0,-90,-13,29,1,26,14,439,0
17:17:23,307.9,0.0,1.6,0.1,22.0,97.0,-89,-9,32,1,26,14,439,0
17:17:24,329.6,0.0,2.0,0.1,22.1,91.7,-93,-6,35,1,26,14,439,0
17:17:25,363.1,0.0,2.0,0.1,22.0,97.0,-89,-9,33,1,26,14,439,0
17:17:26,362.2,0.0,1.9,0.1,24.2,91.4,-91,-14,34,1,26,14,439,0
17:17:27,363.1,0.0,2.0,0.1,22.0,97.0,-89,-9,33,1,26,14,439,0
17:17:28,310.6,0.0,3.6,0.2,21.8,89.3,-88,-6,30,1,26,14,439,0
17:17:29,308.3,0.0,4.5,0.3,22.0,97.0,-89,-9,32,1,25,14,439,0
17:17:30,293.8,0.0,4.1,0.3,20.1,97.6,-92,-4,34,1,25,14,439,0
17:17:31,308.3,0.0,4.5,0.3,22.0,97.0,-89,-9,32,1,25,14,439,0
17:17:32,254.9,0.0,4.4,0.2,19.9,92.3,-92,-12,26,1,26,14,439,0
17:17:33,236.4,0.0,3.9,0.2,22.0,97.0,-89,-9,25,1,26,14,439,0
17:17:34,241.2,0.0,3.7,0.2,23.0,89.8,-92,-8,27,1,26,14,439,0
17:17:35,236.4,0.0,3.9,0.2,22.0,97.0,-89,-9,25,1,26,14,439,0
17:17:36,264.3,0.0,2.0,0.1,22.9,91.1,-91,-14,25,1,22,14,439,0
17:17:37,303.3,0.0,0.2,0.0,22.0,97.0,-89,-9,26,1,22,14,439,0
17:17:38,298.4,0.0,0.2,0.0,22.7,104.8,-92,-5,28,1,22,14,439,0
17:17:39,303.3,0.0,0.2,0.0,22.0,97.0,-89,-9,26,1,22,14,439,0
17:17:40,202.2,0.0,2.7,0.1,21.2,92.8,-92,-11,24,1,22,14,439,0
17:17:41,107.8,0.0,5.8,0.1,22.0,97.0,-89,-9,28,1,26,14,439,0
17:17:42,104.3,0.0,5.9,0.1,20.7,103.3,-88,-9,26,1,26,14,439,0
17:17:43,107.8,0.0,5.8,0.1,22.0,97.0,-89,-9,28,1,26,14,439,0
17:17:44,123.8,0.0,4.4,0.1,23.6,91.5,-89,-12,27,1,26,14,439,0
17:17:45,136.1,0.0,2.8,0.1,22.0,97.0,-87,-7,29,1,26,14,437,0
17:17:46,133.2,0.0,2.7,0.1,21.5,100.3,-86,-2,32,1,26,14,437,0
17:17:47,136.1,0.0,2.8,0.1,22.0,97.0,-87,-7,29,1,26,14,437,0
17:17:48,217.1,0.0,4.8,0.1,22.2,88.8,-83,-5,21,2,27,14,437,0
17:17:49,307.6,0.0,6.5,0.2,22.0,97.0,-80,-7,20,2,27,14,437,0
17:17:50,312.0,0.0,6.4,0.2,23.1,97.2,-80,-8,17,2,27,14,437,0
17:17:51,307.6,0.0,6.5,0.2,22.0,97.0,-80,-7,20,2,27,14,437,0
17:17:52,255.1,0.0,4.0,0.2,22.7,103.8,-75,-6,23,2,27,14,437,0
17:17:53,215.9,0.0,1.3,0.2,22.0,97.0,-86,-10,22,2,27,14,437,0
17:17:54,233.3,0.0,1.3,0.1,21.8,91.2,-90,-5,24,2,27,14,437,0
17:17:55,215.9,0.0,1.3,0.2,22.0,97.0,-86,-10,22,2,27,14,437,0
17:17:56,170.8,0.0,2.7,0.1,21.3,99.7,-87,-8,28,2,27,14,437,0
17:17:57,119.4,0.0,4.3,0.1,22.0,97.0,-84,-10,28,2,27,14,437,0
17:17:58,130.7,0.0,4.4,0.1,20.1,103.8,-88,-11,30,2,27,14,437,0
17:17:59,119.4,0.0,4.3,0.1,22.0,97.0,-84,-10,28,2,27,14,437,0
17:18:00,351.8,0.0,7.3,0.1,21.0,90.0,-82,-14,21,2,25,14,437,0
17:18:01,611.9,0.0,10.8,0.2,22.0,97.0,-85,-10,23,2,25,14,437,0
17:18:02,666.9,0.0,10.2,0.2,23.9,99.1,-90,-14,26,2,25,14,437,0
17:18:03,611.9,0.0,10.8,0.2,22.0,97.0,-85,-10,23,2,25,14,437,0
17:18:04,396.1,0.0,7.7,0.2,24.0,106.6,-80,-15,26,2,25,14,437,0
17:18:05,177.2,0.0,5.0,0.2,22.0,97.0,-88,-10,28,2,24,14,437,0
17:18:06,165.4,0.0,4.6,0.1,20.0,95.0,-85,-7,29,2,24,14,437,0
17:18:07,177.2,0.0,5.0,0.2,22.0,97.0,-88,-10,28,2,24,14,437,0
17:18:08,179.6,0.0,3.7,0.2,23.1,98.3,-84,-15,25,2,24,14,437,0
17:18:09,169.0,0.0,2.1,0.2,22.0,97.0,-86,-6,24,2,22,14,437,0
17:18:10,180.1,0.0,2.1,0.2,23.9,91.1,-82,-8,27,2,22,14,437,0
17:18:11,169.0,0.0,2.1,0.2,22.0,97.0,-86,-6,24,2,22,14,437,0
17:18:12,78.7,0.0,1.1,0.1,21.4,95.5,-88,-4,23,2,22,14,437,0
17:18:13,0.0,0.0,0.0,0.0,22.0,97.0,-88,-7,20,2,22,14,437,0
17:18:14,0.0,0.0,0.0,0.0,22.0,89.4,-92,-8,19,2,22,14,437,0
17:18:15,0.0,0.0,0.0,0.0,22.0,97.0,-88,-7,20,2,22,14,437,0
17:18:16,0.0,0.0,0.0,0.0,21.8,87.5,-79,-5,23,2,25,14,437,0
17:18:17,0.0,0.0,0.0,0.0,22.0,97.0,-84,-8,24,2,25,14,437,0
17:18:18,0.0,0.0,0.0,0.0,22.9,94.9,-83,-8,26,2,25,14,437,0
17:18:19,0.0,0.0,0.0,0.0,22.0,97.0,-84,-8,24,2,25,14,437,0
17:18:20,23.8,0.0,0.0,0.0,24.1,104.7,-81,-10,21,2,25,14,437,0
17:18:21,51.4,0.0,0.0,0.0,22.0,97.0,-89,-9,22,2,27,14,437,0
17:18:22,49.5,0.0,0.0,0.0,23.6,93.2,-84,-14,19,2,27,14,437,0
17:18:23,51.4,0.0,0.0,0.0,22.0,97.0,-89,-9,22,2,27,14,437,0
17:18:24,66.1,0.0,0.0,0.0,22.9,98.3,-85,-6,23,2,25,14,437,0
17:18:25,93.4,0.0,0.0,0.0,22.0,97.0,-85,-9,23,2,25,14,437,0
17:18:26,87.6,0.0,0.0,0.0,20.7,100.6,-86,-13,20,2,25,14,437,0
17:18:27,93.4,0.0,0.0,0.0,22.0,97.0,-85,-9,23,2,25,14,437,0
17:18:28,96.7,0.0,0.0,0.0,21.4,103.4,-80,-9,26,2,23,14,437,0
17:18:29,91.3,0.0,0.0,0.0,22.0,97.0,-79,-7,25,2,23,14,437,0
17:18:30,84.7,0.0,0.0,0.0,23.7,103.0,-79,-7,26,2,23,14,437,0
17:18:31,91.3,0.0,0.0,0.0,22.0,97.0,-79,-7,25,2,23,14,437,0
17:18:32,47.2,0.0,0.0,0.0,20.6,104.8,-76,-8,24,2,23,14,437,0
17:18:33,0.0,0.0,0.0,0.0,22.0,97.0,-82,-8,22,2,21,14,437,0
17:18:34,0.0,0.0,0.0,0.0,21.3,89.6,-83,-7,20,2,21,14,437,0
17:18:35,0.0,0.0,0.0,0.0,22.0,97.0,-82,-8,22,2,21,14,437,0
17:18:36,42.0,0.0,0.0,0.0,23.5,95.2,-85,-6,22,2,21,14,437,0
17:18:37,85.6,0.0,0.0,0.0,22.0,97.0,-83,-9,19,2,24,14,437,0
17:18:38,86.7,0.0,0.0,0.0,21.5,106.2,-82,-10,20,2,24,14,437,0
17:18:39,85.6,0.0,0.0,0.0,22.0,97.0,-83,-9,19,2,24,14,437,0
17:18:40,44.2,0.0,0.0,0.0,20.1,97.8,-81,-7,24,2,27,14,437,0
17:18:41,0.0,0.0,0.0,0.0,22.0,97.0,-82,-9,22,2,27,14,437,0
17:18:42,0.0,0.0,0.0,0.0,22.4,103.5,-77,-5,21,2,27,14,437,0
17:18:43,0.0,0.0,0.0,0.0,22.0,97.0,-82,-9,22,2,27,14,437,0
17:18:44,0.0,0.0,0.0,0.0,22.0,99.7,-85,-11,19,2,27,14,437,0
17:18:45,0.0,0.0,0.0,0.0,22.0,97.0,-84,-7,25,2,21,14,437,0
17:18:46,0.0,0.0,0.0,0.0,20.2,92.7,-84,-5,26,2,21,14,437,0
17:18:47,0.0,0.0,0.0,0.0,22.0,97.0,-84,-7,25,2,21,14,437,0
17:18:48,104.2,0.0,2.1,0.0,24.0,98.8,-79,-10,22,2,21,14,437,0
17:18:49,215.1,0.0,4.0,0.1,22.0,97.0,-82,-9,17,2,24,14,437,0
17:18:50,231.5,0.0,4.3,0.1,21.7,102.8,-85,-13,19,2,24,14,437,0
17:18:51,215.1,0.0,4.0,0.1,22.0,97.0,-82,-9,17,2,24,14,437,0
17:18:52,197.0,0.0,3.1,0.1,19.9,95.7,-78,-10,15,2,20,14,437,0
17:18:53,194.6,0.0,2.2,0.1,22.0,97.0,-81,-8,18,2,20,14,437,0
17:18:54,206.0,0.0,2.0,0.1,24.1,91.1,-83,-3,17,2,20,14,437,0
17:18:55,194.6,0.0,2.2,0.1,22.0,97.0,-81,-8,18,2,20,14,437,0
17:18:56,141.7,0.0,1.2,0.0,22.7,103.7,-76,-5,19,2,25,14,437,0
17:18:57,80.2,0.0,0.0,0.0,22.0,97.0,-80,-6,19,2,25,14,437,0
17:18:58,78.5,0.0,0.0,0.0,21.8,102.9,-77,-11,17,2,25,14,437,0
17:18:59,80.2,0.0,0.0,0.0,22.0,97.0,-80,-6,19,2,25,14,437,0
17:19:00,85.2,0.0,0.0,0.0,23.4,87.7,-82,-5,21,2,25,14,437,0
17:19:01,99.9,0.0,0.0,0.0,22.0,97.0,-83,-9,21,2,24,14,437,0
17:19:02,100.9,0.0,0.0,0.0,20.1,102.8,-85,-12,21,2,24,14,437,0
17:19:03,99.9,0.0,0.0,0.0,22.0,97.0,-83,-9,21,2,24,14,437,0
17:19:04,95.8,0.0,0.6,0.0,20.5,105.0,-79,-9,21,2,21,14,437,0
17:19:05,95.5,0.0,1.1,0.0,22.0,97.0,-84,-7,24,2,21,14,437,0
17:19:06,86.3,0.0,1.1,0.0,22.8,92.7,-83,-10,22,2,21,14,437,0
17:19:07,95.5,0.0,1.1,0.0,22.0,97.0,-84,-7,24,2,21,14,437,0
17:19:08,115.2,0.0,0.6,0.1,24.0,94.9,-79,-7,26,2,27,14,437,0
17:19:09,119.5,0.0,0.0,0.1,22.0,97.0,-84,-8,23,2,27,14,437,0
17:19:10,111.5,0.0,0.0,0.1,21.4,106.1,-86,-12,20,2,27,14,437,0
17:19:11,119.5,0.0,0.0,0.1,22.0,97.0,-84,-8,23,2,27,14,437,0
17:19:12,120.7,0.0,0.6,0.1,22.6,88.0,-80,-3,26,2,27,14,437,0
17:19:13,107.4,0.0,1.1,0.0,22.0,97.0,-82,-9,25,2,27,14,437,0
17:19:14,112.5,0.0,1.0,0.1,20.3,92.3,-81,-14,24,2,27,14,437,0
17:19:15,107.4,0.0,1.1,0.0,22.0,97.0,-82,-9,25,2,27,14,437,0
17:19:16,58.8,0.0,0.6,0.0,22.2,101.7,-87,-10,19,2,21,14,437,0
17:19:17,0.0,0.0,0.0,0.0,22.0,97.0,-85,-8,18,2,21,14,437,0
17:19:18,0.0,0.0,0.0,0.0,20.4,100.4,-85,-10,21,2,21,14,437,0
17:19:19,0.0,0.0,0.0,0.0,22.0,97.0,-85,-8,18,2,21,14,437,0
17:19:20,41.2,0.0,0.2,0.0,21.6,94.4,-80,-3,21,2,22,14,437,0
17:19:21,85.8,0.0,0.3,0.0,22.0,97.0,-84,-8,21,2,22,14,437,0
17:19:22,89.1,0.0,0.3,0.0,23.3,95.1,-87,-8,22,2,22,14,437,0
17:19:23,85.8,0.0,0.3,0.0,22.0,97.0,-84,-8,21,2,22,14,437,0
17:19:24,75.1,0.0,0.5,0.0,21.4,97.7,-89,-8,23,2,22,14,437,0
17:19:25,72.0,0.0,0.7,0.0,22.0,97.0,-84,-8,21,2,26,14,437,0
17:19:26,70.0,0.0,0.7,0.0,22.6,97.5,-85,-4,20,2,26,14,437,0
17:19:27,72.0,0.0,0.7,0.0,22.0,97.0,-84,-8,21,2,26,14,437,0
17:19:28,68.5,0.0,0.4,0.0,21.7,95.3,-84,-5,23,2,19,14,437,0
17:19:29,77.7,0.0,0.0,0.0,22.0,97.0,-84,-8,26,2,19,14,437,0
17:19:30,74.6,0.0,0.0,0.0,20.8,101.8,-80,-12,24,2,19,14,437,0
17:19:31,77.7,0.0,0.0,0.0,22.0,97.0,-84,-8,26,2,19,14,437,0
17:19:32,104.0,0.0,0.5,0.0,22.6,98.4,-90,-6,20,2,20,14,437,0
17:19:33,121.1,0.0,1.1,0.0,22.0,97.0,-86,-10,22,2,20,14,437,0
17:19:34,126.5,0.0,1.1,0.0,22.8,94.0,-82,-12,23,2,20,14,437,0
17:19:35,121.1,0.0,1.1,0.0,22.0,97.0,-86,-10,22,2,20,14,437,0
17:19:36,102.7,0.0,0.5,0.0,19.8,99.7,-82,-15,22,2,20,14,437,0
17:19:37,88.0,0.0,0.0,0.0,22.0,97.0,-85,-9,18,2,26,14,437,0
17:19:38,83.8,0.0,0.0,0.0,21.1,106.5,-88,-11,16,2,26,14,437,0
17:19:39,88.0,0.0,0.0,0.0,22.0,97.0,-85,-9,18,2,26,14,437,0
17:19:40,43.0,0.0,0.0,0.0,22.6,93.6,-87,-3,26,2,23,14,437,0
17:19:41,0.0,0.0,0.0,0.0,22.0,97.0,-85,-7,23,2,23,14,437,0
17:19:42,0.0,0.0,0.0,0.0,22.0,98.2,-87,-10,22,2,23,14,437,0
17:19:43,0.0,0.0,0.0,0.0,22.0,97.0,-85,-7,23,2,23,14,437,0
17:19:44,58.7,0.0,0.0,0.0,21.8,100.7,-87,-13,22,2,1,14,437,0
17:19:45,106.9,0.0,0.0,0.0,22.0,97.0,-85,-10,19,2,1,14,437,0
17:19:46,97.6,0.0,0.0,0.0,20.4,101.4,-88,-8,21,2,1,14,437,0
17:19:47,106.9,0.0,0.0,0.0,22.0,97.0,-85,-10,19,2,1,14,437,0
17:19:48,123.2,0.0,0.5,0.0,23.6,92.1,-82,-11,21,2,1,14,437,0
17:19:49,130.2,0.0,1.0,0.0,22.0,97.0,-80,-8,17,2,20,14,437,0
17:19:50,123.9,0.0,1.1,0.0,21.2,87.5,-84,-5,18,2,20,14,437,0
17:19:51,130.2,0.0,1.0,0.0,22.0,97.0,-80,-8,17,2,20,14,437,0
17:19:52,112.0,0.0,0.5,0.0,21.0,98.0,-80,-6,16,2,20,14,437,0
17:19:53,110.7,0.0,0.0,0.0,22.0,97.0,-87,-7,20,2,20,14,437,0
17:19:54,110.2,0.0,0.0,0.0,20.0,94.1,-87,-11,19,2,20,14,437,0
17:19:55,110.7,0.0,0.0,0.0,22.0,97.0,-87,-7,20,2,20,14,437,0
17:19:56,126.0,0.0,0.4,0.0,20.0,97.6,-84,-7,22,2,20,14,437,0
17:19:57,130.9,0.0,0.8,0.0,22.0,97.0,-86,-4,17,2,23,14,437,0
17:19:58,130.8,0.0,0.9,0.0,23.9,106.5,-90,-8,20,2,23,14,437,0
17:19:59,130.9,0.0,0.8,0.0,22.0,97.0,-86,-4,17,2,23,14,437,0
17:20:00,86.1,0.0,0.5,0.0,23.2,92.6,-86,-2,24,2,20,14,437,0
17:20:01,51.2,0.0,0.2,0.0,22.0,97.0,-84,-5,25,2,20,14,437,0
17:20:02,54.2,0.0,0.2,0.0,20.5,101.4,-81,-6,26,2,20,14,437,0
17:20:03,51.2,0.0,0.2,0.0,22.0,97.0,-84,-5,25,2,20,14,437,0
17:20:04,91.7,0.0,0.6,0.0,21.6,102.6,-90,-8,32,2,25,14,437,0
17:20:05,119.9,0.0,1.0,0.0,22.0,97.0,-92,-6,35,2,25,14,437,0
17:20:06,113.6,0.0,1.0,0.0,20.6,98.9,-89,-9,33,2,25,14,437,0
17:20:07,119.9,0.0,1.0,0.0,22.0,97.0,-92,-6,35,2,25,14,437,0
17:20:08,137.3,0.0,0.6,0.0,22.3,88.8,-90,-9,38,2,25,14,437,0
17:20:09,160.4,0.0,0.0,0.0,22.0,97.0,-107,-10,3,2,15,14,437,0
17:20:10,166.1,0.0,0.0,0.0,21.8,102.8,-112,-13,2,2,15,14,437,0
17:20:11,160.4,0.0,0.0,0.0,22.0,97.0,-107,-10,3,2,15,14,437,0
17:20:12,113.9,0.0,0.1,0.0,20.8,99.3,-104,-14,15,1,14,14,429,0
17:20:13,84.2,0.0,0.2,0.0,22.0,97.0,-105,-13,16,1,14,14,429,0
17:20:14,89.6,0.0,0.2,0.0,23.1,98.2,-105,-13,17,1,14,14,429,0
17:20:15,84.2,0.0,0.2,0.0,22.0,97.0,-105,-13,16,1,14,14,429,0
17:20:16,39.1,0.0,0.1,0.0,20.4,91.4,-92,-12,23,1,7,14,429,0
17:20:17,0.0,0.0,0.0,0.0,22.0,97.0,-93,-9,23,1,7,14,429,0
17:20:18,0.0,0.0,0.0,0.0,23.4,106.5,-98,-4,24,1,7,14,429,0
17:20:19,0.0,0.0,0.0,0.0,22.0,97.0,-93,-9,23,1,7,14,429,0
17:20:20,25.0,0.0,0.0,0.0,23.7,94.8,-88,-6,24,1,7,14,429,0
17:20:21,52.0,0.0,0.0,0.0,22.0,97.0,-93,-9,34,1,19,14,429,0
17:20:22,54.5,0.0,0.0,0.0,24.0,90.8,-98,-14,35,1,19,14,429,0
17:20:23,52.0,0.0,0.0,0.0,22.0,97.0,-93,-9,34,1,19,14,429,0
17:20:24,50.7,0.0,0.0,0.0,22.7,101.5,-92,-8,35,1,19,14,429,0
17:20:25,58.3,0.0,0.0,0.0,22.0,97.0,-117,-11,31,1,16,14,429,0
17:20:26,54.6,0.0,0.0,0.0,23.2,98.9,-120,-10,33,1,16,14,429,0
17:20:27,58.3,0.0,0.0,0.0,22.0,97.0,-117,-11,31,1,16,14,429,0
17:20:28,32.0,0.0,0.0,0.0,22.4,97.9,-114,-13,34,1,16,14,429,0
17:20:29,0.0,0.0,0.0,0.0,22.0,97.0,-118,-8,34,1,12,14,429,0
17:20:30,0.0,0.0,0.0,0.0,21.5,103.9,-123,-13,34,1,12,14,429,0
17:20:31,0.0,0.0,0.0,0.0,22.0,97.0,-118,-8,34,1,12,14,429,0
17:20:32,0.0,0.0,0.0,0.0,22.2,104.3,-118,-13,36,1,12,14,429,0
17:20:33,0.0,0.0,0.0,0.0,22.0,97.0,-120,-10,1,1,2,14,429,0
17:20:34,0.0,0.0,0.0,0.0,20.6,96.8,-122,-5,3,1,2,14,429,0
17:20:35,0.0,0.0,0.0,0.0,22.0,97.0,-120,-10,1,1,2,14,429,0
17:20:36,74.3,0.0,0.0,0.0,22.4,102.4,-119,-12,3,1,2,14,429,0
17:20:37,164.3,0.0,0.0,0.0,22.0,97.0,-125,-11,4,1,3,14,429,0
17:20:38,171.1,0.0,0.0,0.0,20.3,91.9,-120,-13,7,1,3,14,429,0
17:20:39,164.3,0.0,0.0,0.0,22.0,97.0,-125,-11,4,1,3,14,429,0
17:20:40,124.3,0.0,0.0,0.0,24.0,91.9,-129,-16,6,1,3,14,429,0
17:20:41,100.8,0.0,0.0,0.0,22.0,97.0,-128,-15,-2,1,2,14,429,0
17:20:42,99.7,0.0,0.0,0.0,22.5,95.2,-123,-18,-1,1,2,14,429,0
17:20:43,100.8,0.0,0.0,0.0,22.0,97.0,-128,-15,-2,1,2,14,429,0
17:20:44,89.1,0.0,0.0,0.0,23.1,87.4,-128,-13,-2,1,2,14,429,0
17:20:45,87.9,0.0,0.0,0.0,22.0,97.0,-125,-12,3,1,0,14,426,0
17:20:46,87.4,0.0,0.0,0.0,21.3,99.1,-130,-16,3,1,0,14,426,0
