ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
20:39:40,0.0,0.0,1.4,1.5,211.2,92.0,-75,-15,28,2,9,20,779,0
20:39:41,0.0,0.0,1.4,1.4,228.0,91.0,-74,-10,32,2,11,20,779,0
20:39:42,0.0,0.0,1.5,1.3,238.4,85.1,-73,-6,27,2,13,20,779,0
20:39:43,0.0,0.0,1.6,1.3,228.0,91.0,-72,-10,28,2,13,20,779,0
20:39:44,0.0,0.0,1.4,1.3,242.4,90.2,-73,-11,25,2,13,20,779,0
20:39:45,0.0,0.0,1.4,1.5,228.0,91.0,-73,-10,31,2,12,20,779,0
20:39:46,0.0,0.0,1.6,1.5,218.9,88.9,-66,-11,27,2,12,20,779,0
20:39:47,0.0,0.0,1.4,1.5,228.0,91.0,-68,-10,28,2,12,20,779,0
20:39:48,0.0,0.0,1.5,1.5,216.4,90.5,-79,-5,30,2,6,20,779,0
20:39:49,0.0,0.0,1.5,1.5,228.0,91.0,-74,-10,33,2,6,20,779,0
20:39:50,0.0,0.0,1.4,1.6,236.3,94.0,-75,-6,35,2,6,20,779,0
20:39:51,0.0,0.0,1.4,1.5,228.0,91.0,-71,-10,27,2,10,20,779,0
20:39:52,0.0,0.0,1.4,1.6,227.8,83.0,-75,-8,29,2,13,20,779,0
20:39:53,0.0,0.0,1.4,1.5,228.0,91.0,-74,-10,31,2,13,20,779,0
20:39:54,0.0,0.0,1.3,1.4,250.0,98.8,-75,-8,21,2,7,20,779,0
20:39:55,0.0,0.0,1.5,1.2,228.0,91.0,-79,-10,23,2,7,20,779,0
20:39:56,0.0,0.0,1.4,1.4,224.4,97.4,-78,-7,21,2,7,20,779,0
20:39:57,0.0,0.0,1.4,1.6,228.0,91.0,-75,-10,27,2,8,20,779,0
20:39:58,0.0,0.0,1.6,1.4,213.6,99.5,-76,-10,29,2,8,20,779,0
20:39:59,0.0,0.0,1.6,1.2,227.0,91.0,-70,-10,30,2,13,20,779,0
20:40:00,0.0,0.0,1.6,1.3,235.0,86.7,-66,-14,25,2,14,20,779,0
20:40:01,0.0,0.0,1.4,1.3,227.0,91.0,-69,-10,25,2,14,20,779,0
20:40:02,0.0,0.0,1.6,1.4,217.5,82.9,-65,-15,24,2,12,20,779,0
20:40:03,0.0,0.0,1.5,1.4,227.0,91.0,-69,-10,25,2,12,20,779,0
20:40:04,22.6,0.0,1.3,1.5,231.4,91.3,-69,-14,22,2,7,20,779,0
20:40:05,43.2,0.0,1.4,1.4,227.0,91.0,-71,-10,25,2,7,20,779,0
20:40:06,22.7,0.0,1.4,1.2,213.7,86.1,-66,-6,24,2,7,20,779,0
20:40:07,0.0,0.0,1.4,1.2,227.0,91.0,-73,-10,31,2,12,20,779,0
20:40:08,0.0,0.0,1.5,1.2,225.6,83.9,-67,-15,35,2,15,20,779,0
20:40:09,0.0,0.0,1.5,1.3,227.0,91.0,-70,-10,32,2,15,20,779,0
20:40:10,0.0,0.0,1.6,1.4,239.1,97.5,-67,-6,30,2,12,20,779,0
20:40:11,0.0,0.0,1.4,1.2,227.0,91.0,-72,-10,33,2,12,20,779,0
20:40:12,0.0,0.0,1.3,1.3,214.1,89.3,-76,-9,31,2,12,20,779,0
20:40:13,0.0,0.0,1.4,1.4,227.0,91.0,-74,-10,33,2,10,20,779,0
20:40:14,0.0,0.0,1.3,1.4,218.7,90.1,-75,-5,36,2,10,20,779,0
20:40:15,0.0,0.0,1.4,1.5,227.0,91.0,-72,-10,31,2,7,20,779,0
20:40:16,0.0,0.0,1.5,1.3,215.6,92.2,-74,-6,30,2,7,20,779,0
20:40:17,0.0,0.0,1.4,1.1,227.0,91.0,-75,-10,30,2,5,20,779,0
20:40:18,0.0,0.0,1.4,1.3,228.5,99.2,-72,-13,32,2,8,20,779,0
20:40:19,0.0,0.0,1.4,1.7,224.0,91.0,-73,-10,31,2,8,20,779,0
20:40:20,0.0,0.0,1.5,1.4,216.2,86.9,-76,-14,27,2,10,20,779,0
20:40:21,0.0,0.0,1.6,1.3,224.0,91.0,-73,-10,28,2,10,20,779,0
20:40:22,0.0,0.0,1.5,1.3,238.4,83.7,-78,-15,25,2,10,20,779,0
20:40:23,0.0,0.0,1.4,1.2,224.0,91.0,-73,-10,31,2,7,20,779,0
20:40:24,0.0,0.0,1.6,1.3,245.4,90.5,-71,-11,33,2,7,20,779,0
20:40:25,0.0,0.0,1.5,1.3,224.0,91.0,-74,-10,34,2,10,20,779,0
20:40:26,0.0,0.0,1.6,1.3,232.5,86.7,-79,-13,32,2,10,20,779,0
20:40:27,0.0,0.0,1.4,1.3,224.0,91.0,-76,-10,34,2,12,20,779,0
20:40:28,0.0,0.0,1.5,1.2,220.8,82.0,-80,-5,32,2,12,20,779,0
20:40:29,0.0,0.0,1.4,1.3,224.0,91.0,-75,-10,33,2,10,20,779,0
20:40:30,18.1,0.0,1.4,1.4,233.2,84.7,-76,-14,30,2,10,20,779,0
20:40:31,35.6,0.0,1.4,1.5,224.0,91.0,-75,-10,34,2,17,20,779,0
20:40:32,19.2,0.0,1.4,1.3,215.5,98.9,-76,-8,36,2,17,20,779,0
20:40:33,0.0,0.0,1.4,1.4,224.0,91.0,-75,-10,33,2,12,20,779,0
20:40:34,18.3,0.0,1.4,1.5,211.4,95.1,-73,-9,33,2,12,20,779,0
20:40:35,40.2,0.0,1.5,1.3,224.0,91.0,-77,-10,32,2,9,20,779,0
20:40:36,38.1,0.0,1.3,1.5,227.1,85.8,-76,-5,29,2,9,20,779,0
20:40:37,34.2,0.0,1.3,1.5,224.0,91.0,-77,-10,34,2,7,20,779,0
20:40:38,17.0,0.0,1.2,1.3,230.3,98.8,-79,-10,34,2,12,20,779,0
20:40:39,0.0,0.0,1.4,1.2,224.0,91.0,-77,-10,34,2,12,20,779,0
20:40:40,0.0,0.0,1.2,1.3,229.6,85.4,-73,-8,33,2,13,20,779,0
20:40:41,0.0,0.0,1.3,1.6,224.0,91.0,-76,-10,32,2,13,20,779,0
20:40:42,0.0,0.0,1.5,1.5,237.6,87.9,-81,-12,33,2,7,20,779,0
20:40:43,0.0,0.0,1.6,1.3,223.0,91.0,-77,-10,33,2,7,20,779,0
20:40:44,0.0,0.0,1.4,1.3,237.6,98.5,-83,-12,35,2,14,20,779,0
20:40:45,0.0,0.0,1.4,1.5,223.0,91.0,-78,-10,36,2,14,20,779,0
20:40:46,0.0,0.0,1.3,1.4,211.3,92.3,-81,-12,31,2,18,20,779,0
20:40:47,0.0,0.0,1.4,1.4,223.0,91.0,-79,-10,28,2,18,20,779,0
20:40:48,24.6,0.0,1.4,1.3,243.4,93.4,-77,-5,29,2,15,20,779,0
20:40:49,47.1,0.0,1.5,1.4,223.0,91.0,-72,-10,28,2,15,20,779,0
20:40:50,25.7,0.0,1.4,1.4,236.4,84.1,-71,-13,25,2,15,20,779,0
20:40:51,0.0,0.0,1.5,1.4,223.0,91.0,-72,-10,27,2,12,20,779,0
20:40:52,0.0,0.0,1.4,1.5,202.1,95.3,-70,-14,30,2,12,20,779,0
20:40:53,0.0,0.0,1.5,1.5,223.0,91.0,-72,-10,29,2,8,20,779,0
20:40:54,0.0,0.0,1.4,1.4,231.9,91.9,-69,-9,29,2,14,20,779,0
20:40:55,0.0,0.0,1.4,1.5,223.0,91.0,-72,-10,27,2,14,20,779,0
20:40:56,0.0,0.0,1.5,1.5,215.4,96.1,-71,-12,25,2,14,20,779,0
20:40:57,0.0,0.0,1.4,1.5,223.0,91.0,-73,-10,32,2,7,20,779,0
20:40:58,0.0,0.0,1.4,1.3,207.9,87.4,-74,-14,35,2,7,20,779,0
20:40:59,0.0,0.0,1.3,1.4,223.0,91.0,-72,-10,31,2,7,20,779,0
20:41:00,0.0,0.0,1.3,1.3,204.3,88.3,-76,-6,34,2,7,20,779,0
20:41:01,0.0,0.0,1.5,1.2,223.0,91.0,-70,-10,27,2,10,20,779,0
20:41:02,0.0,0.0,1.3,1.5,242.4,83.3,-76,-14,25,2,7,20,779,0
20:41:03,0.0,0.0,1.4,1.6,223.0,91.0,-73,-10,27,2,7,20,779,0
20:41:04,20.3,0.0,1.4,1.5,227.5,93.2,-71,-7,25,2,12,20,779,0
20:41:05,43.3,0.0,1.5,1.3,223.0,91.0,-73,-10,28,2,12,20,779,0
20:41:06,22.5,0.0,1.5,1.3,222.1,88.9,-69,-9,33,2,9,20,779,0
20:41:07,0.0,0.0,1.4,1.5,223.0,91.0,-73,-10,31,2,9,20,779,0
20:41:08,0.0,0.0,1.3,1.4,235.3,99.1,-76,-10,27,2,7,20,779,0
20:41:09,0.0,0.0,1.4,1.4,223.0,91.0,-71,-10,29,2,7,20,779,0
20:41:10,0.0,0.0,1.3,1.5,244.3,85.3,-68,-6,31,2,7,20,779,0
20:41:11,0.0,0.0,1.4,1.4,223.0,91.0,-76,-10,24,2,13,20,779,0
20:41:12,0.0,0.0,1.4,1.5,234.6,98.9,-74,-11,24,2,13,20,779,0
20:41:13,0.0,0.0,1.5,1.5,223.0,91.0,-69,-10,32,2,9,20,779,0
20:41:14,0.0,0.0,1.6,1.7,224.3,99.3,-67,-6,30,2,9,20,779,0
20:41:15,0.0,0.0,1.4,1.6,223.0,91.0,-71,-10,26,2,7,20,779,0
20:41:16,0.0,0.0,1.5,1.6,218.2,97.4,-70,-12,24,2,7,20,779,0
20:41:17,0.0,0.0,1.6,1.5,223.0,91.0,-68,-10,28,2,9,20,779,0
20:41:18,0.0,0.0,1.5,1.4,203.2,91.1,-69,-5,27,2,12,20,779,0
20:41:19,0.0,0.0,1.3,1.5,223.0,91.0,-70,-10,27,2,12,20,779,0
20:41:20,0.0,0.0,1.2,1.6,226.0,89.0,-66,-14,32,2,10,20,779,0
20:41:21,0.0,0.0,1.3,1.5,223.0,91.0,-70,-10,30,2,10,20,779,0
20:41:22,0.0,0.0,1.5,1.5,229.1,84.5,-70,-14,32,2,14,20,779,0
20:41:23,0.0,0.0,1.5,1.3,223.0,91.0,-73,-10,30,2,14,20,779,0
20:41:24,0.0,0.0,1.4,1.4,214.5,93.7,-75,-14,28,2,14,20,779,0
20:41:25,0.0,0.0,1.3,1.6,223.0,91.0,-71,-10,31,2,7,20,779,0
20:41:26,0.0,0.0,1.5,1.5,232.4,97.1,-69,-10,33,2,9,20,779,0
20:41:27,0.0,0.0,1.5,1.4,223.0,91.0,-74,-10,32,2,9,20,779,0
20:41:28,0.0,0.0,1.4,1.6,210.0,91.8,-77,-10,33,2,10,20,779,0
20:41:29,0.0,0.0,1.4,1.5,223.0,91.0,-72,-10,32,2,10,20,779,0
20:41:30,0.0,0.0,1.3,1.4,219.4,86.3,-69,-13,30,2,6,20,779,0
20:41:31,0.0,0.0,1.3,1.6,222.0,91.0,-71,-10,33,2,6,20,779,0
20:41:32,0.0,0.0,1.3,1.5,203.1,97.8,-65,-10,36,2,11,20,779,0
20:41:33,0.0,0.0,1.4,1.2,222.0,91.0,-69,-10,35,2,11,20,779,0
20:41:34,21.1,0.0,1.4,1.2,227.8,99.5,-69,-10,29,2,12,20,779,0
20:41:35,46.6,0.0,1.3,1.3,222.0,91.0,-66,-10,32,2,12,20,779,0
20:41:36,21.6,0.0,1.5,1.4,204.2,88.3,-70,-11,35,2,12,20,779,0
20:41:37,0.0,0.0,1.4,1.5,222.0,91.0,-65,-10,34,2,7,20,779,0
20:41:38,0.0,0.0,1.4,1.3,228.8,94.1,-70,-12,34,2,7,20,779,0
20:41:39,0.0,0.0,1.4,1.4,222.0,91.0,-71,-10,33,2,7,20,779,0
20:41:40,0.0,0.0,1.5,1.5,231.9,99.2,-67,-11,31,2,7,20,779,0
20:41:41,0.0,0.0,1.5,1.2,222.0,91.0,-70,-10,30,2,13,20,779,0
20:41:42,0.0,0.0,1.5,1.2,243.1,99.3,-70,-8,32,2,13,20,779,0
20:41:43,0.0,0.0,1.4,1.3,222.0,91.0,-71,-10,30,2,5,20,779,0
20:41:44,0.0,0.0,1.3,1.3,237.0,98.4,-69,-10,30,2,8,20,779,0
20:41:45,0.0,0.0,1.3,1.2,222.0,91.0,-71,-10,32,2,8,20,779,0
20:41:46,0.0,0.0,1.3,1.4,214.7,85.1,-69,-8,32,2,8,20,779,0
20:41:47,0.0,0.0,1.3,1.4,222.0,91.0,-71,-10,32,2,8,20,779,0
20:41:48,0.0,0.0,1.4,1.5,225.3,89.8,-71,-11,28,2,6,20,779,0
20:41:49,0.0,0.0,1.4,1.4,222.0,91.0,-71,-10,31,2,6,20,779,0
20:41:50,0.0,0.0,1.5,1.5,223.2,97.3,-79,-14,31,2,12,20,779,0
20:41:51,0.0,0.0,1.5,1.4,222.0,91.0,-74,-10,28,2,12,20,779,0
20:41:52,0.0,0.0,1.3,1.4,218.2,93.5,-70,-13,34,2,6,20,779,0
20:41:53,0.0,0.0,1.4,1.3,222.0,91.0,-73,-10,32,2,6,20,779,0
20:41:54,0.0,0.0,1.5,1.2,222.2,82.3,-69,-10,32,2,6,20,779,0
20:41:55,0.0,0.0,1.5,1.2,222.0,91.0,-72,-10,33,2,6,20,779,0
20:41:56,0.0,0.0,1.6,1.4,210.5,82.2,-75,-7,31,2,13,20,779,0
20:41:57,0.0,0.0,1.4,1.4,222.0,91.0,-74,-10,32,2,13,20,779,0
20:41:58,0.0,0.0,1.5,1.3,207.6,91.1,-76,-13,30,2,8,20,779,0
20:41:59,0.0,0.0,1.4,1.4,222.0,91.0,-75,-10,29,2,8,20,779,0
20:42:00,0.0,0.0,1.4,1.3,214.6,97.9,-73,-9,32,2,8,20,779,0
20:42:01,0.0,0.0,1.6,1.3,222.0,91.0,-74,-10,31,2,6,20,779,0
20:42:02,0.0,0.0,1.5,1.4,206.2,84.5,-75,-12,34,2,6,20,779,0
20:42:03,0.0,0.0,1.4,1.3,222.0,91.0,-72,-10,31,2,6,20,779,0
20:42:04,23.0,0.0,1.5,1.2,239.7,99.7,-71,-8,34,2,11,20,779,0
20:42:05,43.3,0.0,1.5,1.3,222.0,91.0,-73,-10,31,2,11,20,779,0
20:42:06,23.0,0.0,1.3,1.2,219.9,93.2,-73,-8,32,2,11,20,779,0
20:42:07,0.0,0.0,1.4,1.4,222.0,91.0,-73,-10,30,2,9,20,779,0
20:42:08,0.0,0.0,1.5,1.4,214.2,84.7,-74,-12,28,2,7,20,779,0
20:42:09,0.0,0.0,1.3,1.4,222.0,91.0,-73,-10,30,2,7,20,779,0
20:42:10,0.0,0.0,1.3,1.5,228.0,94.3,-77,-5,29,2,7,20,779,0
20:42:11,0.0,0.0,1.6,1.4,222.0,91.0,-74,-10,33,2,9,20,779,0
20:42:12,0.0,0.0,1.5,1.4,232.8,95.5,-73,-15,30,2,9,20,779,0
20:42:13,0.0,0.0,1.5,1.5,221.0,91.0,-72,-10,28,2,9,20,779,0
20:42:14,0.0,0.0,1.6,1.4,204.1,88.3,-68,-5,26,2,9,20,779,0
20:42:15,0.0,0.0,1.4,1.4,221.0,91.0,-69,-10,33,1,13,20,779,0
20:42:16,0.0,0.0,1.5,1.3,229.3,94.4,-71,-6,36,1,13,20,779,0
20:42:17,0.0,0.0,1.5,1.3,221.0,91.0,-70,-10,36,2,10,20,779,0
20:42:18,0.0,0.0,1.3,1.4,215.5,88.7,-66,-11,35,2,10,20,779,0
20:42:19,0.0,0.0,1.3,1.5,221.0,91.0,-73,-10,29,2,11,20,779,0
20:42:20,0.0,0.0,1.5,1.5,232.3,99.1,-77,-14,29,2,11,20,779,0
20:42:21,0.0,0.0,1.4,1.5,221.0,91.0,-65,-10,29,2,9,20,779,0
20:42:22,0.0,0.0,1.4,1.5,235.7,86.6,-76,-13,26,2,7,20,779,0
20:42:23,0.0,0.0,1.4,1.4,221.0,91.0,-71,-10,28,2,7,20,779,0
20:42:24,0.0,0.0,1.4,1.3,199.2,92.2,-72,-5,33,1,7,20,779,0
20:42:25,0.0,0.0,1.4,1.4,221.0,91.0,-67,-10,36,1,7,20,779,0
20:42:26,0.0,0.0,1.4,1.2,239.7,90.6,-69,-6,37,1,7,20,779,0
20:42:27,0.0,0.0,1.4,1.3,221.0,91.0,-71,-10,31,2,7,20,779,0
20:42:28,0.0,0.0,1.3,1.4,212.9,97.7,-67,-11,28,2,7,20,779,0
20:42:29,0.0,0.0,1.4,1.4,220.0,91.0,-74,-10,29,2,10,20,779,0
20:42:30,0.0,0.0,1.4,1.4,199.6,85.1,-74,-11,31,2,8,20,779,0
20:42:31,0.0,0.0,1.4,1.3,220.0,91.0,-74,-10,30,2,8,20,779,0
20:42:32,0.0,0.0,1.5,1.4,238.2,94.1,-71,-13,29,2,8,20,779,0
20:42:33,0.0,0.0,1.6,1.5,220.0,91.0,-73,-10,30,2,8,20,779,0
20:42:34,24.0,0.0,1.6,1.6,237.6,84.0,-65,-14,38,2,7,20,779,0
20:42:35,45.8,0.0,1.4,1.4,220.0,91.0,-70,-10,36,2,7,20,779,0
20:42:36,23.7,0.0,1.4,1.4,227.1,92.5,-69,-13,36,2,8,20,779,0
20:42:37,0.0,0.0,1.4,1.4,220.0,91.0,-69,-10,35,2,8,20,779,0
20:42:38,0.0,0.0,1.4,1.4,211.2,84.5,-79,-6,34,2,8,20,779,0
20:42:39,0.0,0.0,1.3,1.4,220.0,91.0,-74,-10,33,2,8,20,779,0
20:42:40,0.0,0.0,1.4,1.3,226.1,98.5,-75,-6,31,2,9,20,779,0
20:42:41,0.0,0.0,1.4,1.5,220.0,91.0,-76,-10,34,2,9,20,779,0
20:42:42,0.0,0.0,1.4,1.6,229.8,96.9,-76,-15,27,2,9,20,779,0
20:42:43,0.0,0.0,1.5,1.5,220.0,91.0,-77,-10,27,2,9,20,779,0
20:42:44,0.0,0.0,1.6,1.5,232.3,96.4,-74,-13,26,2,9,20,779,0
20:42:45,0.0,0.0,1.6,1.4,220.0,91.0,-77,-10,37,2,9,20,779,0
20:42:46,0.0,0.0,1.5,1.4,208.8,93.1,-79,-5,38,2,9,20,779,0
20:42:47,0.0,0.0,1.4,1.3,220.0,91.0,-74,-10,31,2,9,20,779,0
20:42:48,0.0,0.0,1.3,1.2,225.7,95.1,-70,-15,29,2,9,20,779,0
20:42:49,0.0,0.0,1.5,1.3,220.0,91.0,-71,-10,28,1,7,20,779,0
20:42:50,0.0,0.0,1.4,1.3,238.6,87.6,-69,-15,27,1,7,20,779,0
20:42:51,0.0,0.0,1.4,1.3,220.0,91.0,-73,-10,36,2,6,20,779,0
20:42:52,0.0,0.0,1.3,1.5,232.7,84.0,-77,-12,38,2,6,20,779,0
20:42:53,0.0,0.0,1.4,1.4,220.0,91.0,-74,-10,35,2,4,20,779,0
20:42:54,0.0,0.0,1.3,1.5,200.9,88.0,-72,-8,33,3,8,20,779,0
20:42:55,0.0,0.0,1.6,1.4,219.0,91.0,-72,-10,36,3,8,20,779,0
20:42:56,0.0,0.0,1.4,1.4,205.2,83.9,-80,-15,29,2,15,20,779,0
20:42:57,0.0,0.0,1.4,1.4,219.0,91.0,-75,-10,32,2,15,20,779,0
20:42:58,0.0,0.0,1.3,1.4,211.7,97.1,-66,-7,36,2,8,20,779,0
20:42:59,0.0,0.0,1.5,1.3,219.0,91.0,-71,-10,35,2,8,20,779,0
20:43:00,0.0,0.0,1.4,1.2,200.0,86.5,-72,-6,38,2,8,20,779,0
20:43:01,0.0,0.0,1.4,1.3,219.0,91.0,-74,-10,33,2,5,20,779,0
20:43:02,0.0,0.0,1.6,1.5,218.9,99.3,-73,-9,29,2,4,20,779,0
20:43:03,0.0,0.0,1.6,1.5,219.0,91.0,-74,-10,32,2,4,20,779,0
20:43:04,20.4,0.0,1.4,1.3,208.8,90.6,-77,-10,35,2,4,20,779,0
20:43:05,43.1,0.0,1.5,1.4,219.0,91.0,-74,-10,35,2,5,20,779,0
20:43:06,21.2,0.0,1.5,1.4,204.1,86.8,-82,-7,23,2,9,20,779,0
20:43:07,0.0,0.0,1.5,1.3,219.0,91.0,-83,-10,21,2,9,20,779,0
20:43:08,0.0,0.0,1.4,1.4,232.1,96.6,-84,-11,19,2,9,20,779,0
20:43:09,0.0,0.0,1.5,1.3,219.0,91.0,-84,-10,28,2,9,20,779,0
20:43:10,0.0,0.0,1.3,1.3,219.3,84.7,-82,-15,31,2,9,20,779,0
20:43:11,0.0,0.0,1.4,1.3,219.0,91.0,-85,-10,30,2,9,20,779,0
20:43:12,0.0,0.0,1.3,1.4,236.2,92.9,-86,-13,28,2,7,20,779,0
20:43:13,0.0,0.0,1.4,1.4,219.0,91.0,-85,-10,30,2,7,20,779,0
20:43:14,0.0,0.0,1.4,1.4,199.5,83.1,-80,-13,30,2,7,20,779,0
20:43:15,0.0,0.0,1.3,1.5,219.0,91.0,-91,-10,26,2,10,20,779,0
20:43:16,0.0,0.0,1.3,1.4,236.8,85.3,-86,-9,28,2,10,20,779,0
20:43:17,0.0,0.0,1.6,1.5,219.0,91.0,-86,-10,32,2,6,20,779,0
20:43:18,0.0,0.0,1.6,1.4,225.9,84.2,-91,-10,33,2,6,20,779,0
20:43:19,0.0,0.0,1.4,1.4,219.0,91.0,-83,-10,29,3,5,20,779,0
20:43:20,0.0,0.0,1.5,1.5,217.2,93.2,-83,-6,25,4,6,20,779,0
20:43:21,0.0,0.0,1.4,1.5,219.0,91.0,-85,-10,28,4,6,20,779,0
20:43:22,0.0,0.0,1.5,1.5,198.4,88.9,-91,-10,25,4,2,20,882,0
20:43:23,0.0,0.0,1.3,1.3,219.0,91.0,-92,-10,28,4,2,20,882,0
20:43:24,0.0,0.0,1.5,1.5,197.5,99.6,-88,-15,28,4,2,20,882,0
20:43:25,0.0,0.0,1.5,1.5,219.0,91.0,-83,-10,33,4,4,20,882,0
20:43:26,0.0,0.0,1.3,1.4,210.3,98.6,-97,-8,26,2,7,20,882,0
20:43:27,0.0,0.0,1.4,1.4,219.0,91.0,-94,-10,23,2,7,20,882,0
20:43:28,0.0,0.0,1.3,1.4,238.3,86.4,-111,-15,4,1,1,20,882,0
20:43:29,0.0,0.0,1.5,1.4,219.0,91.0,-113,-11,2,1,1,20,882,0
20:43:30,0.0,0.0,1.6,1.5,219.4,96.1,-109,-8,0,1,1,20,882,0
20:43:31,0.0,0.0,1.4,1.6,219.0,91.0,-86,-7,23,1,20,14,131,0
20:43:32,0.0,0.0,1.4,1.4,209.7,97.9,-88,-20,10,2,9,14,319,0
20:43:33,0.0,0.0,1.4,1.4,218.0,91.0,-90,-15,7,2,9,14,319,0
20:43:34,83.7,0.0,1.5,1.5,212.7,82.3,-81,-4,33,1,20,14,162,0
20:43:35,171.4,0.0,1.4,1.4,218.0,91.0,-82,-7,33,1,20,14,162,0
20:43:36,86.5,0.0,1.3,1.4,205.4,97.3,-83,-10,35,1,20,14,162,0
20:43:37,0.0,0.0,1.2,1.6,218.0,91.0,-86,-6,20,1,25,14,162,0
20:43:38,0.0,0.0,1.2,1.4,226.4,98.5,-87,-1,33,1,26,14,162,0
20:43:39,0.0,0.0,1.4,1.4,218.0,91.0,-83,-4,33,1,26,14,162,0
20:43:40,0.0,0.0,1.4,1.3,199.3,94.7,-78,-14,24,1,25,14,162,0
20:43:41,0.0,0.0,1.2,1.2,218.0,91.0,-82,-11,26,1,25,14,162,0
20:43:42,0.0,0.0,1.3,1.1,209.7,98.5,-75,-1,29,1,26,14,162,0
20:43:43,0.0,0.0,1.3,0.8,218.0,91.0,-80,-4,26,1,26,14,162,0
20:43:44,0.0,0.0,1.0,0.8,210.4,83.4,-75,-4,28,1,26,14,162,0
20:43:45,0.0,0.0,0.6,0.8,218.0,91.0,-87,-12,28,1,23,14,319,0
20:43:46,0.0,0.0,1.1,0.7,221.3,85.1,-85,-7,28,1,26,14,319,0
20:43:47,0.0,0.0,1.6,0.6,218.0,91.0,-84,-5,31,1,26,14,319,0
20:43:48,0.0,0.0,1.4,0.5,205.6,86.6,-75,-12,25,1,27,14,319,0
20:43:49,0.0,0.0,0.9,0.5,218.0,91.0,-80,-7,28,1,27,14,319,0
20:43:50,0.0,0.0,1.0,0.7,203.2,90.8,-83,-11,26,1,23,14,319,0
20:43:51,0.0,0.0,0.9,0.9,218.0,91.0,-81,-9,26,1,23,14,319,0
20:43:52,0.0,0.0,1.0,0.9,208.6,84.7,-83,-4,39,1,23,14,319,0
20:43:53,0.0,0.0,1.2,0.7,218.0,91.0,-80,-5,36,1,23,14,319,0
20:43:54,0.0,0.0,1.1,0.8,205.1,90.6,-77,-7,31,1,26,14,162,0
20:43:55,0.0,0.0,1.1,0.8,218.0,91.0,-75,-11,33,1,26,14,162,0
20:43:56,0.0,0.0,1.1,0.8,213.2,87.8,-80,-8,33,1,26,14,162,0
20:43:57,0.0,0.0,1.0,0.8,218.0,91.0,-77,-9,32,1,24,14,162,0
20:43:58,0.0,0.0,1.1,0.7,198.6,88.7,-78,-6,29,1,25,14,162,0
20:43:59,0.0,0.0,1.3,0.9,218.0,91.0,-81,-9,29,1,25,14,162,0
20:44:00,0.0,0.0,1.2,0.9,239.7,83.7,-85,-5,33,1,22,14,162,0
20:44:01,0.0,0.0,1.2,0.8,218.0,91.0,-81,-9,33,1,22,14,162,0
20:44:02,0.0,0.0,0.7,0.8,228.5,94.0,-86,-4,31,1,22,14,162,0
20:44:03,0.0,0.0,0.1,0.9,218.0,91.0,-90,-11,32,1,23,14,162,1
20:44:04,27.2,0.1,1.3,0.8,222.0,92.5,-86,-13,36,1,24,14,162,1
20:44:05,54.0,0.2,2.4,0.8,218.0,91.0,-90,-11,33,1,24,14,162,1
20:44:06,53.9,0.1,1.6,0.8,211.8,82.4,-90,-9,35,1,24,14,162,1
20:44:07,54.0,0.0,0.9,0.6,218.0,91.0,-90,-11,28,1,26,14,162,0
20:44:08,26.3,0.0,0.9,0.6,201.0,94.6,-95,-13,26,1,26,14,162,0
20:44:09,0.0,0.0,0.8,0.6,218.0,91.0,-90,-11,30,1,22,14,162,0
20:44:10,0.0,0.0,0.5,0.6,212.1,91.8,-87,-12,30,1,24,14,162,0
20:44:11,0.0,0.0,0.3,0.7,218.0,91.0,-90,-11,28,1,24,14,162,0
20:44:12,0.0,0.0,0.3,0.8,224.0,98.9,-89,-6,31,1,24,14,162,0
20:44:13,0.0,0.0,0.3,0.9,218.0,91.0,-90,-11,30,1,24,14,162,0
20:44:14,0.0,0.0,1.3,0.8,199.1,99.1,-91,-7,29,1,25,14,319,0
20:44:15,0.0,0.0,2.4,0.8,218.0,91.0,-90,-11,32,1,25,14,319,0
20:44:16,0.0,0.0,1.6,0.7,237.0,97.8,-92,-8,31,1,25,14,319,0
20:44:17,0.0,0.0,1.0,0.5,218.0,91.0,-90,-11,28,1,27,14,319,0
20:44:18,26.4,0.0,0.9,0.7,197.4,83.3,-88,-8,23,1,26,14,319,0
20:44:19,51.6,0.0,0.8,0.8,218.0,91.0,-90,-11,26,1,26,14,319,0
20:44:20,25.0,0.0,0.8,0.8,208.7,94.5,-85,-14,23,1,26,14,319,0
20:44:21,0.0,0.0,0.8,0.6,218.0,91.0,-90,-11,24,1,24,14,319,0
20:44:22,0.0,0.0,0.7,0.8,223.3,91.6,-92,-16,22,1,26,14,319,0
20:44:23,0.0,0.0,0.6,0.7,218.0,91.0,-90,-11,24,1,26,14,319,0
20:44:24,0.0,0.0,0.5,0.6,212.3,99.0,-87,-7,29,1,25,14,319,0
20:44:25,0.0,0.0,0.5,0.6,218.0,91.0,-90,-11,29,1,25,14,319,0
20:44:26,0.0,0.0,0.4,0.5,225.7,87.9,-95,-11,32,1,25,14,319,0
20:44:27,0.0,0.0,0.3,0.5,218.0,91.0,-90,-11,28,1,25,14,319,0
20:44:28,0.0,0.0,1.2,0.6,209.9,88.8,-93,-14,32,1,26,14,319,0
20:44:29,0.0,0.0,1.8,0.6,218.0,91.0,-90,-11,35,1,26,14,319,0
