ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
18:26:03,172.4,0.0,0.1,0.0,17.0,97.0,-81,-8,30,2,26,14,429,0
18:26:04,112.7,0.0,0.8,0.0,17.0,88.9,-81,-6,30,2,26,14,429,0
18:26:05,61.5,0.0,1.4,0.0,17.0,97.0,-82,-7,32,2,26,14,429,0
18:26:06,60.4,0.0,1.4,0.0,16.0,101.2,-84,-6,32,2,26,14,429,0
18:26:07,61.5,0.0,1.4,0.0,17.0,97.0,-82,-7,32,2,26,14,429,0
18:26:08,77.3,0.0,0.8,0.1,18.5,98.7,-82,-7,17,2,24,14,429,0
18:26:09,96.4,0.0,0.0,0.1,17.0,97.0,-84,-6,18,2,24,14,429,0
18:26:10,100.4,0.0,0.0,0.1,17.1,102.0,-85,-10,15,2,24,14,429,0
18:26:11,96.4,0.0,0.0,0.1,17.0,97.0,-84,-6,18,2,24,14,429,0
18:26:12,47.4,0.0,0.0,0.0,17.1,91.7,-88,-3,21,2,24,14,429,0
18:26:13,0.0,0.0,0.0,0.0,17.0,97.0,-104,-16,25,2,1,14,429,0
18:26:14,0.0,0.0,0.0,0.0,18.7,91.4,-106,-21,26,2,1,14,429,0
18:26:15,0.0,0.0,0.0,0.0,17.0,97.0,-104,-16,25,2,1,14,429,0
18:26:16,75.9,0.0,0.0,0.0,16.9,89.3,-103,-13,22,2,1,14,429,0
18:26:17,164.0,0.0,0.1,0.0,17.0,97.0,-89,-4,24,1,18,14,418,0
18:26:18,156.3,0.0,0.1,0.0,15.6,97.6,-92,1,26,1,18,14,418,0
18:26:19,164.0,0.0,0.1,0.0,17.0,97.0,-89,-4,24,1,18,14,418,0
18:26:20,105.2,0.0,0.1,0.0,15.4,92.3,-86,3,31,1,22,14,418,0
18:26:21,60.9,0.0,0.0,0.0,17.0,97.0,-83,6,30,1,22,14,418,0
18:26:22,62.1,0.0,0.0,0.0,17.8,89.8,-86,7,32,1,22,14,418,0
18:26:23,60.9,0.0,0.0,0.0,17.0,97.0,-83,6,30,1,22,14,418,0
18:26:24,81.5,0.0,0.0,0.0,17.7,91.1,-93,-11,30,1,20,14,418,0
18:26:25,105.6,0.0,0.0,0.0,17.0,97.0,-91,-6,31,1,20,14,418,0
18:26:26,103.9,0.0,0.0,0.0,17.5,104.8,-94,-2,33,1,20,14,418,0
18:26:27,105.6,0.0,0.0,0.0,17.0,97.0,-91,-6,31,1,20,14,418,0
18:26:28,117.7,0.0,0.1,0.0,16.4,92.8,-94,-8,29,1,20,14,418,0
18:26:29,133.8,0.0,0.2,0.1,17.0,97.0,-91,-6,25,1,16,14,418,0
18:26:30,129.4,0.0,0.2,0.1,16.0,103.3,-90,-6,23,1,16,14,418,0
18:26:31,133.8,0.0,0.2,0.1,17.0,97.0,-91,-6,25,1,16,14,418,0
18:26:32,95.8,0.0,0.1,0.0,18.3,91.5,-91,-9,24,1,16,14,418,0
18:26:33,55.0,0.0,0.0,0.0,17.0,97.0,-91,-6,23,1,0,14,310,0
18:26:34,53.8,0.0,0.0,0.0,16.6,100.3,-90,-1,26,1,0,14,310,0
18:26:35,55.0,0.0,0.0,0.0,17.0,97.0,-91,-6,23,1,0,14,310,0
18:26:36,26.9,0.0,0.0,0.0,17.1,88.8,-94,-4,26,1,19,14,310,0
18:26:37,0.0,0.0,0.0,0.0,17.0,97.0,-91,-6,25,1,19,14,310,0
18:26:38,0.0,0.0,0.0,0.0,17.9,97.2,-91,-7,22,1,19,14,310,0
18:26:39,0.0,0.0,0.0,0.0,17.0,97.0,-91,-6,25,1,19,14,310,0
18:26:40,185.6,0.0,0.7,0.0,17.6,103.8,-86,-5,28,1,19,14,310,0
18:26:41,380.8,0.0,1.3,0.1,17.0,97.0,-91,-6,27,1,21,14,310,0
18:26:42,411.5,0.0,1.3,0.1,16.8,91.2,-95,-1,29,1,21,14,310,0
18:26:43,380.8,0.0,1.3,0.1,17.0,97.0,-91,-6,27,1,21,14,310,0
18:26:44,269.8,0.0,1.0,0.1,16.4,99.7,-94,-4,26,1,18,14,310,0
18:26:45,148.9,0.0,0.7,0.1,17.0,97.0,-91,-6,26,1,18,14,310,0
18:26:46,163.0,0.0,0.7,0.1,15.5,103.8,-95,-7,28,1,18,14,310,0
18:26:47,148.9,0.0,0.7,0.1,17.0,97.0,-91,-6,26,1,18,14,310,0
18:26:48,286.6,0.0,1.7,0.2,16.2,90.0,-88,-10,20,1,19,14,310,0
18:26:49,446.8,0.0,2.9,0.2,17.0,97.0,-91,-6,22,1,19,14,310,0
18:26:50,486.9,0.0,2.7,0.2,18.4,99.1,-96,-10,25,1,19,14,310,0
18:26:51,446.8,0.0,2.9,0.2,17.0,97.0,-91,-6,22,1,19,14,310,0
18:26:52,409.6,0.0,2.5,0.2,18.6,106.6,-86,-11,25,1,19,14,310,0
18:26:53,369.2,0.0,2.2,0.1,17.0,97.0,-91,-6,4,1,19,14,310,0
18:26:54,344.7,0.0,2.0,0.1,15.5,95.0,-88,-3,5,1,19,14,310,0
18:26:55,369.2,0.0,2.2,0.1,17.0,97.0,-91,-6,4,1,19,14,310,0
18:26:56,282.8,0.0,2.4,0.1,17.9,98.3,-87,-11,1,1,19,14,310,0
18:26:57,175.8,0.0,2.4,0.1,17.0,97.0,-91,-6,34,1,13,14,310,0
18:26:58,187.4,0.0,2.5,0.1,18.5,91.1,-87,-8,37,1,13,14,310,0
18:26:59,175.8,0.0,2.4,0.1,17.0,97.0,-91,-6,34,1,13,14,310,0
18:27:00,178.9,0.2,1.4,0.1,16.6,95.5,-91,-3,33,1,5,14,310,0
18:27:01,208.3,0.4,0.2,0.0,17.0,97.0,-91,-6,30,1,5,14,310,0
18:27:02,200.8,0.4,0.2,0.0,17.0,89.4,-95,-7,29,1,5,14,310,0
18:27:03,208.3,0.4,0.2,0.0,17.0,97.0,-91,-6,30,1,5,14,310,0
18:27:04,276.3,0.2,0.4,0.1,16.9,87.5,-86,-3,30,1,5,14,310,0
18:27:05,361.6,0.0,0.5,0.1,17.0,97.0,-91,-6,31,1,5,14,310,0
18:27:06,374.1,0.0,0.5,0.1,17.7,94.9,-90,-6,33,1,5,14,310,0
18:27:07,361.6,0.0,0.5,0.1,17.0,97.0,-91,-6,31,1,5,14,310,0
18:27:08,455.0,0.0,0.5,0.1,18.6,104.7,-88,-8,28,1,5,14,310,0
18:27:09,623.4,0.1,0.5,0.1,17.0,97.0,-91,-6,2,1,15,14,310,0
18:27:10,599.5,0.1,0.5,0.1,18.3,93.2,-86,-11,-1,1,15,14,310,0
18:27:11,623.4,0.1,0.5,0.1,17.0,97.0,-91,-6,2,1,15,14,310,0
18:27:12,465.4,0.6,0.2,0.1,17.7,98.3,-91,-3,-4,1,0,14,310,0
18:27:13,396.4,1.0,0.0,0.0,17.0,97.0,-91,-6,-4,1,0,14,310,0
18:27:14,372.0,1.0,0.0,0.0,16.0,100.6,-92,-10,-7,1,0,14,310,0
18:27:15,396.4,1.0,0.0,0.0,17.0,97.0,-91,-6,-4,1,0,14,310,0
18:27:16,819.8,0.5,0.0,0.0,16.5,103.4,-92,-8,-3,1,0,14,310,0
18:27:17,1169.9,0.2,0.0,0.0,17.0,97.0,-91,-6,-4,1,0,14,310,0
18:27:18,1085.9,0.1,0.0,0.0,18.3,103.0,-91,-6,-3,1,0,14,310,0
18:27:19,1169.9,0.2,0.0,0.0,17.0,97.0,-91,-6,-4,1,0,14,310,0
18:27:20,1283.1,0.1,0.0,0.0,15.9,104.8,-88,-7,-5,1,0,14,310,0
18:27:21,1309.6,0.1,0.0,0.0,17.0,97.0,-91,-6,-9,1,0,14,310,0
18:27:22,1323.6,0.1,0.0,0.0,16.4,89.6,-92,-5,-11,1,0,14,310,0
18:27:23,1309.6,0.1,0.0,0.0,17.0,97.0,-91,-6,-9,1,0,14,310,0
18:27:24,981.8,0.0,0.0,0.0,18.1,95.2,-94,-4,-9,1,0,14,310,0
18:27:25,691.9,0.0,0.1,0.0,17.0,97.0,-95,-4,26,1,21,14,376,0
18:27:26,701.1,0.0,0.1,0.0,16.6,106.2,-94,-5,27,1,21,14,376,0
18:27:27,691.9,0.0,0.1,0.0,17.0,97.0,-95,-4,26,1,21,14,376,0
18:27:28,653.7,0.0,4.3,0.1,15.5,97.8,-94,-2,26,1,26,14,376,0
18:27:29,572.7,0.0,8.7,0.1,17.0,97.0,-95,-4,24,1,26,14,376,0
18:27:30,628.0,0.0,8.7,0.1,17.3,103.5,-90,0,23,1,26,14,376,0
18:27:31,572.7,0.0,8.7,0.1,17.0,97.0,-95,-4,24,1,26,14,376,0
18:27:32,528.6,0.0,5.3,0.1,17.0,99.7,-98,-6,21,1,26,14,376,0
18:27:33,441.3,0.0,1.5,0.0,17.0,97.0,-95,-4,22,1,24,14,376,0
18:27:34,470.2,0.0,1.6,0.0,15.6,92.7,-95,-2,23,1,24,14,376,0
18:27:35,441.3,0.0,1.5,0.0,17.0,97.0,-95,-4,22,1,24,14,376,0
18:27:36,353.1,0.0,0.8,0.0,18.6,98.8,-90,-7,19,1,24,14,376,0
18:27:37,287.8,0.0,0.0,0.0,17.0,97.0,-95,-4,23,1,12,14,376,0
18:27:38,309.8,0.0,0.0,0.0,16.7,102.8,-98,-8,25,1,12,14,376,0
18:27:39,287.8,0.0,0.0,0.0,17.0,97.0,-95,-4,23,1,12,14,376,0
18:27:40,138.4,0.0,0.0,0.0,15.4,95.7,-92,-6,23,1,22,14,376,0
18:27:41,0.0,0.0,0.0,0.0,17.0,97.0,-95,-4,26,1,22,14,376,0
18:27:42,0.0,0.0,0.0,0.0,18.6,91.1,-97,1,25,1,22,14,376,0
18:27:43,0.0,0.0,0.0,0.0,17.0,97.0,-95,-4,26,1,22,14,376,0
18:27:44,118.5,0.0,0.0,0.0,17.5,103.7,-91,-3,32,1,21,14,376,0
18:27:45,229.9,0.0,0.0,0.0,17.0,97.0,-95,-4,32,1,21,14,376,0
18:27:46,224.8,0.0,0.0,0.0,16.8,102.9,-92,-9,30,1,21,14,376,0
18:27:47,229.9,0.0,0.0,0.0,17.0,97.0,-95,-4,32,1,21,14,376,0
18:27:48,212.6,0.0,0.7,0.0,18.1,87.7,-97,-3,34,1,21,14,376,0
18:27:49,219.5,0.0,1.4,0.0,17.0,97.0,-95,-4,29,1,22,14,414,0
18:27:50,221.7,0.0,1.5,0.1,15.5,102.8,-97,-7,29,1,22,14,414,0
18:27:51,219.5,0.0,1.4,0.0,17.0,97.0,-95,-4,29,1,22,14,414,0
18:27:52,261.0,0.0,1.4,0.1,15.8,105.0,-90,-6,25,1,26,14,414,0
18:27:53,312.7,0.0,1.3,0.1,17.0,97.0,-95,-4,28,1,26,14,414,0
18:27:54,282.5,0.0,1.2,0.1,17.6,92.7,-94,-7,26,1,26,14,414,0
18:27:55,312.7,0.0,1.3,0.1,17.0,97.0,-95,-4,28,1,26,14,414,0
18:27:56,352.4,0.0,0.7,0.1,18.6,94.9,-90,-3,34,1,21,14,414,0
18:27:57,344.7,0.0,0.2,0.0,17.0,97.0,-95,-4,31,1,21,14,414,0
18:27:58,321.5,0.0,0.1,0.0,16.5,106.1,-97,-8,28,1,21,14,414,0
18:27:59,344.7,0.0,0.2,0.0,17.0,97.0,-95,-4,31,1,21,14,414,0
18:28:00,258.1,0.0,0.3,0.0,17.5,88.0,-91,1,34,1,21,14,414,0
18:28:01,140.4,0.0,0.3,0.0,17.0,97.0,-95,-4,28,1,24,14,414,0
18:28:02,147.1,0.0,0.3,0.0,15.7,92.3,-94,-9,27,1,24,14,414,0
18:28:03,140.4,0.0,0.3,0.0,17.0,97.0,-95,-4,28,1,24,14,414,0
18:28:04,165.2,0.0,2.8,0.2,17.2,101.7,-97,-6,30,1,25,14,414,0
18:28:05,161.3,0.0,5.3,0.4,17.0,97.0,-95,-4,29,1,25,14,414,0
18:28:06,166.1,0.0,5.5,0.4,15.8,100.4,-95,-6,32,1,25,14,414,0
18:28:07,161.3,0.0,5.3,0.4,17.0,97.0,-95,-4,29,1,25,14,414,0
18:28:08,150.6,0.0,6.0,0.3,16.7,94.4,-81,-3,32,1,26,14,414,0
18:28:09,152.1,0.0,5.9,0.2,17.0,97.0,-85,-8,32,1,26,14,414,0
18:28:10,158.0,0.0,6.0,0.2,18.0,95.1,-88,-8,33,1,26,14,414,0
18:28:11,152.1,0.0,5.9,0.2,17.0,97.0,-85,-8,32,1,26,14,414,0
18:28:12,197.7,0.0,4.2,0.1,16.5,97.7,-90,-8,34,1,26,14,414,0
18:28:13,263.4,0.0,3.0,0.1,17.0,97.0,-80,-1,33,1,24,14,376,1
18:28:14,256.1,0.0,3.0,0.1,17.5,97.5,-81,3,32,1,24,14,376,1
18:28:15,263.4,0.0,3.0,0.1,17.0,97.0,-80,-1,33,1,24,14,376,1
18:28:16,175.5,0.0,2.3,0.1,16.8,95.3,-80,2,31,1,15,14,376,1
18:28:17,120.1,0.0,1.5,0.1,17.0,97.0,-80,-1,34,1,15,14,376,1
18:28:18,115.3,0.0,1.5,0.1,16.1,101.8,-76,-5,32,1,15,14,376,1
18:28:19,120.1,0.0,1.5,0.1,17.0,97.0,-80,-1,34,1,15,14,376,1
18:28:20,134.2,0.0,1.8,0.1,17.5,98.4,-84,3,26,1,21,14,376,1
18:28:21,136.5,0.0,2.5,0.1,17.0,97.0,-80,-1,28,1,21,14,376,1
18:28:22,142.7,0.0,2.6,0.1,17.6,94.0,-76,-3,29,1,21,14,376,1
18:28:23,136.5,0.0,2.5,0.1,17.0,97.0,-80,-1,28,1,21,14,376,1
18:28:24,146.2,0.0,1.8,0.1,15.3,99.7,-76,-6,28,1,21,14,376,1
18:28:25,161.2,0.0,1.0,0.2,17.0,97.0,-80,-1,31,1,22,14,376,0
18:28:26,153.4,0.0,1.0,0.2,16.3,106.5,-83,-3,29,1,22,14,376,0
18:28:27,161.2,0.0,1.0,0.2,17.0,97.0,-80,-1,31,1,22,14,376,0
18:28:28,160.1,0.0,1.6,0.1,17.5,93.6,-82,3,35,1,24,14,376,0
18:28:29,166.9,0.0,2.3,0.1,17.0,97.0,-80,-1,32,1,24,14,376,0
18:28:30,154.2,0.0,2.2,0.1,17.0,98.2,-82,-4,31,1,24,14,376,0
18:28:31,166.9,0.0,2.3,0.1,17.0,97.0,-80,-1,32,1,24,14,376,0
18:28:32,173.5,0.0,3.0,0.1,16.9,100.7,-82,-4,31,1,25,14,376,0
18:28:33,149.1,0.0,4.2,0.1,17.0,97.0,-80,-1,28,1,25,14,376,0
18:28:34,136.2,0.0,4.6,0.1,15.7,101.4,-83,1,30,1,25,14,376,0
18:28:35,149.1,0.0,4.2,0.1,17.0,97.0,-80,-1,28,1,25,14,376,0
18:28:36,77.4,0.0,2.1,0.1,18.2,92.1,-77,-2,30,1,25,14,376,0
18:28:37,0.0,0.0,0.0,0.0,17.0,97.0,-80,-1,28,1,17,14,376,0
18:28:38,0.0,0.0,0.0,0.0,16.4,87.5,-84,2,29,1,17,14,376,0
18:28:39,0.0,0.0,0.0,0.0,17.0,97.0,-80,-1,28,1,17,14,376,0
18:28:40,56.0,0.0,0.0,0.0,16.2,98.0,-80,1,27,1,17,14,376,0
18:28:41,120.5,0.0,0.0,0.0,17.0,97.0,-80,-1,28,1,21,14,376,0
18:28:42,120.0,0.0,0.0,0.0,15.4,94.1,-80,-5,27,1,21,14,376,0
18:28:43,120.5,0.0,0.0,0.0,17.0,97.0,-80,-1,28,1,21,14,376,0
18:28:44,144.7,0.0,0.5,0.1,15.5,97.6,-77,-1,30,1,21,14,376,0
18:28:45,157.0,0.0,1.2,0.1,17.0,97.0,-80,-1,28,1,23,14,376,0
18:28:46,156.7,0.0,1.3,0.1,18.4,106.5,-84,-5,31,1,23,14,376,0
18:28:47,157.0,0.0,1.2,0.1,17.0,97.0,-80,-1,28,1,23,14,376,0
18:28:48,74.1,0.0,0.6,0.1,17.9,92.6,-82,2,27,1,21,14,376,0
18:28:49,0.0,0.0,0.0,0.0,17.0,97.0,-80,-1,28,1,21,14,376,0
18:28:50,0.0,0.0,0.0,0.0,15.9,101.4,-77,-2,29,1,21,14,376,0
18:28:51,0.0,0.0,0.0,0.0,17.0,97.0,-80,-1,28,1,21,14,376,0
18:28:52,38.7,0.0,0.0,0.0,16.7,102.6,-78,-3,30,1,17,14,376,0
18:28:53,72.2,0.0,0.0,0.0,17.0,97.0,-80,-1,33,1,17,14,376,0
18:28:54,68.4,0.0,0.0,0.0,16.0,98.9,-77,-4,31,1,17,14,376,0
18:28:55,72.2,0.0,0.0,0.0,17.0,97.0,-80,-1,33,1,17,14,376,0
18:28:56,111.9,0.0,1.1,0.1,17.2,88.8,-78,-4,36,1,17,14,376,0
18:28:57,156.2,0.0,2.0,0.1,17.0,97.0,-80,-1,31,1,23,14,376,0
18:28:58,161.8,0.0,2.1,0.1,16.8,102.8,-85,-4,30,1,23,14,376,0
18:28:59,156.2,0.0,2.0,0.1,17.0,97.0,-80,-1,31,1,23,14,376,0
18:29:00,72.7,0.0,1.0,0.1,16.1,99.3,-79,-2,29,1,21,14,376,0
18:29:01,0.0,0.0,0.0,0.0,17.0,97.0,-80,-1,30,1,21,14,376,0
18:29:02,0.0,0.0,0.0,0.0,17.8,98.2,-80,-1,31,1,21,14,376,0
18:29:03,0.0,0.0,0.0,0.0,17.0,97.0,-80,-1,30,1,21,14,376,0
18:29:04,72.3,0.0,0.8,0.1,15.7,91.4,-79,-4,32,1,23,14,376,0
18:29:05,155.9,0.0,1.6,0.2,17.0,97.0,-80,-1,32,1,23,14,376,0
18:29:06,141.0,0.0,1.8,0.2,18.1,106.5,-85,4,33,1,23,14,376,0
18:29:07,155.9,0.0,1.6,0.2,17.0,97.0,-80,-1,32,1,23,14,376,0
18:29:08,122.0,0.0,2.4,0.1,18.3,94.8,-75,2,33,1,23,14,376,0
18:29:09,97.6,0.0,2.9,0.1,17.0,97.0,-80,-1,29,1,21,14,376,0
18:29:10,102.2,0.0,3.1,0.1,18.6,90.8,-85,-6,30,1,21,14,376,0
18:29:11,97.6,0.0,2.9,0.1,17.0,97.0,-80,-1,29,1,21,14,376,0
18:29:12,44.8,0.0,1.4,0.0,17.5,101.5,-79,0,30,1,21,14,376,0
18:29:13,0.0,0.0,0.0,0.0,17.0,97.0,-80,-1,30,1,17,14,376,0
18:29:14,0.0,0.0,0.0,0.0,17.9,98.9,-83,0,32,1,17,14,376,0
18:29:15,0.0,0.0,0.0,0.0,17.0,97.0,-80,-1,30,1,17,14,376,0
18:29:16,0.0,0.0,0.0,0.0,17.3,97.9,-77,-3,33,1,17,14,376,0
18:29:17,0.0,0.0,0.0,0.0,17.0,97.0,-80,-1,27,1,21,14,376,0
18:29:18,0.0,0.0,0.0,0.0,16.6,103.9,-85,-6,27,1,21,14,376,0
18:29:19,0.0,0.0,0.0,0.0,17.0,97.0,-80,-1,27,1,21,14,376,0
18:29:20,0.0,0.0,0.0,0.0,17.2,104.3,-80,-6,29,1,21,14,376,0
18:29:21,0.0,0.0,0.0,0.0,17.0,97.0,-80,-1,29,1,21,14,376,0
18:29:22,0.0,0.0,0.0,0.0,15.9,96.8,-82,4,31,1,21,14,376,0
18:29:23,0.0,0.0,0.0,0.0,17.0,97.0,-80,-1,29,1,21,14,376,0
18:29:24,36.5,0.0,0.0,0.0,17.3,102.4,-79,-3,31,1,21,14,376,0
18:29:25,80.6,0.0,0.0,0.1,17.0,97.0,-80,-1,34,1,21,14,376,0
18:29:26,84.0,0.0,0.0,0.1,15.7,91.9,-75,-3,37,1,21,14,376,0
18:29:27,80.6,0.0,0.0,0.1,17.0,97.0,-80,-1,34,1,21,14,376,0
18:29:28,64.7,0.0,0.0,0.0,18.5,91.9,-84,-6,36,1,21,14,376,0
18:29:29,57.4,0.0,0.0,0.0,17.0,97.0,-80,-1,29,1,21,14,376,0
18:29:30,56.8,0.0,0.0,0.0,17.4,95.2,-75,-4,30,1,21,14,376,0
18:29:31,57.4,0.0,0.0,0.0,17.0,97.0,-80,-1,29,1,21,14,376,0
18:29:32,99.2,0.0,0.1,0.0,17.8,87.4,-80,1,29,1,21,14,376,0
18:29:33,152.8,0.0,0.1,0.0,17.0,97.0,-86,-5,33,1,21,14,376,0
18:29:34,151.9,0.0,0.2,0.0,16.5,99.1,-91,-9,33,1,21,14,376,0
18:29:35,152.8,0.0,0.1,0.0,17.0,97.0,-86,-5,33,1,21,14,376,0
18:29:36,81.1,0.0,2.2,0.0,16.8,105.4,-81,-9,30,1,21,14,376,0
18:29:37,0.0,0.0,4.5,0.1,17.0,97.0,-87,-3,33,1,25,14,376,0
18:29:38,0.0,0.0,4.8,0.1,15.5,101.3,-88,-7,31,1,25,14,376,0
18:29:39,0.0,0.0,4.5,0.1,17.0,97.0,-87,-3,33,1,25,14,376,0
18:29:40,61.7,0.0,3.4,0.1,16.6,100.4,-89,-2,30,1,23,14,376,0
18:29:41,123.5,0.0,1.7,0.1,17.0,97.0,-87,-3,33,1,23,14,376,0
18:29:42,126.4,0.0,1.6,0.1,17.2,94.5,-82,-3,32,1,23,14,376,0
18:29:43,123.5,0.0,1.7,0.1,17.0,97.0,-87,-3,33,1,23,14,376,0
18:29:44,88.6,0.0,0.9,0.1,18.1,88.4,-89,0,30,1,23,14,376,0
18:29:45,40.2,0.0,0.0,0.1,17.0,97.0,-87,-3,28,1,21,14,376,0
18:29:46,36.4,0.0,0.0,0.1,17.1,98.3,-82,1,28,1,21,14,376,0
18:29:47,40.2,0.0,0.0,0.1,17.0,97.0,-87,-3,28,1,21,14,376,0
18:29:48,21.1,0.0,0.0,0.0,16.6,104.4,-86,1,25,1,21,14,376,0
18:29:49,0.0,0.0,0.0,0.0,17.0,97.0,-87,-3,30,1,14,14,376,0
18:29:50,0.0,0.0,0.0,0.0,16.9,106.2,-85,1,28,1,14,14,376,0
18:29:51,0.0,0.0,0.0,0.0,17.0,97.0,-87,-3,30,1,14,14,376,0
18:29:52,28.4,0.0,0.2,0.0,15.7,97.9,-90,-1,30,1,21,14,376,0
18:29:53,57.0,0.0,0.5,0.0,17.0,97.0,-87,-3,33,1,21,14,376,0
18:29:54,56.4,0.0,0.6,0.0,18.6,103.7,-92,-4,34,1,21,14,376,0
18:29:55,57.0,0.0,0.5,0.0,17.0,97.0,-87,-3,33,1,21,14,376,0
18:29:56,114.3,0.0,0.3,0.0,17.0,101.3,-85,-6,28,1,21,14,376,0
18:29:57,158.1,0.0,0.0,0.0,17.0,97.0,-87,-3,26,1,21,14,376,0
18:29:58,168.4,0.0,0.0,0.0,18.4,95.0,-89,-3,23,1,21,14,376,0
18:29:59,158.1,0.0,0.0,0.0,17.0,97.0,-87,-3,26,1,21,14,376,0
18:30:00,132.4,0.0,0.0,0.0,15.7,90.0,-89,-1,27,1,21,14,376,0
18:30:01,87.1,0.0,0.0,0.0,17.0,97.0,-94,-5,28,1,21,14,376,0
18:30:02,83.8,0.0,0.0,0.0,18.7,94.9,-95,-4,25,1,21,14,376,0
18:30:03,87.1,0.0,0.0,0.0,17.0,97.0,-94,-5,28,1,21,14,376,0
18:30:04,138.3,0.0,0.1,0.1,18.7,87.9,-83,4,28,1,20,14,414,0
18:30:05,174.5,0.0,0.1,0.2,17.0,97.0,-88,-1,26,1,20,14,414,0
18:30:06,189.0,0.0,0.1,0.2,17.4,94.3,-86,1,23,1,20,14,414,0
18:30:07,174.5,0.0,0.1,0.2,17.0,97.0,-88,-1,26,1,20,14,414,0
18:30:08,153.5,0.0,3.8,0.2,17.8,89.8,-87,-10,22,2,23,14,414,0
18:30:09,151.0,0.0,7.2,0.2,17.0,97.0,-85,-9,21,2,23,14,414,0
18:30:10,136.8,0.0,7.1,0.1,15.7,91.3,-90,-13,21,2,23,14,414,0
18:30:11,151.0,0.0,7.2,0.2,17.0,97.0,-85,-9,21,2,23,14,414,0
18:30:12,170.0,0.0,5.6,0.2,17.1,89.9,-88,-14,19,2,23,14,414,0
18:30:13,168.7,0.0,4.3,0.2,17.0,97.0,-93,-10,26,2,18,14,414,0
18:30:14,172.1,0.0,4.2,0.2,18.6,93.4,-97,-10,24,2,18,14,414,0
18:30:15,168.7,0.0,4.3,0.2,17.0,97.0,-93,-10,26,2,18,14,414,0
18:30:16,125.2,0.0,4.7,0.1,18.1,94.7,-84,-11,16,1,9,14,427,0
18:30:17,70.6,0.0,5.6,0.1,17.0,97.0,-86,-6,17,1,9,14,427,0
18:30:18,70.6,0.0,5.6,0.1,15.8,98.3,-83,-2,18,1,9,14,427,0
18:30:19,70.6,0.0,5.6,0.1,17.0,97.0,-86,-6,17,1,9,14,427,0
18:30:20,67.5,0.0,2.7,0.1,18.6,92.3,-99,-9,3,1,18,14,427,0
18:30:21,52.9,0.0,0.0,0.0,17.0,97.0,-100,-8,5,1,18,14,427,0
18:30:22,54.5,0.0,0.0,0.0,17.3,87.8,-104,-8,7,1,18,14,427,0
18:30:23,52.9,0.0,0.0,0.0,17.0,97.0,-100,-8,5,1,18,14,427,0
18:30:24,70.5,0.0,0.0,0.1,16.1,100.4,-99,-3,7,1,18,14,427,0
18:30:25,93.5,0.0,0.0,0.2,17.0,97.0,-84,1,31,1,12,14,421,0
18:30:26,88.6,0.0,0.0,0.1,16.5,94.1,-87,6,33,1,12,14,421,0
18:30:27,93.5,0.0,0.0,0.2,17.0,97.0,-84,1,31,1,12,14,421,0
18:30:28,80.8,0.0,0.0,0.1,16.7,93.6,-88,-6,33,1,12,14,421,0
18:30:29,55.8,0.0,0.0,0.0,17.0,97.0,-88,-1,32,1,12,14,421,0
18:30:30,56.7,0.0,0.0,0.0,15.7,90.5,-90,-5,31,1,12,14,421,0
18:30:31,55.8,0.0,0.0,0.0,17.0,97.0,-88,-1,32,1,12,14,421,0
18:30:32,25.2,0.0,0.0,0.0,17.0,96.9,-79,-8,24,1,15,14,421,0
18:30:33,0.0,0.0,0.0,0.0,17.0,97.0,-81,-6,27,1,15,14,421,0
18:30:34,0.0,0.0,0.0,0.0,17.9,106.4,-78,-5,26,1,15,14,421,0
18:30:35,0.0,0.0,0.0,0.0,17.0,97.0,-81,-6,27,1,15,14,421,0
18:30:36,56.6,0.0,0.7,0.0,16.2,96.7,-78,-7,27,1,15,14,421,0
18:30:37,109.7,0.0,1.5,0.0,17.0,97.0,-85,1,23,1,28,14,421,0
18:30:38,104.1,0.0,1.5,0.0,18.6,96.0,-90,-4,25,1,28,14,421,0
18:30:39,109.7,0.0,1.5,0.0,17.0,97.0,-85,1,23,1,28,14,421,0
18:30:40,56.3,0.0,0.7,0.0,18.5,94.7,-81,0,20,1,28,14,421,0
18:30:41,0.0,0.0,0.0,0.0,17.0,97.0,-84,3,30,1,28,14,421,0
18:30:42,0.0,0.0,0.0,0.0,18.0,90.4,-80,1,27,1,28,14,421,0
18:30:43,0.0,0.0,0.0,0.0,17.0,97.0,-84,3,30,1,28,14,421,0
18:30:44,39.3,0.0,0.0,0.0,17.9,102.5,-86,8,27,1,28,14,421,0
18:30:45,75.8,0.0,0.0,0.1,17.0,97.0,-78,-5,39,1,28,14,421,0
18:30:46,80.2,0.0,0.0,0.1,16.3,94.3,-82,-2,40,1,28,14,421,0
18:30:47,75.8,0.0,0.0,0.1,17.0,97.0,-78,-5,39,1,28,14,421,0
18:30:48,89.1,0.0,1.7,0.1,16.6,98.8,-73,0,38,1,28,14,421,0
18:30:49,110.0,0.0,3.6,0.1,17.0,97.0,-72,2,36,1,27,14,421,0
18:30:50,112.8,0.0,3.4,0.1,17.7,102.4,-75,-1,35,1,27,14,421,0
18:30:51,110.0,0.0,3.6,0.1,17.0,97.0,-72,2,36,1,27,14,421,0
18:30:52,125.1,0.0,2.8,0.1,15.7,101.0,-75,-1,31,1,27,14,421,0
