ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
17:36:15,0.0,0.0,1.4,0.9,84.1,98.5,-86,-14,30,2,6,20,899,0
17:36:16,0.0,0.0,1.2,0.8,81.0,92.0,-87,-10,23,2,6,20,899,0
17:36:17,0.0,0.0,1.3,0.8,87.4,95.1,-89,-5,25,2,6,20,899,0
17:36:18,0.0,0.0,1.3,0.7,81.0,92.0,-87,-10,28,2,6,20,899,0
17:36:19,0.0,0.0,1.3,0.8,74.6,95.6,-91,-6,25,2,6,20,899,0
17:36:20,0.0,0.0,1.2,0.9,81.0,92.0,-87,-10,28,2,10,20,899,0
17:36:21,0.0,0.0,1.3,1.0,77.2,88.5,-84,-12,25,2,8,20,899,0
17:36:22,0.0,0.0,1.2,1.0,81.0,92.0,-84,-10,27,2,8,20,899,0
17:36:23,0.0,0.0,1.4,1.0,82.5,93.2,-85,-10,26,2,8,20,899,0
17:36:24,0.0,0.0,1.4,1.1,81.0,92.0,-79,-10,23,2,7,20,899,0
17:36:25,0.0,0.0,1.5,1.1,82.0,100.0,-74,-6,29,2,9,20,899,0
17:36:26,0.0,0.0,1.4,1.0,81.0,92.0,-78,-10,30,2,9,20,899,0
17:36:27,0.0,0.0,1.4,1.0,82.8,96.4,-77,-7,28,2,9,20,899,0
17:36:28,0.0,0.0,1.4,1.1,81.0,92.0,-79,-10,30,2,7,20,899,0
17:36:29,0.0,0.0,1.4,1.0,72.9,97.9,-79,-10,33,2,7,20,899,0
17:36:30,0.0,0.0,1.4,0.9,81.0,92.0,-85,-10,29,2,5,20,899,0
17:36:31,0.0,0.0,1.5,0.9,81.4,99.5,-75,-8,32,4,10,20,899,0
17:36:32,0.0,0.0,1.3,1.0,81.0,92.0,-78,-10,31,4,10,20,899,0
17:36:33,0.0,0.0,1.2,1.0,82.7,88.4,-69,-14,29,2,11,20,899,0
17:36:34,0.0,0.0,1.3,1.1,81.0,92.0,-74,-10,32,2,11,20,899,0
17:36:35,19.2,0.0,1.3,1.1,85.3,93.3,-76,-5,28,2,8,20,899,0
17:36:36,39.6,0.0,1.6,1.0,81.0,92.0,-81,-10,30,2,8,20,899,0
17:36:37,20.5,0.0,1.5,1.1,84.4,98.3,-82,-9,31,2,12,20,899,0
17:36:38,0.0,0.0,1.4,1.1,81.0,92.0,-77,-10,29,2,12,20,899,0
17:36:39,0.0,0.0,1.3,1.1,84.5,84.8,-82,-13,26,2,12,20,899,0
17:36:40,0.0,0.0,1.5,1.1,81.0,92.0,-76,-10,29,2,3,20,899,0
17:36:41,0.0,0.0,1.3,1.0,81.3,99.9,-75,-10,29,2,3,20,899,0
17:36:42,0.0,0.0,1.5,1.0,81.0,92.0,-79,-10,24,2,7,20,899,0
17:36:43,0.0,0.0,1.4,1.0,87.8,100.3,-81,-9,26,2,7,20,899,0
17:36:44,0.0,0.0,1.4,1.1,81.0,92.0,-76,-10,30,2,12,20,899,0
17:36:45,0.0,0.0,1.5,1.1,75.9,83.0,-81,-9,29,2,12,20,899,0
17:36:46,0.0,0.0,1.6,1.2,81.0,92.0,-85,-10,19,4,6,20,899,0
17:36:47,0.0,0.0,1.6,1.2,85.1,88.1,-82,-6,19,4,6,20,899,0
17:36:48,0.0,0.0,1.6,1.1,81.0,92.0,-90,-10,28,2,10,20,899,0
17:36:49,0.0,0.0,1.4,1.0,86.7,93.7,-88,-10,26,2,10,20,899,0
17:36:50,0.0,0.0,1.4,1.1,81.0,92.0,-89,-10,24,2,8,20,899,0
17:36:51,0.0,0.0,1.4,1.2,86.7,96.0,-86,-6,28,2,10,20,899,0
17:36:52,0.0,0.0,1.5,1.3,80.0,92.0,-85,-10,25,2,10,20,899,0
17:36:53,0.0,0.0,1.4,1.2,82.0,95.3,-80,-8,27,2,10,20,899,0
17:36:54,0.0,0.0,1.6,1.3,80.0,92.0,-86,-10,19,2,8,20,899,0
17:36:55,0.0,0.0,1.5,1.3,80.1,85.7,-88,-12,25,2,7,20,899,0
17:36:56,0.0,0.0,1.4,1.5,80.0,92.0,-90,-10,24,2,7,20,899,0
17:36:57,0.0,0.0,1.4,1.6,72.1,99.6,-93,-13,22,2,7,20,899,0
17:36:58,0.0,0.0,1.5,1.4,80.0,92.0,-84,-10,29,4,10,20,899,0
17:36:59,0.0,0.0,1.6,1.4,78.5,97.2,-85,-7,32,4,10,20,899,0
17:37:00,0.0,0.0,1.6,1.4,80.0,92.0,-88,-10,27,2,11,20,899,0
17:37:01,0.0,0.0,1.6,1.4,78.3,98.7,-84,-12,27,2,10,20,899,0
17:37:02,0.0,0.0,1.6,1.4,80.0,92.0,-89,-10,27,2,10,20,899,0
17:37:03,0.0,0.0,1.7,1.6,75.7,83.5,-90,-13,26,2,12,20,899,0
17:37:04,0.0,0.0,1.6,1.5,80.0,92.0,-90,-10,28,2,12,20,899,0
17:37:05,14.9,0.0,1.4,1.5,81.3,98.4,-84,-14,18,1,4,20,899,0
17:37:06,33.0,0.0,1.5,1.4,80.0,92.0,-89,-10,17,1,4,20,899,0
17:37:07,15.6,0.0,1.4,1.4,86.3,99.0,-85,-9,17,2,5,20,899,0
17:37:08,0.0,0.0,1.2,1.5,80.0,92.0,-83,-10,17,2,5,20,899,0
17:37:09,0.0,0.0,1.4,1.4,78.2,100.2,-88,-5,24,1,22,14,22,0
17:37:10,0.0,0.0,1.6,1.3,80.0,92.0,-93,-2,22,1,22,14,22,0
17:37:11,0.0,0.0,1.2,1.1,72.6,99.2,-96,-10,35,1,23,14,22,0
17:37:12,0.0,0.0,0.9,0.8,80.0,92.0,-98,-10,34,1,23,14,22,0
17:37:13,0.0,0.0,0.6,0.7,79.3,90.4,-90,-6,21,1,20,14,22,1
17:37:14,0.0,0.0,0.3,0.7,80.0,92.0,-88,-7,22,1,20,14,22,1
17:37:15,0.0,0.0,0.3,0.4,86.9,96.9,-93,-7,5,1,16,14,22,1
17:37:16,0.0,0.0,0.3,0.2,80.0,92.0,-89,-7,7,1,16,14,22,1
17:37:17,0.0,0.0,1.2,0.2,84.9,85.1,-85,-12,7,1,16,14,22,1
17:37:18,0.0,0.0,2.0,0.1,80.0,92.0,-93,-8,34,1,22,14,23,1
17:37:19,0.0,0.1,2.3,0.1,77.4,98.6,-82,-2,29,1,23,14,23,0
17:37:20,0.0,0.2,2.6,0.2,80.0,92.0,-84,-5,27,1,23,14,23,0
17:37:21,0.0,0.1,2.0,0.2,82.1,89.8,-82,-9,16,1,23,14,23,1
17:37:22,0.0,0.0,1.7,0.1,80.0,92.0,-87,-6,17,1,23,14,23,1
17:37:23,0.0,0.0,1.1,0.0,84.2,94.6,-90,0,24,1,19,14,23,1
17:37:24,0.0,0.0,0.7,0.0,80.0,92.0,-86,3,25,1,19,14,23,1
17:37:25,0.0,0.0,1.5,0.0,74.1,93.1,-89,-2,23,1,19,14,23,1
17:37:26,0.0,0.0,2.4,0.0,80.0,92.0,-86,3,31,1,23,14,23,0
17:37:27,0.0,0.0,1.8,0.0,83.7,86.1,-87,7,27,1,25,14,23,0
17:37:28,0.0,0.0,0.9,0.0,80.0,92.0,-86,3,28,1,25,14,23,0
17:37:29,147.8,0.1,1.5,0.0,85.0,91.2,-87,2,25,1,25,14,23,0
17:37:30,272.2,0.1,2.2,0.0,80.0,92.0,-86,3,28,1,21,14,23,0
17:37:31,458.3,0.2,2.0,0.0,76.8,89.9,-84,2,30,1,24,14,23,1
17:37:32,566.2,0.4,1.4,0.0,80.0,92.0,-86,3,31,1,24,14,23,1
17:37:33,684.8,0.2,1.0,0.4,75.9,91.5,-91,8,25,1,24,14,23,1
17:37:34,881.7,0.0,0.4,0.8,80.0,92.0,-86,3,28,1,24,14,23,1
17:37:35,783.7,0.0,1.0,0.8,82.9,95.1,-87,7,30,1,24,14,23,1
17:37:36,544.5,0.0,1.7,0.7,80.0,92.0,-86,3,27,1,24,14,23,1
17:37:37,288.7,0.0,1.2,0.6,79.9,83.9,-87,5,27,1,26,14,23,0
17:37:38,0.0,0.0,0.9,0.5,80.0,92.0,-86,3,29,1,26,14,23,0
17:37:39,0.0,0.0,0.7,0.5,87.7,99.9,-82,5,16,1,26,14,23,0
17:37:40,0.0,0.0,0.7,0.5,80.0,92.0,-86,3,18,1,26,14,23,0
17:37:41,0.0,0.0,0.6,0.5,78.7,98.5,-85,6,16,1,26,14,23,0
17:37:42,0.0,0.0,0.6,0.5,80.0,92.0,-86,3,32,1,26,14,23,0
17:37:43,0.0,0.0,0.8,0.6,75.1,100.6,-87,3,34,1,26,14,23,0
17:37:44,0.0,0.0,0.8,0.7,80.0,92.0,-86,3,34,1,24,14,23,0
17:37:45,0.0,0.0,1.3,0.8,82.8,87.7,-83,-1,33,1,26,14,23,1
17:37:46,0.0,0.0,1.6,0.9,80.0,92.0,-86,3,33,1,26,14,23,1
17:37:47,0.0,0.0,1.3,1.2,76.6,83.8,-82,-2,30,1,26,14,23,0
17:37:48,0.0,0.0,0.8,1.4,80.0,92.0,-86,3,31,1,26,14,23,0
17:37:49,0.0,0.0,0.8,1.5,81.5,92.3,-84,-1,29,1,26,14,23,0
17:37:50,0.0,0.0,0.8,1.4,80.0,92.0,-86,3,32,1,26,14,23,0
17:37:51,0.0,0.0,0.9,1.3,75.3,87.1,-81,7,31,1,26,14,23,0
17:37:52,0.0,0.0,0.9,1.4,80.0,92.0,-86,3,33,1,26,14,23,0
17:37:53,0.0,0.0,0.8,1.3,79.5,84.8,-83,-2,36,1,26,14,23,0
17:37:54,0.0,0.0,0.7,1.4,80.0,92.0,-86,3,33,1,26,14,23,0
17:37:55,0.0,0.0,0.9,1.4,84.3,98.6,-78,-2,27,1,26,14,23,0
17:37:56,0.0,0.0,0.9,1.3,80.0,92.0,-83,-6,30,1,26,14,23,0
17:37:57,0.0,0.0,0.8,1.2,75.5,90.3,-87,-5,28,1,26,14,23,0
17:37:58,0.0,0.0,0.9,1.2,80.0,92.0,-83,-6,28,1,26,14,23,0
17:37:59,0.0,0.0,0.8,1.2,77.1,91.1,-84,-1,31,1,26,14,23,0
17:38:00,0.0,0.0,0.7,1.4,80.0,92.0,-84,0,33,1,26,14,23,0
17:38:01,0.0,0.0,1.0,1.3,76.0,93.2,-86,4,32,1,26,14,23,0
17:38:02,0.0,0.0,1.1,1.3,80.0,92.0,-91,-8,29,1,26,14,23,0
17:38:03,0.0,0.0,1.0,1.2,81.1,100.3,-92,-9,21,1,26,14,23,0
17:38:04,0.0,0.0,0.9,1.3,80.0,92.0,-93,-6,20,1,26,14,23,0
17:38:05,0.0,0.0,0.6,1.2,77.2,87.9,-93,-12,25,1,24,14,23,0
17:38:06,0.0,0.0,0.3,1.2,80.0,92.0,-90,-8,26,1,24,14,23,0
17:38:07,0.0,0.0,0.7,1.3,85.2,84.7,-95,-13,23,1,24,14,23,0
17:38:08,0.0,0.0,1.1,1.3,80.0,92.0,-91,-5,28,1,24,14,23,0
17:38:09,0.0,0.5,0.8,1.4,87.6,91.5,-89,-6,30,1,24,14,23,0
17:38:10,0.0,1.0,0.5,1.3,80.0,92.0,-94,-6,28,2,20,14,21,1
17:38:11,0.0,0.5,0.3,1.3,83.0,87.7,-99,-9,26,2,20,14,21,1
17:38:12,0.0,0.0,0.1,1.4,80.0,92.0,-99,-6,32,1,20,14,30,1
17:38:13,0.0,0.5,0.2,1.3,78.9,82.9,-103,-1,30,1,20,14,30,1
17:38:14,0.0,1.0,0.2,1.4,80.0,92.0,-92,-5,31,1,3,14,30,1
17:38:15,0.0,0.5,0.3,1.1,83.3,85.6,-93,-9,28,1,3,14,30,1
17:38:16,0.0,0.0,0.5,0.7,80.0,92.0,-91,-1,31,1,21,14,30,1
17:38:17,0.0,0.0,0.5,0.7,77.0,100.0,-92,1,33,1,21,14,30,1
17:38:18,0.0,0.0,0.5,0.7,80.0,92.0,-91,-1,35,1,19,14,30,1
17:38:19,0.0,0.5,0.5,0.7,75.5,96.2,-89,0,35,1,19,14,30,1
17:38:20,0.0,1.0,0.6,0.7,80.0,92.0,-91,-1,36,1,21,14,30,1
17:38:21,0.0,0.5,0.7,0.7,81.1,86.7,-90,4,33,1,21,14,30,1
17:38:22,0.0,0.0,0.8,0.6,80.0,92.0,-91,-1,29,1,23,14,30,0
17:38:23,0.0,0.5,0.7,0.7,82.2,99.9,-93,-1,28,1,23,14,30,0
17:38:24,0.0,1.0,0.7,0.8,80.0,92.0,-91,-1,28,1,23,14,30,0
17:38:25,0.0,0.5,0.3,0.5,82.0,86.3,-88,1,29,1,23,14,30,1
17:38:26,0.0,0.0,0.0,0.2,80.0,92.0,-91,-1,28,1,23,14,30,1
17:38:27,0.0,0.0,0.0,0.5,85.1,88.9,-95,-3,31,1,16,14,30,1
17:38:28,0.0,0.0,0.0,0.7,80.0,92.0,-91,-1,31,1,16,14,30,1
17:38:29,0.0,0.0,0.5,0.6,85.2,99.6,-96,-3,33,1,26,14,30,1
17:38:30,0.0,0.0,1.1,0.5,80.0,92.0,-91,-1,34,1,26,14,30,1
17:38:31,0.0,0.0,1.3,0.6,75.8,93.3,-93,-3,35,1,26,14,30,1
17:38:32,0.0,0.0,1.5,0.6,80.0,92.0,-91,-1,32,1,26,14,30,1
17:38:33,0.0,0.0,1.1,0.6,87.3,94.4,-96,4,36,1,26,14,30,1
17:38:34,0.0,0.0,0.9,0.5,80.0,92.0,-91,-1,35,1,26,14,30,1
17:38:35,0.0,0.5,0.6,0.5,84.8,85.0,-90,-4,32,1,26,14,30,1
17:38:36,0.0,1.0,0.3,0.4,80.0,92.0,-91,-1,36,1,27,14,30,0
17:38:37,0.0,0.5,0.2,0.5,72.5,96.4,-89,-5,39,1,27,14,30,0
17:38:38,0.0,0.0,0.0,0.5,80.0,92.0,-91,-1,33,1,20,14,30,1
17:38:39,0.0,0.0,0.0,0.4,83.2,92.9,-88,0,32,1,26,14,30,1
17:38:40,0.0,0.0,0.0,0.4,80.0,92.0,-91,-1,30,1,26,14,30,1
17:38:41,0.0,0.5,0.3,0.4,77.3,97.1,-90,-3,28,1,26,14,30,1
17:38:42,0.0,1.0,0.5,0.5,80.0,92.0,-91,-1,32,1,19,14,30,1
17:38:43,0.0,0.5,1.1,0.4,74.6,88.4,-92,-5,35,1,19,14,30,1
17:38:44,0.0,0.0,1.7,0.5,80.0,92.0,-91,-1,35,1,27,14,30,1
17:38:45,0.0,0.0,1.4,0.5,73.3,89.2,-95,3,38,1,27,14,30,1
17:38:46,0.0,0.0,1.2,0.4,80.0,92.0,-91,-1,36,1,27,14,30,1
17:38:47,0.0,0.0,1.2,0.5,87.0,84.2,-94,-5,27,1,26,14,30,0
17:38:48,0.0,0.0,1.3,0.5,80.0,92.0,-91,-1,29,1,26,14,30,0
17:38:49,0.0,0.1,1.0,0.4,81.6,94.2,-89,2,30,1,27,14,30,1
17:38:50,0.0,0.2,0.8,0.4,80.0,92.0,-91,-1,33,1,27,14,30,1
17:38:51,0.0,0.6,0.8,0.3,79.7,89.9,-85,-3,31,1,25,14,30,1
17:38:52,0.0,1.0,0.7,0.2,80.0,92.0,-89,-4,29,1,25,14,30,1
17:38:53,0.0,0.9,0.8,0.3,84.4,100.2,-96,-7,19,1,26,14,30,1
17:38:54,0.0,1.0,1.1,0.5,80.0,92.0,-91,-7,21,1,26,14,30,1
17:38:55,31.9,0.5,1.0,0.5,87.7,86.2,-88,-3,23,1,26,14,30,1
17:38:56,70.0,0.0,0.9,0.5,80.0,92.0,-104,-10,28,2,5,20,334,0
17:38:57,38.1,0.0,0.9,0.5,84.1,100.0,-102,-11,28,2,5,20,334,0
17:38:58,0.0,0.0,0.9,0.4,80.0,92.0,-82,-10,33,2,10,20,334,0
17:38:59,0.0,0.0,1.0,0.6,80.5,100.4,-80,-6,31,2,10,20,334,0
17:39:00,0.0,0.0,0.9,0.7,80.0,92.0,-87,-10,32,2,8,20,334,0
17:39:01,0.0,0.0,0.9,0.8,78.3,98.4,-86,-12,30,2,8,20,334,0
17:39:02,0.0,0.0,0.8,0.7,80.0,92.0,-85,-10,32,2,9,20,334,0
17:39:03,0.0,0.0,1.0,0.7,72.9,92.1,-87,-5,28,2,10,20,334,0
17:39:04,0.0,0.0,1.1,0.8,80.0,92.0,-88,-10,28,2,10,20,334,0
17:39:05,22.2,0.0,1.0,1.0,81.1,90.0,-86,-14,31,2,10,20,334,0
17:39:06,44.5,0.0,1.0,1.0,80.0,92.0,-90,-10,29,2,10,20,334,0
17:39:07,21.1,0.0,1.0,1.1,82.2,85.4,-87,-14,30,2,7,20,334,0
17:39:08,0.0,0.0,0.9,1.1,80.0,92.0,-90,-10,28,2,7,20,334,0
17:39:09,0.0,0.0,0.8,1.0,76.9,94.7,-92,-14,26,2,7,20,334,0
17:39:10,0.0,0.0,0.9,1.2,80.0,92.0,-88,-10,27,2,9,20,334,0
17:39:11,0.0,0.0,0.9,1.2,83.4,98.1,-84,-10,30,2,10,20,334,0
17:39:12,0.0,0.0,0.8,1.2,80.0,92.0,-89,-10,29,2,10,20,334,0
17:39:13,0.0,0.0,0.8,1.3,75.3,92.8,-95,-10,23,2,7,20,334,0
17:39:14,0.0,0.0,0.9,1.2,80.0,92.0,-90,-10,22,2,7,20,334,0
17:39:15,0.0,0.0,0.9,1.0,78.9,87.2,-90,-13,28,2,9,20,334,0
17:39:16,0.0,0.0,1.0,1.1,80.0,92.0,-92,-10,31,2,9,20,334,0
17:39:17,0.0,0.0,0.9,1.3,73.2,98.9,-81,-10,28,2,10,20,334,0
17:39:18,0.0,0.0,1.0,1.3,80.0,92.0,-85,-10,27,2,10,20,334,0
17:39:19,0.0,0.0,1.0,1.4,82.1,100.6,-85,-10,23,2,8,20,334,0
17:39:20,0.0,0.0,1.0,1.4,80.0,92.0,-82,-10,26,2,8,20,334,0
17:39:21,0.0,0.0,1.1,1.4,73.6,89.3,-86,-11,29,2,8,20,334,0
17:39:22,0.0,0.0,1.0,1.4,80.0,92.0,-84,-10,32,2,9,20,334,0
17:39:23,0.0,0.0,0.9,1.2,82.4,95.2,-89,-12,32,2,9,20,334,0
17:39:24,0.0,0.0,0.9,1.4,80.0,92.0,-85,-10,29,2,8,20,334,0
17:39:25,0.0,0.0,1.0,1.6,83.0,100.3,-81,-11,27,2,8,20,334,0
17:39:26,0.0,0.0,1.1,1.5,79.0,92.0,-83,-10,34,2,7,20,334,0
17:39:27,216.5,0.0,1.1,1.4,86.5,100.4,-83,-8,36,2,7,20,334,0
17:39:28,477.8,0.0,1.0,1.5,79.0,92.0,-82,-10,30,2,12,20,334,0
17:39:29,215.2,0.0,1.0,1.6,84.3,99.5,-77,-10,25,2,8,20,334,0
17:39:30,0.0,0.0,1.1,1.4,79.0,92.0,-79,-10,27,2,8,20,334,0
17:39:31,0.0,0.0,1.1,1.5,76.4,86.1,-78,-8,33,2,9,20,334,0
17:39:32,0.0,0.0,1.2,1.5,79.0,92.0,-80,-10,33,2,9,20,334,0
17:39:33,0.0,0.0,1.2,1.5,80.2,90.8,-80,-11,27,2,8,20,334,0
17:39:34,0.0,0.0,1.1,1.4,79.0,92.0,-80,-10,30,2,8,20,334,0
17:39:35,22.5,0.0,1.2,1.4,79.4,98.4,-87,-14,30,2,9,20,334,0
17:39:36,43.6,0.0,1.1,1.2,79.0,92.0,-82,-10,27,2,9,20,334,0
17:39:37,24.0,0.0,1.1,1.5,77.7,94.5,-79,-13,32,2,10,20,334,0
17:39:38,0.0,0.0,1.3,1.7,79.0,92.0,-82,-10,30,2,10,20,334,0
17:39:39,0.0,0.0,1.3,1.5,79.1,83.2,-78,-10,30,2,10,20,334,0
17:39:40,0.0,0.0,1.2,1.4,79.0,92.0,-81,-10,32,2,10,20,334,0
17:39:41,0.0,0.0,1.3,1.6,74.9,83.1,-82,-7,30,2,8,20,334,0
17:39:42,0.0,0.0,1.3,1.5,79.0,92.0,-81,-10,31,2,8,20,334,0
17:39:43,0.0,0.0,1.3,1.4,73.9,92.1,-85,-13,27,2,10,20,334,0
17:39:44,0.0,0.0,1.2,1.5,79.0,92.0,-84,-10,26,2,10,20,334,0
17:39:45,0.0,0.0,1.1,1.3,76.4,99.0,-82,-9,29,2,10,20,334,0
17:39:46,0.0,0.0,1.2,1.4,79.0,92.0,-85,-10,32,2,11,20,334,0
17:39:47,0.0,0.0,1.3,1.5,73.4,85.4,-92,-12,31,2,11,20,334,0
17:39:48,0.0,0.0,1.5,1.4,79.0,92.0,-89,-10,28,2,11,20,334,0
17:39:49,0.0,0.0,1.5,1.4,85.3,100.8,-85,-8,32,2,10,20,334,0
17:39:50,0.0,0.0,1.3,1.6,79.0,92.0,-87,-10,29,2,10,20,334,0
17:39:51,0.0,0.0,1.3,1.4,78.2,94.3,-87,-8,30,2,10,20,334,0
17:39:52,0.0,0.0,1.4,1.5,79.0,92.0,-88,-10,31,2,11,20,334,0
17:39:53,0.0,0.0,1.6,1.4,76.2,85.6,-89,-12,24,2,10,20,334,0
17:39:54,0.0,0.0,1.4,1.5,79.0,92.0,-88,-10,26,2,10,20,334,0
17:39:55,0.0,0.0,1.3,1.6,81.1,95.3,-92,-5,25,2,10,20,334,0
17:39:56,0.0,0.0,1.4,1.5,79.0,92.0,-88,-10,29,2,12,20,334,0
17:39:57,0.0,0.0,1.4,1.4,83.0,96.6,-87,-15,26,2,12,20,334,0
17:39:58,0.0,0.0,1.4,1.4,79.0,92.0,-88,-10,29,2,12,20,334,0
17:39:59,0.0,0.0,1.7,1.5,73.0,89.3,-84,-5,27,2,12,20,334,0
17:40:00,0.0,0.0,1.7,1.8,79.0,92.0,-87,-10,27,2,11,20,334,0
17:40:01,0.0,0.0,1.7,1.7,82.0,95.4,-89,-6,30,2,11,20,334,0
17:40:02,0.0,0.0,1.6,1.6,79.0,92.0,-86,-10,31,2,7,20,334,0
17:40:03,0.0,0.0,1.5,1.7,77.0,89.7,-82,-11,30,2,7,20,334,0
17:40:04,0.0,0.0,1.4,1.6,79.0,92.0,-84,-10,32,2,12,20,334,0
17:40:05,25.7,0.0,1.6,1.7,83.0,100.2,-88,-14,32,2,12,20,334,0
17:40:06,47.9,0.0,1.4,1.6,79.0,92.0,-87,-10,32,2,11,20,334,0
17:40:07,21.8,0.0,1.4,1.6,84.2,87.5,-92,-13,27,2,8,20,334,0
17:40:08,0.0,0.0,1.4,1.5,79.0,92.0,-87,-10,29,2,8,20,334,0
17:40:09,0.0,0.0,1.5,1.5,71.2,93.3,-89,-5,26,2,10,20,334,0
17:40:10,0.0,0.0,1.5,1.7,79.0,92.0,-84,-10,29,2,10,20,334,0
17:40:11,0.0,0.0,1.5,1.6,85.7,91.6,-86,-6,30,2,10,20,334,0
17:40:12,0.0,0.0,1.5,1.8,79.0,92.0,-86,-10,15,2,7,20,334,0
17:40:13,0.0,0.0,1.3,1.8,76.3,98.8,-82,-11,12,2,7,20,334,0
17:40:14,0.0,0.0,1.2,1.6,79.0,92.0,-93,0,-3,2,3,20,334,0
17:40:15,0.0,0.0,1.5,1.7,71.7,86.1,-93,-2,25,1,20,14,27,1
17:40:16,0.0,0.0,1.8,1.6,79.0,92.0,-93,-1,24,1,20,14,27,1
17:40:17,0.0,0.0,1.5,1.8,85.0,95.2,-87,-8,23,1,24,14,27,1
17:40:18,0.0,0.0,1.2,1.9,78.0,92.0,-89,-5,24,1,24,14,27,1
17:40:19,0.0,0.0,0.8,1.7,84.2,84.9,-82,-8,34,1,22,14,27,1
17:40:20,0.0,0.0,0.4,1.3,78.0,92.0,-87,-4,32,1,22,14,27,1
17:40:21,0.0,0.0,0.3,1.4,80.5,93.5,-92,-6,32,1,24,14,27,1
17:40:22,0.0,0.0,0.2,1.4,78.0,92.0,-92,-3,31,1,24,14,27,1
17:40:23,0.0,0.0,0.9,1.4,74.9,85.4,-92,4,33,1,16,14,27,1
17:40:24,0.0,0.0,1.5,1.2,78.0,92.0,-87,0,32,1,16,14,27,1
17:40:25,0.0,0.0,1.2,0.9,80.2,99.6,-77,4,30,1,23,14,27,1
17:40:26,0.0,0.0,0.9,0.8,78.0,92.0,-78,0,33,1,23,14,27,1
17:40:27,0.0,0.0,1.0,0.9,81.5,98.0,-77,-5,31,1,4,14,27,1
17:40:28,0.0,0.0,1.1,0.8,78.0,92.0,-78,0,31,1,4,14,27,1
17:40:29,0.0,0.0,1.9,1.0,82.4,97.4,-75,-3,30,1,4,14,27,1
17:40:30,0.0,0.0,2.4,1.0,78.0,92.0,-78,0,37,1,26,14,27,1
17:40:31,293.5,0.0,2.2,1.1,76.4,94.1,-80,5,38,1,26,14,27,1
17:40:32,635.9,0.0,1.9,1.1,83.0,92.0,-78,0,30,1,26,14,27,1
17:40:33,639.2,0.4,1.4,0.9,85.2,96.2,-74,-5,28,1,26,14,27,1
17:40:34,635.9,0.7,1.0,0.9,83.0,92.0,-78,0,28,1,26,14,27,0
17:40:35,832.4,0.4,0.9,0.8,90.0,88.6,-76,-5,27,1,26,14,27,0
17:40:36,1016.5,0.2,0.7,0.8,83.0,92.0,-92,-3,30,1,27,14,27,0
17:40:37,888.5,0.6,0.4,0.8,87.8,84.9,-96,-5,32,1,27,14,27,0
17:40:38,675.6,1.0,0.1,0.7,83.0,92.0,-88,0,28,1,27,14,27,1
17:40:39,350.8,0.5,0.1,0.7,78.3,89.0,-87,-1,20,1,27,14,27,1
17:40:40,0.0,0.0,0.1,0.6,88.0,92.0,-87,-3,23,1,27,14,27,1
17:40:41,242.8,0.3,0.7,0.7,82.4,84.9,-96,-8,21,1,20,14,27,1
17:40:42,516.4,0.6,1.4,0.8,88.0,92.0,-91,-3,24,1,20,14,27,1
17:40:43,260.1,0.3,1.4,0.8,85.1,98.1,-82,0,27,1,24,14,27,1
17:40:44,0.0,0.0,1.7,0.7,88.0,92.0,-87,-3,26,1,24,14,27,1
17:40:45,0.0,0.0,1.5,0.5,80.4,87.4,-88,1,29,1,24,14,27,1
17:40:46,0.0,0.0,1.3,0.4,88.0,92.0,-94,-5,21,1,25,14,27,1
17:40:47,0.0,0.0,1.4,0.5,95.0,100.4,-80,-9,18,2,5,20,882,1
17:40:48,0.0,0.0,1.3,0.6,102.0,92.0,-81,-10,21,2,5,20,882,1
17:40:49,19.6,0.0,1.0,0.5,97.2,91.6,-84,-10,24,2,5,20,882,1
17:40:50,41.2,0.0,0.8,0.5,102.0,92.0,-84,-10,24,3,3,20,882,1
17:40:51,20.3,0.0,0.9,0.5,95.1,87.8,-87,-7,23,2,3,20,882,0
17:40:52,0.0,0.0,1.0,0.5,102.0,92.0,-88,-10,21,2,3,20,882,0
17:40:53,0.0,0.0,1.0,0.7,108.1,97.7,-89,-11,19,2,3,20,882,0
17:40:54,0.0,0.0,1.1,0.9,102.0,92.0,-89,-10,19,2,1,20,882,0
17:40:55,0.0,0.0,1.0,0.9,102.2,85.7,-92,-15,13,3,4,20,882,0
17:40:56,0.0,0.0,1.0,0.8,102.0,92.0,-95,-10,12,3,4,20,882,0
17:40:57,0.0,0.0,1.0,0.9,110.0,94.0,-82,-13,11,2,6,20,884,0
17:40:58,0.0,0.0,1.1,0.9,102.0,92.0,-81,-10,13,2,6,20,884,0
17:40:59,16.4,0.0,1.0,0.8,92.9,84.0,-76,-13,13,2,6,20,884,0
17:41:00,35.8,0.0,0.9,0.8,102.0,92.0,-84,-10,28,3,6,20,884,0
17:41:01,17.1,0.0,0.8,0.7,110.3,86.2,-79,-9,30,3,6,20,884,0
17:41:02,0.0,0.0,0.9,0.7,102.0,92.0,-83,-10,20,4,7,20,884,0
17:41:03,0.0,0.0,1.0,0.7,105.2,85.1,-88,-10,21,4,7,20,884,0
17:41:04,0.0,0.0,0.9,0.7,102.0,92.0,-82,-10,18,2,4,20,884,0
17:41:05,0.0,0.0,1.0,0.7,101.2,94.2,-81,-6,17,2,7,20,884,0
