ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
16:59:17,0.0,0.0,1.0,0.6,18.0,96.0,-87,-10,30,2,5,20,725,0
16:59:18,0.0,0.0,1.1,0.7,16.4,90.5,-86,-6,27,2,5,20,725,0
16:59:19,0.0,0.0,1.2,0.6,18.0,96.0,-86,-10,29,2,5,20,725,0
16:59:20,0.0,0.0,1.0,0.6,17.6,97.5,-84,-6,30,2,5,20,725,0
16:59:21,0.0,0.0,1.0,0.6,18.0,96.0,-80,-10,30,2,5,20,725,0
16:59:22,0.0,0.0,1.1,0.6,17.4,97.4,-76,-15,27,2,5,20,725,0
16:59:23,0.0,0.0,1.0,0.6,18.0,96.0,-86,-10,29,2,6,20,725,0
16:59:24,35.9,0.0,1.0,0.6,16.5,93.1,-81,-9,30,2,9,20,725,0
16:59:25,76.8,0.0,1.0,0.6,18.0,96.0,-84,-10,29,2,9,20,725,0
16:59:26,37.5,0.0,1.0,0.6,18.2,100.8,-86,-12,30,2,9,20,725,0
16:59:27,0.0,0.0,1.0,0.7,18.0,96.0,-74,-10,31,2,8,20,725,0
16:59:28,0.0,0.0,1.0,0.7,18.3,99.5,-79,-15,29,2,8,20,725,0
16:59:29,0.0,0.0,1.0,0.8,18.0,96.0,-80,-10,30,2,7,20,725,0
16:59:30,0.0,0.0,0.9,0.7,19.3,101.0,-85,-7,35,1,6,20,725,0
16:59:31,0.0,0.0,0.8,0.6,18.0,96.0,-86,-10,32,1,6,20,725,0
16:59:32,0.0,0.0,0.9,0.7,17.9,98.7,-82,-8,29,2,6,20,725,0
16:59:33,0.0,0.0,0.9,0.6,18.0,96.0,-86,-10,27,2,6,20,725,0
16:59:34,0.0,0.0,0.9,0.7,17.1,100.0,-87,-5,28,2,5,20,725,0
16:59:35,0.0,0.0,0.9,0.7,18.0,96.0,-87,-10,30,2,5,20,725,0
16:59:36,0.0,0.0,0.8,0.7,17.1,100.3,-81,-7,31,2,3,20,725,0
16:59:37,0.0,0.0,0.9,0.7,18.0,96.0,-85,-10,31,2,3,20,725,0
16:59:38,27.9,0.0,0.9,0.7,16.5,100.2,-81,-6,33,2,3,20,725,0
16:59:39,59.1,0.0,0.8,0.7,18.0,96.0,-85,-10,28,2,3,20,725,0
16:59:40,27.8,0.0,0.8,0.7,18.9,94.8,-87,-10,26,2,3,20,725,0
16:59:41,0.0,0.0,0.9,0.8,18.0,95.0,-86,-10,31,2,5,20,725,0
16:59:42,0.0,0.0,0.8,0.9,17.4,87.2,-83,-15,30,2,5,20,725,0
16:59:43,0.0,0.0,0.7,0.8,18.0,95.0,-85,-10,31,2,2,20,725,0
16:59:44,0.0,0.0,0.8,0.8,19.6,103.8,-82,-8,31,2,9,20,725,0
16:59:45,0.0,0.0,0.9,0.8,18.0,95.0,-85,-10,29,2,9,20,725,0
16:59:46,0.0,0.0,0.8,0.7,18.9,103.8,-85,-6,27,2,9,20,725,0
16:59:47,0.0,0.0,0.7,0.8,18.0,95.0,-85,-10,28,2,5,20,725,0
16:59:48,0.0,0.0,0.9,0.7,16.7,92.1,-82,-15,27,2,3,20,725,0
16:59:49,0.0,0.0,0.9,0.6,18.0,95.0,-87,-10,29,2,3,20,725,0
16:59:50,0.0,0.0,0.8,0.7,18.6,97.8,-83,-11,27,2,6,20,725,0
16:59:51,0.0,0.0,0.8,0.8,18.0,95.0,-85,-10,30,2,6,20,725,0
16:59:52,0.0,0.0,0.7,0.8,16.3,88.5,-91,-7,31,2,3,20,725,0
16:59:53,0.0,0.0,0.7,0.9,18.0,95.0,-89,-10,30,2,3,20,725,0
16:59:54,36.0,0.0,0.8,0.8,18.2,86.7,-91,-11,33,2,3,20,725,0
16:59:55,66.3,0.0,0.8,0.8,18.0,95.0,-87,-10,29,2,4,20,725,0
16:59:56,31.7,0.0,0.9,0.9,18.5,95.7,-88,-9,31,2,4,20,725,0
16:59:57,0.0,0.0,0.8,0.8,18.0,95.0,-86,-10,31,2,5,20,725,0
16:59:58,0.0,0.0,0.7,0.9,18.4,94.5,-85,-11,26,2,4,20,725,0
16:59:59,0.0,0.0,0.8,0.8,18.0,95.0,-88,-10,26,2,4,20,725,0
17:00:00,0.0,0.0,0.8,0.7,19.1,90.9,-90,-6,31,2,3,20,725,0
17:00:01,0.0,0.0,0.8,0.8,18.0,95.0,-90,-10,30,2,3,20,725,0
17:00:02,0.0,0.0,0.9,0.7,18.3,98.9,-95,-12,30,2,3,20,725,0
17:00:03,0.0,0.0,0.8,0.7,17.0,95.0,-89,-10,28,2,6,20,725,0
17:00:04,0.0,0.0,0.8,0.7,16.0,100.8,-90,-8,29,2,6,20,725,0
17:00:05,0.0,0.0,0.8,0.7,17.0,95.0,-87,-10,30,2,6,20,725,0
17:00:06,0.0,0.0,0.7,0.6,16.5,103.5,-89,-9,27,2,6,20,725,0
17:00:07,0.0,0.0,0.8,0.5,17.0,95.0,-90,-10,27,2,3,20,725,0
17:00:08,0.0,0.0,0.8,0.6,15.7,87.8,-95,-8,27,2,5,20,725,0
17:00:09,0.0,0.0,0.8,0.7,17.0,95.0,-92,-10,28,2,5,20,725,0
17:00:10,0.0,0.0,0.8,0.7,17.7,102.9,-85,-10,26,2,6,20,725,0
17:00:11,0.0,0.0,0.8,0.7,17.0,95.0,-89,-10,28,2,6,20,725,0
17:00:12,0.0,0.0,0.9,0.7,16.2,88.2,-84,-10,28,2,7,20,725,0
17:00:13,0.0,0.0,0.8,0.7,17.0,95.0,-89,-10,28,2,7,20,725,0
17:00:14,0.0,0.0,0.8,0.6,16.7,88.0,-90,-14,30,2,7,20,725,0
17:00:15,0.0,0.0,0.8,0.7,17.0,95.0,-88,-10,30,2,5,20,725,0
17:00:16,0.0,0.0,0.8,0.8,18.1,102.2,-82,-8,30,2,3,20,725,0
17:00:17,0.0,0.0,0.8,0.8,17.0,95.0,-85,-10,28,2,3,20,725,0
17:00:18,0.0,0.0,0.9,0.8,16.6,91.3,-80,-10,28,2,2,20,725,0
17:00:19,0.0,0.0,0.8,0.7,17.0,95.0,-85,-10,29,2,2,20,725,0
17:00:20,0.0,0.0,0.8,0.6,18.4,89.4,-77,-13,26,2,3,20,725,0
17:00:21,0.0,0.0,0.7,0.6,17.0,95.0,-79,-10,26,2,3,20,725,0
17:00:22,0.0,0.0,0.8,0.6,17.3,95.2,-78,-10,23,2,3,20,725,0
17:00:23,0.0,0.0,0.8,0.6,17.0,95.0,-102,-10,20,2,5,20,725,0
17:00:24,30.8,0.0,0.8,0.5,15.5,89.0,-105,-12,21,2,5,20,725,0
17:00:25,63.7,0.0,0.7,0.6,17.0,95.0,-110,-10,12,2,6,20,725,0
17:00:26,29.8,0.0,0.6,0.7,18.3,91.1,-112,-5,13,2,6,20,725,0
17:00:27,0.0,0.0,0.6,0.8,17.0,95.0,-101,-3,38,1,23,14,420,0
17:00:28,0.0,0.0,0.7,0.9,18.5,87.5,-96,-5,37,1,23,14,420,0
17:00:29,0.0,0.0,0.8,0.8,17.0,95.0,-101,-7,23,1,22,14,420,0
17:00:30,0.0,0.0,0.7,0.8,15.6,95.0,-104,-8,20,1,22,14,420,0
17:00:31,0.0,0.0,0.7,0.9,17.0,95.0,-103,1,19,1,20,14,420,0
17:00:32,0.0,0.0,0.8,0.8,15.6,89.3,-107,3,16,1,20,14,420,0
17:00:33,0.0,0.0,0.8,0.9,17.0,95.0,-99,-3,19,1,18,14,420,0
17:00:34,0.0,0.0,0.7,0.8,17.3,90.0,-102,-8,19,1,18,14,420,0
17:00:35,0.0,0.0,0.7,0.8,17.0,95.0,-113,-7,13,1,15,14,420,0
17:00:36,0.0,0.0,0.7,0.9,16.7,87.0,-116,-12,11,1,15,14,420,0
17:00:37,0.0,0.0,0.7,0.8,17.0,95.0,-110,-11,32,1,13,14,420,0
17:00:38,0.0,0.0,0.8,0.8,15.9,99.1,-105,-7,31,1,13,14,420,0
17:00:39,0.0,0.0,1.0,0.8,17.0,95.0,-115,-15,6,1,6,14,420,0
17:00:40,0.0,0.0,0.8,0.8,15.8,97.1,-118,-10,4,1,6,14,420,0
17:00:41,0.0,0.0,0.5,1.0,17.0,95.0,-111,-11,4,1,4,14,450,0
17:00:42,0.0,0.0,0.9,1.0,16.2,94.1,-113,-9,7,1,4,14,450,0
17:00:43,0.0,0.0,1.3,1.0,17.0,95.0,-105,-6,32,1,23,14,450,1
17:00:44,0.0,0.0,1.1,1.0,18.5,97.9,-104,-5,19,1,24,14,450,1
17:00:45,0.0,0.0,0.9,0.8,17.0,95.0,-101,-6,19,1,24,14,450,1
17:00:46,623.2,0.0,0.8,0.8,17.2,87.9,-99,-8,21,1,24,14,450,1
17:00:47,1153.0,0.1,0.8,0.8,17.0,95.0,-100,-2,28,1,24,14,450,0
17:00:48,562.5,0.6,0.8,0.7,15.8,103.1,-96,-2,26,1,24,14,450,0
17:00:49,0.0,1.0,0.8,0.5,17.0,95.0,-97,-5,20,1,24,14,450,0
17:00:50,546.7,0.6,0.8,0.3,18.5,98.2,-97,-6,29,1,23,14,450,1
17:00:51,1153.0,0.3,0.9,0.1,17.0,95.0,-97,-5,28,1,23,14,450,1
17:00:52,616.8,0.2,1.0,0.1,18.0,103.9,-90,3,26,1,24,14,450,0
17:00:53,0.0,0.0,1.0,0.1,17.0,95.0,-94,0,28,1,24,14,450,0
17:00:54,97.4,0.0,0.9,0.2,17.7,102.8,-91,-1,27,1,24,14,450,0
17:00:55,191.6,0.0,0.8,0.3,17.0,95.0,-94,0,24,1,23,14,450,0
17:00:56,94.2,0.0,0.7,0.3,17.5,96.4,-92,5,24,1,23,14,450,0
17:00:57,0.0,0.0,0.7,0.4,17.0,95.0,-94,0,31,1,23,14,450,0
17:00:58,39.8,0.0,0.7,0.4,17.1,103.0,-99,1,31,1,23,14,450,0
17:00:59,81.8,0.0,0.6,0.5,17.0,95.0,-94,0,33,1,23,14,450,0
17:01:00,38.3,0.0,0.5,0.6,15.9,89.7,-99,-3,34,1,23,14,450,0
17:01:01,0.0,0.0,0.4,0.7,17.0,95.0,-93,-6,25,1,23,14,450,0
17:01:02,0.0,0.0,0.5,0.7,17.5,96.1,-95,-2,26,1,23,14,450,0
17:01:03,0.0,0.0,0.5,0.7,17.0,95.0,-95,-3,21,1,23,14,450,0
17:01:04,0.0,0.0,0.5,0.7,16.4,101.2,-98,-11,16,1,22,14,450,0
17:01:05,0.0,0.0,0.5,0.6,17.0,95.0,-94,-12,16,1,22,14,450,0
17:01:06,0.0,0.0,0.5,0.8,16.4,94.7,-96,-1,17,1,23,14,450,0
17:01:07,0.0,0.0,0.5,0.8,17.0,95.0,-97,-4,16,1,23,14,450,0
17:01:08,0.0,0.0,0.6,0.8,16.9,100.7,-88,-8,37,1,23,14,450,0
17:01:09,0.0,0.0,0.7,0.8,17.0,95.0,-92,-10,35,1,23,14,450,0
17:01:10,0.0,0.0,0.7,0.7,15.4,95.1,-97,-8,31,1,23,14,450,0
17:01:11,0.0,0.0,0.6,0.6,17.0,95.0,-100,-10,33,1,23,14,450,0
17:01:12,0.0,0.0,0.6,0.5,16.9,90.3,-97,-14,34,1,23,14,450,0
17:01:13,0.0,0.0,0.6,0.5,17.0,95.0,-99,-10,33,1,23,14,450,0
17:01:14,0.0,0.0,0.7,0.6,16.8,94.5,-94,-19,0,1,22,14,450,0
17:01:15,0.0,0.0,0.9,0.6,17.0,95.0,-89,-14,1,1,22,14,450,0
17:01:16,0.0,0.0,0.8,0.6,16.3,101.8,-85,-18,2,1,22,14,450,0
17:01:17,0.0,0.0,0.8,0.6,17.0,95.0,-100,-8,6,1,21,14,427,0
17:01:18,0.0,0.0,0.8,0.6,16.9,103.8,-100,-5,0,1,17,14,380,0
17:01:19,0.0,0.0,0.8,0.6,17.0,95.0,-98,-10,2,1,17,14,380,0
17:01:20,75.5,0.1,0.8,0.7,17.5,102.6,-97,-7,23,1,23,14,380,0
17:01:21,142.7,0.2,0.8,0.7,17.0,95.0,-95,-10,26,1,23,14,380,0
17:01:22,74.2,0.1,0.8,0.7,15.7,88.0,-90,-10,24,1,23,14,380,0
17:01:23,0.0,0.0,0.8,0.6,17.0,95.0,-86,-7,28,1,25,14,380,0
17:01:24,31.7,0.0,0.9,0.6,17.1,87.7,-97,-5,25,1,26,14,380,0
17:01:25,60.6,0.0,0.9,0.7,17.0,95.0,-92,-7,27,1,26,14,380,0
17:01:26,27.9,0.0,1.1,0.6,17.4,99.7,-103,-8,27,1,26,14,380,0
17:01:27,0.0,0.0,1.1,0.6,17.0,95.0,-100,-5,26,1,26,14,380,0
17:01:28,0.0,0.0,1.0,0.5,16.8,87.7,-102,-15,22,2,2,20,700,1
17:01:29,0.0,0.0,0.8,0.5,17.0,95.0,-97,-10,24,2,2,20,700,1
17:01:30,0.0,0.0,1.1,0.6,15.9,85.8,-97,-14,26,2,2,20,700,1
17:01:31,0.0,0.0,1.1,0.6,17.0,95.0,-93,-10,29,2,6,20,700,0
17:01:32,0.0,0.0,1.1,0.6,16.2,104.0,-96,-10,31,2,6,20,700,0
17:01:33,0.0,0.0,1.2,0.6,17.0,95.0,-92,-10,30,2,6,20,700,0
17:01:34,0.0,0.0,1.1,0.6,18.3,95.7,-87,-7,35,2,5,20,700,0
17:01:35,0.0,0.0,1.2,0.7,17.0,95.0,-88,-10,32,2,5,20,700,0
17:01:36,0.0,0.0,1.2,0.6,18.2,85.9,-84,-9,34,2,5,20,700,0
17:01:37,0.0,0.0,1.1,0.6,17.0,95.0,-87,-10,32,2,5,20,700,0
17:01:38,0.0,0.0,1.0,0.8,18.2,86.8,-86,-10,32,2,5,20,700,0
17:01:39,0.0,0.0,0.9,0.9,17.0,95.0,-86,-10,29,2,5,20,700,0
17:01:40,0.0,0.0,0.9,0.8,18.1,98.5,-78,-12,32,2,2,20,700,0
17:01:41,0.0,0.0,0.8,0.8,17.0,95.0,-83,-10,33,2,2,20,700,0
17:01:42,0.0,0.0,0.8,0.8,16.9,100.8,-88,-13,31,2,3,20,700,0
17:01:43,0.0,0.0,0.8,0.6,17.0,95.0,-84,-10,28,2,3,20,700,0
17:01:44,0.0,0.0,0.7,0.8,15.3,92.3,-90,-7,30,2,6,20,700,0
17:01:45,0.0,0.0,0.6,0.9,17.0,95.0,-85,-10,33,2,6,20,700,0
17:01:46,0.0,0.0,0.7,0.8,18.7,97.0,-88,-15,31,2,6,20,700,0
17:01:47,0.0,0.0,0.7,0.9,17.0,95.0,-85,-10,27,2,11,20,700,0
17:01:48,0.0,0.0,0.7,0.7,17.3,95.6,-92,-6,33,2,8,20,700,0
17:01:49,0.0,0.0,0.7,0.6,17.0,95.0,-87,-10,33,2,8,20,700,0
17:01:50,0.0,0.0,0.7,0.5,15.7,96.0,-84,-5,30,2,8,20,700,0
17:01:51,0.0,0.0,0.7,0.6,17.0,95.0,-85,-10,32,2,5,20,700,0
17:01:52,34.3,0.0,0.7,0.6,15.3,97.3,-85,-7,34,2,2,20,700,0
17:01:53,68.4,0.0,0.7,0.6,17.0,95.0,-86,-10,32,2,2,20,700,0
17:01:54,36.6,0.0,0.7,0.6,17.4,86.6,-82,-9,31,2,2,20,700,0
17:01:55,0.0,0.0,0.7,0.6,17.0,95.0,-87,-10,33,2,5,20,700,0
17:01:56,0.0,0.0,0.8,0.5,18.5,86.8,-92,-15,35,2,5,20,700,0
17:01:57,0.0,0.0,0.7,0.5,17.0,95.0,-87,-10,33,2,7,20,700,0
17:01:58,0.0,0.0,0.6,0.5,18.1,87.9,-85,-9,30,2,7,20,700,0
17:01:59,0.0,0.0,0.7,0.6,17.0,95.0,-85,-10,33,2,7,20,700,0
17:02:00,0.0,0.0,0.7,0.6,17.1,101.3,-88,-5,30,2,7,20,700,0
17:02:01,0.0,0.0,0.7,0.5,17.0,95.0,-90,-10,33,2,5,20,700,0
17:02:02,0.0,0.0,0.7,0.6,18.5,91.5,-89,-7,34,2,5,20,700,0
17:02:03,0.0,0.0,0.6,0.6,17.0,95.0,-87,-10,32,2,14,20,700,0
17:02:04,0.0,0.0,0.7,0.6,15.7,94.5,-91,-11,26,2,5,20,700,0
17:02:05,0.0,0.0,0.6,0.6,17.0,95.0,-88,-10,28,2,5,20,700,0
17:02:06,0.0,0.0,0.6,0.6,15.9,96.7,-89,-8,30,2,5,20,700,0
17:02:07,0.0,0.0,0.7,0.6,17.0,95.0,-87,-10,23,2,6,20,700,0
17:02:08,0.0,0.0,0.7,0.6,16.1,94.5,-88,-10,35,2,3,20,700,0
17:02:09,0.0,0.0,0.7,0.7,17.0,95.0,-85,-10,32,2,3,20,700,0
17:02:10,0.0,0.0,0.7,0.7,16.0,99.9,-88,-8,30,2,15,20,700,0
17:02:11,0.0,0.0,0.6,0.7,17.0,95.0,-85,-10,33,2,15,20,700,0
17:02:12,0.0,0.0,0.6,0.7,17.9,100.7,-88,-10,29,2,5,20,700,0
17:02:13,0.0,0.0,0.6,0.8,17.0,95.0,-86,-10,32,2,5,20,700,0
17:02:14,0.0,0.0,0.7,0.8,16.6,102.7,-86,-11,33,2,5,20,700,0
17:02:15,0.0,0.0,0.7,0.8,17.0,96.0,-87,-10,32,2,5,20,700,0
17:02:16,0.0,0.0,0.7,0.8,17.1,86.7,-92,-8,32,2,5,20,700,0
17:02:17,0.0,0.0,0.7,0.8,17.0,96.0,-85,-10,30,2,4,20,700,0
17:02:18,0.0,0.0,0.6,0.7,17.3,93.7,-84,-14,27,2,4,20,700,0
17:02:19,0.0,0.0,0.5,0.7,17.0,96.0,-87,-10,30,2,13,20,700,0
17:02:20,0.0,0.0,0.7,0.8,16.6,97.5,-97,-7,28,2,6,20,700,0
17:02:21,0.0,0.0,0.7,0.8,17.0,96.0,-94,-10,26,2,6,20,700,0
17:02:22,32.9,0.0,0.7,0.7,16.4,103.3,-96,-14,30,2,5,20,700,0
17:02:23,69.5,0.0,0.6,0.7,17.0,96.0,-97,-10,27,2,5,20,700,0
17:02:24,33.9,0.0,0.7,0.6,18.2,105.1,-89,-6,31,2,3,20,700,0
17:02:25,0.0,0.0,0.8,0.7,17.0,96.0,-89,-10,30,2,3,20,700,0
17:02:26,0.0,0.0,0.7,0.7,15.5,102.2,-87,-11,29,2,3,20,700,0
17:02:27,0.0,0.0,0.6,0.7,17.0,96.0,-112,-10,18,2,4,20,700,0
17:02:28,0.0,0.0,0.5,0.7,17.5,105.4,-114,-14,21,2,4,20,700,0
17:02:29,0.0,0.0,0.5,0.8,17.0,96.0,-107,-7,23,1,22,14,443,1
17:02:30,0.0,0.0,0.5,0.9,17.5,96.7,-105,-3,22,1,22,14,443,1
17:02:31,0.0,0.0,0.7,0.9,17.0,96.0,-108,-13,14,1,16,14,443,1
17:02:32,0.0,0.0,0.6,0.9,18.2,91.8,-113,-18,31,1,12,14,443,1
17:02:33,0.0,0.0,0.5,1.0,17.0,96.0,-118,-14,34,1,12,14,443,1
17:02:34,0.0,0.0,0.5,1.2,18.7,88.5,-123,-16,37,1,12,14,443,1
17:02:35,0.0,0.0,0.5,1.3,17.0,96.0,-113,-9,6,1,11,14,443,1
17:02:36,0.0,0.0,0.5,1.1,16.8,98.3,-113,-14,3,1,11,14,443,1
17:02:37,0.0,0.0,0.4,1.2,17.0,96.0,-117,-12,5,1,8,14,443,1
17:02:38,0.0,0.1,0.3,1.3,16.4,97.7,-113,-4,36,1,8,14,443,1
17:02:39,0.0,0.2,0.1,1.2,17.0,96.0,-117,-8,33,1,8,14,443,1
17:02:40,0.0,0.3,0.4,1.0,17.9,91.1,-121,-8,32,1,8,14,443,1
17:02:41,0.0,0.5,0.6,0.9,17.0,96.0,-117,-8,3,1,9,14,443,1
17:02:42,0.0,0.8,0.5,0.8,17.8,99.5,-112,-7,4,1,9,14,443,1
17:02:43,0.0,1.0,0.4,0.7,17.0,96.0,-119,-11,-2,1,6,14,443,1
17:02:44,0.0,0.5,0.5,0.7,15.6,99.2,-105,-2,-1,1,14,14,497,1
17:02:45,0.0,0.0,0.7,0.7,17.0,96.0,-108,-4,2,1,14,14,497,1
17:02:46,0.0,0.0,0.6,0.8,17.0,93.2,-106,1,0,1,14,14,497,1
17:02:47,0.0,0.0,0.6,0.8,17.0,96.0,-110,-10,17,1,17,14,497,1
17:02:48,0.0,0.3,0.6,0.8,15.3,99.4,-113,-14,19,1,17,14,497,1
17:02:49,0.0,0.6,0.8,0.7,17.0,96.0,-108,-8,17,1,18,14,497,1
17:02:50,0.0,0.6,0.7,0.7,18.7,91.1,-104,-5,14,1,18,14,497,1
17:02:51,0.0,0.5,0.8,0.7,17.0,96.0,-104,-8,21,1,23,14,497,1
17:02:52,0.0,0.8,0.6,0.7,17.3,92.2,-108,2,25,1,22,14,420,1
17:02:53,0.0,1.0,0.5,0.7,17.0,96.0,-104,-2,27,1,22,14,420,1
17:02:54,189.9,0.5,0.6,0.7,15.6,95.8,-102,0,28,1,22,14,420,1
17:02:55,390.4,0.0,0.8,0.6,17.0,96.0,-108,-2,33,1,25,14,420,1
17:02:56,464.2,0.1,0.8,0.7,17.0,103.9,-105,-5,28,1,24,14,420,1
17:02:57,477.2,0.1,0.8,0.7,17.0,96.0,-108,-2,25,1,24,14,420,1
17:02:58,347.8,0.3,0.8,0.7,16.0,105.2,-111,-6,28,1,24,14,420,1
17:02:59,257.3,0.6,0.8,0.7,17.0,96.0,-108,-2,27,1,26,14,420,1
17:03:00,443.2,0.8,0.8,0.8,17.5,99.8,-110,3,30,1,26,14,420,1
17:03:01,647.7,1.0,0.7,0.8,17.0,96.0,-108,-2,22,1,27,14,420,1
17:03:02,450.0,0.5,0.7,0.7,16.3,99.4,-105,-4,22,1,27,14,420,1
17:03:03,306.0,0.0,0.6,0.4,17.0,96.0,-108,-2,24,1,22,14,450,1
17:03:04,336.6,0.0,0.6,0.3,19.8,104.4,-110,3,31,1,23,14,450,1
17:03:05,420.0,0.0,0.7,0.1,25.0,96.0,-108,-2,28,1,23,14,450,1
17:03:06,221.4,0.0,0.9,0.1,23.5,91.5,-112,-3,29,1,23,14,450,1
17:03:07,60.3,0.0,1.0,0.1,25.0,96.0,-108,-2,28,1,23,14,450,0
17:03:08,28.8,0.0,0.9,0.3,25.9,89.8,-110,-1,26,1,23,14,450,0
17:03:09,0.0,0.0,1.0,0.6,25.0,96.0,-108,-2,32,1,24,14,450,0
17:03:10,0.0,0.0,1.0,0.6,27.5,104.0,-105,-4,34,1,24,14,450,0
17:03:11,0.0,0.0,1.2,0.6,25.0,96.0,-108,-2,29,1,23,14,450,0
17:03:12,0.0,0.0,1.0,0.6,24.6,103.1,-108,-6,24,1,23,14,450,0
17:03:13,0.0,0.0,0.9,0.7,25.0,96.0,-108,-2,27,1,23,14,450,0
17:03:14,0.0,0.0,1.2,1.0,25.3,88.0,-103,-3,34,1,23,14,450,0
17:03:15,0.0,0.0,1.4,1.2,26.0,96.0,-99,-2,33,1,23,14,450,0
17:03:16,0.0,0.0,1.1,1.0,25.0,87.1,-96,-7,34,1,23,14,450,0
17:03:17,0.0,0.0,0.9,1.0,26.0,96.0,-95,-8,35,1,23,14,450,0
17:03:18,0.0,0.0,0.8,1.0,27.9,104.5,-97,-5,34,1,23,14,450,0
17:03:19,0.0,0.0,0.9,1.2,26.0,96.0,-100,-7,31,1,23,14,450,0
17:03:20,0.0,0.0,0.9,1.2,27.9,100.4,-97,-4,29,1,23,14,450,0
17:03:21,0.0,0.0,0.9,1.3,26.0,96.0,-104,-3,31,1,23,14,450,0
17:03:22,0.0,0.0,0.9,1.2,25.5,95.6,-96,-4,34,1,23,14,450,0
17:03:23,0.0,0.0,0.9,1.0,26.0,96.0,-100,-7,34,1,23,14,450,0
17:03:24,0.0,0.0,0.9,0.8,24.9,88.1,-95,-8,32,1,23,14,450,0
17:03:25,0.0,0.0,0.9,0.7,26.0,96.0,-104,-3,34,1,23,14,450,0
17:03:26,84.7,0.0,0.8,0.5,28.1,97.3,-100,-5,33,1,23,14,450,0
17:03:27,174.8,0.0,0.8,0.4,26.0,96.0,-106,-10,10,1,6,20,710,0
17:03:28,114.0,0.0,0.8,0.4,24.8,98.2,-105,-7,9,1,6,20,710,0
17:03:29,52.9,0.0,0.8,0.5,26.0,96.0,-98,-10,24,2,4,20,710,0
17:03:30,28.1,0.0,0.9,0.5,25.0,104.0,-96,-13,27,2,4,20,710,0
17:03:31,0.0,0.0,0.9,0.5,26.0,96.0,-101,-10,21,2,4,20,710,0
17:03:32,0.0,0.0,0.8,0.4,26.7,90.4,-96,-10,23,2,4,20,710,0
17:03:33,0.0,0.0,0.8,0.4,26.0,96.0,-94,-10,24,2,3,20,710,0
17:03:34,0.0,0.0,0.8,0.5,26.6,103.1,-89,-13,22,2,3,20,710,0
17:03:35,0.0,0.0,0.9,0.7,26.0,96.0,-94,-10,25,2,7,20,710,0
17:03:36,0.0,0.0,0.9,0.7,25.6,105.4,-94,-5,28,2,7,20,710,0
17:03:37,0.0,0.0,0.8,0.7,26.0,96.0,-98,-10,22,2,3,20,710,0
17:03:38,0.0,0.0,0.8,0.7,25.7,91.6,-105,-9,21,2,4,20,710,0
17:03:39,0.0,0.0,0.8,0.7,26.0,96.0,-100,-10,19,2,4,20,710,0
17:03:40,0.0,0.0,0.7,0.6,25.7,86.5,-103,-10,19,2,4,20,710,0
17:03:41,0.0,0.0,0.7,0.7,26.0,96.0,-97,-10,21,2,4,20,710,0
17:03:42,0.0,0.0,0.7,0.6,28.6,104.0,-96,-5,29,2,6,20,710,0
17:03:43,0.0,0.0,0.7,0.6,26.0,96.0,-95,-10,26,2,6,20,710,0
17:03:44,0.0,0.0,0.7,0.8,26.0,86.7,-91,-5,29,2,6,20,710,0
17:03:45,0.0,0.0,0.7,0.9,26.0,96.0,-94,-10,31,2,5,20,710,0
17:03:46,0.0,0.0,0.7,0.8,27.8,101.0,-98,-13,31,2,5,20,710,0
17:03:47,0.0,0.0,0.8,0.8,26.0,96.0,-92,-10,27,2,4,20,710,0
17:03:48,0.0,0.0,0.8,0.7,26.5,94.8,-98,-14,28,2,7,20,710,0
17:03:49,0.0,0.0,0.7,0.7,26.0,96.0,-93,-10,28,2,7,20,710,0
17:03:50,0.0,0.0,0.8,0.7,23.5,90.9,-85,-10,31,2,5,20,710,0
17:03:51,0.0,0.0,0.7,0.7,26.0,96.0,-90,-10,28,2,5,20,710,0
17:03:52,0.0,0.0,0.7,0.8,25.5,94.1,-89,-5,27,2,5,20,710,0
17:03:53,0.0,0.0,0.6,0.8,26.0,96.0,-87,-10,28,2,6,20,710,0
17:03:54,0.0,0.0,0.6,0.8,26.9,100.6,-85,-6,31,2,6,20,710,0
17:03:55,0.0,0.0,0.7,0.8,26.0,96.0,-90,-10,25,2,5,20,710,0
17:03:56,0.0,0.0,0.6,0.8,25.1,91.7,-95,-13,24,2,5,20,710,0
17:03:57,0.0,0.0,0.7,0.7,25.0,96.0,-90,-10,30,2,3,20,710,0
17:03:58,23.6,0.0,0.7,0.7,26.4,89.8,-98,-7,28,2,6,20,710,0
17:03:59,49.2,0.0,0.7,0.7,25.0,95.0,-93,-10,29,2,6,20,710,0
17:04:00,22.6,0.0,0.7,0.6,22.6,90.8,-96,-14,29,2,3,20,710,0
17:04:01,0.0,0.0,0.8,0.6,25.0,95.0,-92,-10,26,2,3,20,710,0
17:04:02,0.0,0.0,0.7,0.5,24.0,90.0,-87,-9,25,2,3,20,710,0
17:04:03,0.0,0.0,0.6,0.6,25.0,95.0,-90,-10,25,2,4,20,710,0
17:04:04,0.0,0.0,0.7,0.5,25.3,89.7,-93,-12,27,2,5,20,710,0
17:04:05,0.0,0.0,0.7,0.5,25.0,95.0,-92,-10,28,2,5,20,710,0
17:04:06,0.0,0.0,0.7,0.5,24.2,101.8,-88,-14,17,2,7,20,710,0
