ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
18:20:23,85.4,0.0,9.0,0.0,112.0,101.7,-66,-13,34,2,16,20,957,0
18:20:24,82.1,0.0,9.2,0.0,113.0,93.0,-74,-10,33,2,15,20,957,0
18:20:25,81.8,0.0,9.5,0.0,107.3,84.9,-78,-8,35,2,15,20,957,0
18:20:26,82.1,0.0,9.2,0.0,113.0,93.0,-74,-10,33,2,15,20,957,0
18:20:27,88.8,0.0,9.8,0.0,122.0,92.4,-79,-9,36,2,15,20,957,0
18:20:28,82.1,0.0,9.2,0.0,113.0,93.0,-74,-10,33,2,15,20,957,0
18:20:29,71.5,0.0,9.0,0.0,123.9,84.4,-78,-7,34,4,13,20,957,0
18:20:30,67.9,0.0,9.2,0.1,113.0,93.0,-76,-10,34,4,13,20,957,0
18:20:31,61.4,0.0,9.1,0.1,107.0,84.3,-72,-6,34,4,13,20,957,0
18:20:32,67.9,0.0,9.2,0.1,113.0,93.0,-76,-10,34,4,13,20,957,0
18:20:33,63.6,0.0,10.0,0.1,104.6,84.1,-73,-13,36,4,13,20,957,0
18:20:34,67.9,0.0,9.2,0.1,113.0,93.0,-76,-10,34,4,13,20,957,0
18:20:35,80.0,0.0,8.9,0.1,106.1,86.3,-75,-6,36,4,13,20,957,0
18:20:36,82.6,0.0,9.2,0.0,113.0,93.0,-74,-10,37,4,12,20,957,0
18:20:37,84.7,0.0,8.5,0.0,120.1,100.8,-72,-15,34,4,12,20,957,0
18:20:38,82.6,0.0,9.2,0.0,113.0,93.0,-74,-10,37,4,12,20,957,0
18:20:39,90.5,0.0,8.8,0.0,102.0,94.9,-73,-13,34,4,12,20,957,0
18:20:40,82.6,0.0,9.2,0.0,113.0,93.0,-74,-10,37,4,12,20,957,0
18:20:41,74.8,0.0,8.8,0.1,121.1,102.0,-78,-9,38,4,12,20,957,0
18:20:42,66.2,0.0,9.1,0.1,113.0,93.0,-77,-10,35,3,8,20,957,0
18:20:43,71.0,0.0,9.9,0.1,114.3,93.7,-76,-7,36,3,8,20,957,0
18:20:44,66.2,0.0,9.1,0.1,113.0,93.0,-77,-10,35,3,8,20,957,0
18:20:45,60.8,0.0,9.9,0.1,115.8,87.4,-74,-15,33,3,8,20,957,0
18:20:46,66.2,0.0,9.1,0.1,113.0,93.0,-77,-10,35,3,8,20,957,0
18:20:47,77.9,0.0,9.9,0.1,123.5,101.7,-77,-6,35,2,13,20,957,0
18:20:48,80.2,0.0,9.2,0.1,113.0,93.0,-77,-10,34,2,13,20,957,0
18:20:49,77.2,0.0,8.3,0.1,117.3,90.0,-78,-13,31,2,13,20,957,0
18:20:50,80.2,0.0,9.2,0.1,113.0,93.0,-77,-10,34,2,13,20,957,0
18:20:51,82.8,0.0,9.0,0.1,123.7,96.9,-76,-9,35,2,13,20,957,0
18:20:52,80.2,0.0,9.2,0.1,113.0,93.0,-77,-10,34,2,13,20,957,0
18:20:53,71.7,0.0,9.0,0.1,118.4,99.1,-69,-8,37,2,16,20,957,0
18:20:54,69.2,0.0,9.1,0.1,113.0,93.0,-74,-10,34,2,16,20,957,0
18:20:55,72.6,0.0,9.9,0.1,103.4,91.7,-79,-8,31,2,16,20,957,0
18:20:56,69.2,0.0,9.1,0.1,113.0,93.0,-74,-10,34,2,16,20,957,0
18:20:57,62.6,0.0,9.3,0.1,109.6,95.2,-71,-5,34,2,16,20,957,0
18:20:58,69.2,0.0,9.1,0.1,113.0,93.0,-74,-10,34,2,16,20,957,0
18:20:59,64.9,0.0,8.5,0.1,116.2,94.3,-73,-15,32,2,15,20,957,0
18:21:00,70.1,0.0,9.2,0.1,113.0,93.0,-77,-10,35,2,15,20,957,0
18:21:01,73.8,0.0,9.6,0.1,123.5,101.3,-81,-14,34,2,15,20,957,0
18:21:02,70.1,0.0,9.2,0.1,113.0,93.0,-77,-10,35,2,15,20,957,0
18:21:03,63.3,0.0,9.1,0.1,106.6,101.1,-74,-7,36,2,15,20,957,0
18:21:04,70.1,0.0,9.2,0.1,113.0,93.0,-77,-10,35,2,15,20,957,0
18:21:05,88.9,0.0,9.8,0.1,108.0,95.4,-73,-15,36,2,15,20,957,0
18:21:06,101.1,0.0,9.1,0.1,113.0,93.0,-77,-10,36,3,16,20,957,0
18:21:07,109.3,0.0,9.9,0.1,121.1,98.1,-73,-5,37,3,16,20,957,0
18:21:08,101.1,0.0,9.1,0.1,113.0,93.0,-77,-10,36,3,16,20,957,0
18:21:09,98.1,0.0,8.6,0.1,106.4,92.7,-72,-9,34,3,16,20,957,0
18:21:10,101.1,0.0,9.1,0.1,113.0,93.0,-77,-10,36,3,16,20,957,0
18:21:11,93.6,0.0,9.7,0.1,103.7,98.2,-78,-10,38,3,16,20,957,0
18:21:12,70.6,0.0,9.2,0.1,113.0,93.0,-75,-10,37,2,16,20,957,0
18:21:13,68.0,0.0,9.4,0.1,117.9,92.1,-70,-5,37,2,16,20,957,0
18:21:14,70.6,0.0,9.2,0.1,113.0,93.0,-75,-10,37,2,16,20,957,0
18:21:15,70.1,0.0,10.0,0.1,110.3,101.7,-70,-15,40,2,16,20,957,0
18:21:16,70.6,0.0,9.2,0.1,113.0,93.0,-75,-10,37,2,16,20,957,0
18:21:17,66.0,0.0,9.1,0.1,123.7,92.5,-79,-13,40,2,16,20,957,0
18:21:18,69.2,0.0,9.1,0.1,113.0,93.0,-76,-10,37,3,13,20,957,0
18:21:19,69.4,0.0,8.4,0.1,112.9,95.3,-80,-8,35,3,13,20,957,0
18:21:20,69.2,0.0,9.1,0.1,113.0,93.0,-76,-10,37,3,13,20,957,0
18:21:21,72.6,0.0,8.5,0.1,111.5,93.8,-72,-11,38,3,13,20,957,0
18:21:22,69.2,0.0,9.1,0.1,113.0,93.0,-76,-10,37,3,13,20,957,0
18:21:23,77.1,0.0,9.0,0.1,110.1,97.3,-79,-11,34,4,4,20,957,0
18:21:24,88.3,0.0,9.2,0.0,113.0,93.0,-77,-10,36,4,4,20,957,0
18:21:25,95.9,0.0,10.1,0.0,122.4,100.0,-74,-12,38,4,4,20,957,0
18:21:26,88.3,0.0,9.2,0.0,113.0,93.0,-77,-10,36,4,4,20,957,0
18:21:27,92.4,0.0,9.3,0.0,116.7,89.7,-79,-10,37,4,4,20,957,0
18:21:28,88.3,0.0,9.2,0.0,113.0,93.0,-77,-10,36,4,4,20,957,0
18:21:29,76.1,0.0,9.4,0.0,102.0,89.8,-79,-12,34,4,4,20,957,0
18:21:30,75.4,0.0,9.0,0.0,112.0,93.0,-71,-10,33,2,10,20,957,0
18:21:31,72.1,0.0,9.5,0.0,103.4,89.5,-70,-9,35,2,10,20,957,0
18:21:32,75.4,0.0,9.0,0.0,112.0,93.0,-71,-10,33,2,10,20,957,0
18:21:33,70.9,0.0,8.8,0.0,115.1,99.3,-76,-12,31,2,10,20,957,0
18:21:34,75.4,0.0,9.0,0.0,112.0,93.0,-71,-10,33,2,10,20,957,0
18:21:35,88.8,0.0,8.3,0.1,105.7,83.8,-71,-7,40,2,12,20,957,0
18:21:36,100.9,0.0,9.3,0.1,112.0,93.0,-74,-10,37,2,12,20,957,0
18:21:37,102.2,0.0,8.9,0.1,104.4,101.0,-78,-13,36,2,12,20,957,0
18:21:38,100.9,0.0,9.3,0.1,112.0,93.0,-74,-10,37,2,12,20,957,0
18:21:39,110.5,0.0,8.8,0.1,120.9,92.8,-74,-13,35,2,12,20,957,0
18:21:40,100.9,0.0,9.3,0.1,112.0,93.0,-74,-10,37,2,12,20,957,0
18:21:41,95.8,0.0,8.5,0.1,112.5,91.1,-69,-15,35,2,12,20,957,0
18:21:42,104.5,0.0,9.0,0.1,112.0,93.0,-76,-10,34,4,14,20,957,0
18:21:43,94.9,0.0,8.4,0.1,101.1,89.4,-78,-7,32,4,14,20,957,0
18:21:44,104.5,0.0,9.0,0.1,112.0,93.0,-76,-10,34,4,14,20,957,0
18:21:45,114.7,0.0,8.1,0.1,103.0,101.8,-74,-8,36,4,14,20,957,0
18:21:46,104.5,0.0,9.0,0.1,112.0,93.0,-76,-10,34,4,14,20,957,0
18:21:47,105.4,0.0,9.0,0.1,110.5,85.8,-82,-5,35,2,8,20,957,0
18:21:48,87.5,0.0,9.3,0.1,112.0,93.0,-77,-10,36,2,8,20,957,0
18:21:49,85.8,0.0,9.2,0.1,108.3,87.3,-74,-7,39,2,8,20,957,0
18:21:50,87.5,0.0,9.3,0.1,112.0,93.0,-77,-10,36,2,8,20,957,0
18:21:51,96.1,0.0,8.7,0.1,117.7,93.5,-79,-15,36,2,8,20,957,0
18:21:52,87.5,0.0,9.3,0.1,112.0,93.0,-77,-10,36,2,8,20,957,0
18:21:53,87.4,0.0,8.7,0.1,106.2,84.9,-82,-13,38,2,8,20,957,0
18:21:54,73.8,0.0,9.2,0.1,112.0,93.0,-74,-10,37,2,10,20,957,0
18:21:55,70.3,0.0,9.2,0.1,111.5,99.8,-72,-7,40,2,10,20,957,0
18:21:56,73.8,0.0,9.2,0.1,112.0,93.0,-74,-10,37,2,10,20,957,0
18:21:57,69.2,0.0,9.5,0.1,118.1,86.2,-77,-11,34,2,10,20,957,0
18:21:58,73.8,0.0,9.2,0.1,112.0,93.0,-74,-10,37,2,10,20,957,0
18:21:59,67.5,0.0,8.3,0.1,113.4,97.2,-73,-14,37,2,11,20,957,0
18:22:00,68.8,0.0,9.1,0.0,112.0,93.0,-73,-10,36,2,11,20,957,0
18:22:01,67.1,0.0,8.8,0.0,109.7,93.3,-78,-11,35,2,11,20,957,0
18:22:02,68.8,0.0,9.1,0.0,112.0,93.0,-73,-10,36,2,11,20,957,0
18:22:03,65.6,0.0,9.7,0.0,104.2,99.5,-76,-13,36,2,11,20,957,0
18:22:04,68.8,0.0,9.1,0.0,112.0,93.0,-73,-10,36,2,11,20,957,0
18:22:05,76.0,0.0,9.8,0.1,104.4,92.7,-70,-7,36,2,11,20,957,0
18:22:06,78.5,0.0,9.1,0.1,112.0,93.0,-73,-10,38,2,12,20,957,0
18:22:07,85.0,0.0,9.8,0.1,104.2,99.6,-70,-11,41,2,12,20,957,0
18:22:08,78.5,0.0,9.1,0.1,112.0,93.0,-73,-10,38,2,12,20,957,0
18:22:09,72.9,0.0,9.4,0.1,116.4,99.3,-73,-9,35,2,12,20,957,0
18:22:10,78.5,0.0,9.1,0.1,112.0,93.0,-73,-10,38,2,12,20,957,0
18:22:11,84.0,0.0,8.8,0.1,117.5,102.0,-79,-10,38,2,11,20,957,0
18:22:12,80.8,0.0,9.1,0.0,112.0,93.0,-76,-10,36,2,11,20,957,0
18:22:13,80.3,0.0,9.4,0.1,123.1,89.8,-73,-9,37,2,11,20,957,0
18:22:14,80.8,0.0,9.1,0.0,112.0,93.0,-76,-10,36,2,11,20,957,0
18:22:15,76.6,0.0,9.4,0.0,106.0,94.0,-80,-11,34,2,11,20,957,0
18:22:16,80.8,0.0,9.1,0.0,112.0,93.0,-76,-10,36,2,11,20,957,0
18:22:17,70.0,0.0,8.5,0.0,109.6,98.8,-72,-13,39,2,9,20,957,0
18:22:18,73.8,0.0,9.2,0.0,112.0,93.0,-75,-10,36,2,9,20,957,0
18:22:19,74.0,0.0,8.3,0.0,112.5,95.0,-80,-10,34,2,9,20,957,0
18:22:20,73.8,0.0,9.2,0.0,112.0,93.0,-75,-10,36,2,9,20,957,0
18:22:21,75.2,0.0,8.9,0.0,109.7,97.9,-76,-14,35,2,9,20,957,0
18:22:22,73.8,0.0,9.2,0.0,112.0,93.0,-75,-10,36,2,9,20,957,0
18:22:23,71.0,0.0,9.8,0.1,110.4,89.4,-74,-14,36,2,13,20,957,0
18:22:24,75.4,0.0,9.4,0.1,112.0,93.0,-78,-10,35,2,13,20,957,0
18:22:25,77.8,0.0,10.4,0.1,116.5,96.9,-75,-12,35,2,13,20,957,0
18:22:26,75.4,0.0,9.4,0.1,112.0,93.0,-78,-10,35,2,13,20,957,0
18:22:27,69.5,0.0,8.6,0.1,106.5,92.9,-80,-8,35,2,13,20,957,0
18:22:28,75.4,0.0,9.4,0.1,112.0,93.0,-78,-10,35,2,13,20,957,0
18:22:29,74.7,0.0,8.3,0.1,110.4,87.9,-77,-12,38,2,13,20,957,0
18:22:30,79.4,0.0,9.0,0.0,112.0,93.0,-75,-10,35,3,11,20,957,0
18:22:31,84.9,0.0,9.8,0.0,108.6,90.9,-79,-13,33,3,11,20,957,0
18:22:32,79.4,0.0,9.0,0.0,112.0,93.0,-75,-10,35,3,11,20,957,0
18:22:33,86.7,0.0,9.4,0.1,116.1,85.4,-78,-12,33,3,11,20,957,0
18:22:34,79.4,0.0,9.0,0.0,112.0,93.0,-75,-10,35,3,11,20,957,0
18:22:35,84.6,0.0,8.3,0.1,107.7,99.4,-76,-14,36,2,12,20,957,0
18:22:36,103.2,0.0,9.3,0.1,112.0,93.0,-75,-10,33,2,12,20,957,0
18:22:37,108.1,0.0,8.8,0.1,114.1,84.4,-76,-11,31,2,12,20,957,0
18:22:38,103.2,0.0,9.3,0.1,112.0,93.0,-75,-10,33,2,12,20,957,0
18:22:39,110.0,0.0,9.6,0.1,102.5,88.5,-70,-7,31,2,12,20,957,0
18:22:40,103.2,0.0,9.3,0.1,112.0,93.0,-75,-10,33,2,12,20,957,0
18:22:41,86.1,0.0,8.9,0.1,106.3,100.5,-73,-7,33,2,13,20,957,0
18:22:42,73.1,0.0,9.5,0.0,112.0,93.0,-77,-10,33,2,13,20,957,0
18:22:43,76.6,0.0,8.8,0.0,103.5,92.1,-81,-7,35,2,13,20,957,0
18:22:44,73.1,0.0,9.5,0.0,112.0,93.0,-77,-10,33,2,13,20,957,0
18:22:45,79.3,0.0,9.5,0.0,106.2,95.1,-73,-6,34,2,13,20,957,0
18:22:46,73.1,0.0,9.5,0.0,112.0,93.0,-77,-10,33,2,13,20,957,0
18:22:47,94.1,0.0,10.1,0.0,122.8,95.6,-73,-11,32,2,13,20,957,0
18:22:48,103.2,0.0,9.1,0.0,112.0,93.0,-74,-10,37,2,9,20,957,0
18:22:49,109.4,0.0,9.7,0.0,123.0,88.7,-77,-5,39,2,9,20,957,0
18:22:50,103.2,0.0,9.1,0.0,112.0,93.0,-74,-10,37,2,9,20,957,0
18:22:51,97.4,0.0,9.2,0.0,119.1,88.8,-71,-5,37,2,9,20,957,0
18:22:52,103.2,0.0,9.1,0.0,112.0,93.0,-74,-10,37,2,9,20,957,0
18:22:53,92.7,0.0,10.1,0.1,114.8,100.5,-71,-7,39,2,9,20,957,0
18:22:54,102.4,0.0,9.2,0.1,112.0,93.0,-72,-10,38,4,11,20,957,0
18:22:55,105.6,0.0,9.7,0.1,102.4,100.6,-72,-12,38,4,11,20,957,0
18:22:56,102.4,0.0,9.2,0.1,112.0,93.0,-72,-10,38,4,11,20,957,0
18:22:57,98.6,0.0,10.1,0.1,120.5,100.2,-67,-13,36,4,11,20,957,0
18:22:58,102.4,0.0,9.2,0.1,112.0,93.0,-72,-10,38,4,11,20,957,0
18:22:59,148.6,0.0,9.2,0.1,101.0,84.6,-74,-7,40,2,8,20,957,0
18:23:00,175.5,0.0,9.0,0.0,112.0,93.0,-72,-10,37,2,8,20,957,0
18:23:01,164.7,0.0,9.5,0.0,113.3,96.8,-72,-11,38,2,8,20,957,0
18:23:02,175.5,0.0,9.0,0.0,112.0,93.0,-72,-10,37,2,8,20,957,0
18:23:03,189.0,0.0,8.4,0.0,117.1,100.4,-77,-5,38,2,8,20,957,0
18:23:04,175.5,0.0,9.0,0.0,112.0,93.0,-72,-10,37,2,8,20,957,0
18:23:05,194.6,0.0,15.1,0.4,112.5,93.5,-70,-15,36,2,8,20,957,0
18:23:06,230.8,0.0,20.2,0.7,112.0,93.0,-70,-10,34,2,16,20,957,0
18:23:07,237.0,0.0,21.5,0.7,120.0,89.3,-73,-7,37,2,16,20,957,0
18:23:08,230.8,0.0,20.2,0.7,112.0,93.0,-70,-10,34,2,16,20,957,0
18:23:09,250.7,0.0,19.3,0.8,118.9,93.1,-65,-5,34,2,16,20,957,0
18:23:10,230.8,0.0,20.2,0.7,112.0,93.0,-70,-10,34,2,16,20,957,0
18:23:11,159.7,0.0,20.3,0.4,116.8,95.3,-71,-11,34,2,16,20,957,0
18:23:12,121.7,0.0,19.2,0.2,112.0,93.0,-71,-10,37,2,8,20,957,0
18:23:13,123.0,0.0,18.9,0.2,122.2,86.0,-66,-12,40,2,8,20,957,0
18:23:14,121.7,0.0,19.2,0.2,112.0,93.0,-71,-10,37,2,8,20,957,0
18:23:15,119.8,0.0,21.1,0.2,114.5,98.4,-69,-11,35,2,8,20,957,0
18:23:16,121.7,0.0,19.2,0.2,112.0,93.0,-71,-10,37,2,8,20,957,0
18:23:17,117.6,0.0,14.0,0.2,112.3,85.8,-77,-9,40,2,6,20,957,0
18:23:18,98.5,0.0,10.3,0.2,112.0,93.0,-72,-10,37,2,6,20,957,0
18:23:19,94.7,0.0,10.9,0.2,122.5,89.7,-72,-14,38,2,6,20,957,0
18:23:20,98.5,0.0,10.3,0.2,112.0,93.0,-72,-10,37,2,6,20,957,0
18:23:21,99.5,0.0,10.8,0.2,111.0,94.5,-72,-6,35,2,6,20,957,0
18:23:22,98.5,0.0,10.3,0.2,112.0,93.0,-72,-10,37,2,6,20,957,0
18:23:23,79.1,0.0,10.5,0.2,115.6,95.8,-76,-15,36,2,6,20,957,0
18:23:24,70.6,0.0,9.6,0.1,112.0,93.0,-73,-10,35,4,13,20,957,0
18:23:25,67.2,0.0,9.1,0.1,110.2,97.5,-72,-14,34,4,13,20,957,0
18:23:26,70.6,0.0,9.6,0.1,112.0,93.0,-73,-10,35,4,13,20,957,0
18:23:27,64.1,0.0,8.9,0.1,115.6,85.6,-78,-11,35,4,13,20,957,0
18:23:28,70.6,0.0,9.6,0.1,112.0,93.0,-73,-10,35,4,13,20,957,0
18:23:29,91.0,0.0,9.4,0.1,119.3,90.2,-72,-8,36,4,9,20,957,0
18:23:30,97.5,0.0,9.5,0.1,112.0,93.0,-71,-10,35,4,9,20,957,0
18:23:31,93.7,0.0,9.8,0.1,107.9,94.3,-76,-13,33,4,9,20,957,0
18:23:32,97.5,0.0,9.5,0.1,112.0,93.0,-71,-10,35,4,9,20,957,0
18:23:33,104.9,0.0,9.1,0.1,122.9,95.9,-72,-7,32,4,9,20,957,0
18:23:34,97.5,0.0,9.5,0.1,112.0,93.0,-71,-10,35,4,9,20,957,0
18:23:35,93.2,0.0,9.9,0.1,105.1,97.0,-75,-6,36,4,11,20,957,0
18:23:36,104.7,0.0,9.1,0.1,112.0,93.0,-71,-10,38,4,11,20,957,0
18:23:37,99.7,0.0,8.7,0.1,105.4,93.6,-71,-12,38,4,11,20,957,0
18:23:38,104.7,0.0,9.1,0.1,112.0,93.0,-71,-10,38,4,11,20,957,0
18:23:39,114.0,0.0,10.0,0.1,118.5,95.0,-74,-9,39,4,11,20,957,0
18:23:40,104.7,0.0,9.1,0.1,112.0,93.0,-71,-10,38,4,11,20,957,0
18:23:41,95.8,0.0,10.1,0.1,108.3,97.9,-77,-5,36,4,13,20,957,0
18:23:42,71.8,0.0,9.5,0.1,112.0,93.0,-74,-10,36,4,13,20,957,0
18:23:43,77.2,0.0,8.6,0.1,102.2,92.6,-77,-13,37,4,13,20,957,0
18:23:44,71.8,0.0,9.5,0.1,112.0,93.0,-74,-10,36,4,13,20,957,0
18:23:45,66.2,0.0,9.8,0.1,121.8,87.4,-69,-6,38,4,13,20,957,0
18:23:46,71.8,0.0,9.5,0.1,112.0,93.0,-74,-10,36,4,13,20,957,0
18:23:47,75.1,0.0,10.0,0.1,111.4,95.8,-75,-12,33,4,13,20,957,0
18:23:48,71.0,0.0,9.2,0.1,112.0,93.0,-73,-10,37,3,12,20,957,0
18:23:49,66.7,0.0,8.6,0.1,110.6,85.1,-73,-13,37,3,12,20,957,0
18:23:50,71.0,0.0,9.2,0.1,112.0,93.0,-73,-10,37,3,12,20,957,0
18:23:51,65.8,0.0,8.4,0.1,107.4,97.0,-70,-11,35,3,12,20,957,0
18:23:52,71.0,0.0,9.2,0.1,112.0,93.0,-73,-10,37,3,12,20,957,0
18:23:53,69.2,0.0,8.4,0.1,104.5,88.7,-77,-5,40,2,16,20,957,0
18:23:54,72.6,0.0,8.0,0.1,112.0,93.0,-72,-10,37,2,16,20,957,0
18:23:55,72.1,0.0,7.3,0.1,114.1,92.6,-69,-11,35,2,16,20,957,0
18:23:56,72.6,0.0,8.0,0.1,112.0,93.0,-72,-10,37,2,16,20,957,0
18:23:57,66.5,0.0,7.3,0.1,105.5,100.5,-69,-8,37,2,16,20,957,0
18:23:58,72.6,0.0,8.0,0.1,112.0,93.0,-72,-10,37,2,16,20,957,0
18:23:59,69.6,0.0,8.4,0.1,105.2,90.1,-72,-13,33,3,8,20,957,0
18:24:00,70.6,0.0,9.2,0.1,112.0,93.0,-75,-10,34,3,8,20,957,0
18:24:01,75.7,0.0,8.4,0.1,119.5,90.5,-71,-15,33,3,8,20,957,0
18:24:02,70.6,0.0,9.2,0.1,112.0,93.0,-75,-10,34,3,8,20,957,0
18:24:03,69.5,0.0,8.7,0.1,111.4,88.3,-77,-12,36,3,8,20,957,0
18:24:04,70.6,0.0,9.2,0.1,112.0,93.0,-75,-10,34,3,8,20,957,0
18:24:05,85.3,0.0,9.7,0.1,120.0,100.0,-79,-12,36,3,8,20,957,0
18:24:06,111.0,0.0,10.1,0.1,112.0,93.0,-74,-10,34,3,12,20,957,0
18:24:07,113.2,0.0,9.6,0.1,102.4,83.9,-71,-12,36,3,12,20,957,0
18:24:08,111.0,0.0,10.1,0.1,112.0,93.0,-74,-10,34,3,12,20,957,0
18:24:09,105.0,0.0,9.8,0.1,114.4,87.5,-75,-12,35,3,12,20,957,0
18:24:10,111.0,0.0,10.1,0.1,112.0,93.0,-74,-10,34,3,12,20,957,0
18:24:11,98.3,0.0,9.1,0.1,118.6,88.8,-80,-10,37,2,13,20,957,0
18:24:12,69.0,0.0,9.6,0.1,112.0,93.0,-77,-10,35,2,13,20,957,0
18:24:13,67.1,0.0,9.4,0.1,105.2,93.6,-73,-8,32,2,13,20,957,0
18:24:14,69.0,0.0,9.6,0.1,112.0,93.0,-77,-10,35,2,13,20,957,0
18:24:15,68.2,0.0,10.5,0.1,117.4,92.1,-82,-12,37,2,13,20,957,0
18:24:16,69.0,0.0,9.6,0.1,112.0,93.0,-77,-10,35,2,13,20,957,0
18:24:17,89.8,0.0,8.9,0.1,103.6,92.3,-80,-9,34,2,13,20,957,0
18:24:18,108.8,0.0,9.5,0.1,112.0,93.0,-76,-10,34,2,9,20,957,0
18:24:19,100.3,0.0,9.9,0.1,105.2,88.0,-73,-7,36,2,9,20,957,0
18:24:20,108.8,0.0,9.5,0.1,112.0,93.0,-76,-10,34,2,9,20,957,0
18:24:21,110.3,0.0,10.3,0.1,104.3,90.8,-76,-7,31,2,9,20,957,0
18:24:22,108.8,0.0,9.5,0.1,112.0,93.0,-76,-10,34,2,9,20,957,0
18:24:23,95.7,0.0,10.2,0.1,112.3,99.6,-75,-12,38,2,10,20,957,0
18:24:24,68.7,0.0,9.3,0.1,112.0,93.0,-77,-10,36,2,10,20,957,0
18:24:25,74.9,0.0,9.7,0.1,119.4,90.9,-75,-5,37,2,10,20,957,0
18:24:26,68.7,0.0,9.3,0.1,112.0,93.0,-77,-10,36,2,10,20,957,0
18:24:27,68.9,0.0,9.6,0.1,106.7,86.1,-78,-14,36,2,10,20,957,0
18:24:28,68.7,0.0,9.3,0.1,112.0,93.0,-77,-10,36,2,10,20,957,0
18:24:29,78.5,0.0,10.0,0.1,104.8,97.8,-79,-5,39,2,10,20,957,0
18:24:30,77.1,0.0,9.3,0.1,112.0,93.0,-75,-10,34,2,19,20,957,0
18:24:31,73.4,0.0,9.3,0.1,104.9,95.5,-70,-7,35,2,19,20,957,0
18:24:32,77.1,0.0,9.3,0.1,112.0,93.0,-75,-10,34,2,19,20,957,0
18:24:33,76.0,0.0,9.2,0.1,116.2,86.1,-78,-6,33,2,19,20,957,0
18:24:34,77.1,0.0,9.3,0.1,112.0,93.0,-75,-10,34,2,19,20,957,0
18:24:35,82.9,0.0,9.6,0.1,121.5,101.2,-78,-15,29,2,12,20,957,0
18:24:36,85.6,0.0,10.1,0.1,112.0,93.0,-76,-10,31,2,12,20,957,0
18:24:37,80.3,0.0,9.4,0.1,105.2,84.7,-77,-5,29,2,12,20,957,0
18:24:38,85.6,0.0,10.1,0.1,112.0,93.0,-76,-10,31,2,12,20,957,0
18:24:39,77.4,0.0,11.1,0.1,110.0,88.1,-81,-12,30,2,12,20,957,0
18:24:40,85.6,0.0,10.1,0.1,112.0,93.0,-76,-10,31,2,12,20,957,0
18:24:41,82.7,0.0,9.9,0.1,111.7,89.3,-75,-7,31,2,12,20,957,0
18:24:42,80.6,0.0,9.0,0.0,112.0,93.0,-78,-10,33,2,12,20,957,0
18:24:43,75.7,0.0,8.8,0.0,106.0,93.7,-80,-13,33,2,12,20,957,0
18:24:44,80.6,0.0,9.0,0.0,112.0,93.0,-78,-10,33,2,12,20,957,0
18:24:45,72.8,0.0,9.1,0.0,115.4,92.5,-75,-14,32,2,12,20,957,0
18:24:46,80.6,0.0,9.0,0.0,112.0,93.0,-78,-10,33,2,12,20,957,0
18:24:47,98.2,0.0,9.1,0.1,104.1,93.5,-73,-12,33,2,12,20,957,0
18:24:48,98.6,0.0,9.1,0.1,112.0,93.0,-76,-10,34,2,10,20,957,0
18:24:49,105.2,0.0,9.4,0.1,117.8,85.7,-71,-9,31,2,10,20,957,0
18:24:50,98.6,0.0,9.1,0.1,112.0,93.0,-76,-10,34,2,10,20,957,0
18:24:51,104.9,0.0,8.4,0.1,110.9,89.3,-75,-13,35,2,10,20,957,0
18:24:52,98.6,0.0,9.1,0.1,112.0,93.0,-76,-10,34,2,10,20,957,0
18:24:53,69.6,0.0,12.9,0.1,116.8,100.7,-77,-6,32,2,10,20,957,0
18:24:54,47.5,0.0,18.0,0.1,112.0,93.0,-74,-10,36,2,16,20,957,0
18:24:55,43.0,0.0,16.3,0.1,114.3,86.8,-70,-9,39,2,16,20,957,0
18:24:56,47.5,0.0,18.0,0.1,112.0,93.0,-74,-10,36,2,16,20,957,0
18:24:57,46.4,0.0,17.5,0.1,107.7,83.8,-72,-10,38,2,16,20,957,0
18:24:58,47.5,0.0,18.0,0.1,112.0,93.0,-74,-10,36,2,16,20,957,0
18:24:59,50.9,0.0,13.2,0.1,122.8,89.5,-74,-15,34,2,16,20,957,0
18:25:00,48.7,0.0,10.6,0.0,112.0,93.0,-75,-10,34,2,10,20,957,0
18:25:01,48.2,0.0,10.6,0.0,111.4,101.7,-72,-11,34,2,10,20,957,0
18:25:02,48.7,0.0,10.6,0.0,112.0,93.0,-75,-10,34,2,10,20,957,0
18:25:03,53.0,0.0,10.4,0.0,112.1,93.7,-75,-7,36,2,10,20,957,0
18:25:04,48.7,0.0,10.6,0.0,112.0,93.0,-75,-10,34,2,10,20,957,0
18:25:05,65.7,0.0,10.5,0.0,110.3,87.2,-70,-15,31,2,10,20,957,0
18:25:06,87.6,0.0,9.9,0.1,111.0,93.0,-78,-10,34,2,8,20,957,0
18:25:07,80.6,0.0,9.1,0.1,107.9,90.6,-82,-12,35,2,8,20,957,0
18:25:08,87.6,0.0,9.9,0.1,111.0,93.0,-78,-10,34,2,8,20,957,0
18:25:09,93.3,0.0,9.9,0.1,109.3,94.5,-76,-6,34,2,8,20,957,0
18:25:10,87.6,0.0,9.9,0.1,111.0,93.0,-78,-10,34,2,8,20,957,0
18:25:11,65.2,0.0,9.0,0.0,100.0,96.8,-81,-7,34,1,19,20,957,0
18:25:12,43.0,0.0,9.3,0.0,111.0,93.0,-78,-10,34,1,19,20,957,0
